time,moving,velocity_smooth,grade_smooth,cadence,distance,altitude,heartrate,grade_adjusted_distance,activity_id,label,mtb
5287,True,1.686,-4.8,0,11543.2,1573.4,127,12762.09120943134,7348224828,0,1
5288,True,1.6640000000000001,22.2,0,11544.9,1573.0,128,12766.31887465105,7348224828,0,1
5290,True,1.638,25.4,0,11548.2,1573.0,128,12775.46224875096,7348224828,0,1
5291,True,1.822,38.6,0,11550.8,1573.0,129,12785.392220444604,7348224828,0,1
5292,True,2.044,-39.7,0,11553.4,1576.0,128,12790.29909972696,7348224828,0,1
5293,True,1.996,-39.7,0,11554.8,1578.0,128,12792.941265494383,7348224828,0,1
5294,True,1.9020000000000001,17.6,0,11556.3,1577.4,128,12796.046438383946,7348224828,0,1
5295,True,1.916,-28.7,0,11557.8,1569.2,127,12798.186720936299,7348224828,0,1
5296,True,1.69,-27.0,36,11559.3,1562.0,127,12800.209069513372,7348224828,0,1
5297,True,1.462,-14.8,36,11560.7,1574.4,127,12801.52156134329,7348224828,0,1
5298,True,1.468,-14.8,36,11562.2,1575.0,127,12802.92780258963,7348224828,0,1
5299,True,1.516,-14.8,36,11563.9,1573.0,127,12804.521542668814,7348224828,0,1
5300,True,1.6360000000000001,13.6,36,11566.0,1575.0,128,12808.145746806635,7348224828,0,1
5301,True,1.832,26.5,0,11568.4,1575.6,129,12815.041084721623,7348224828,0,1
5302,True,1.9540000000000002,7.7,9,11570.5,1575.8,130,12817.820125270917,7348224828,0,1
5303,True,2.052,-1.9,57,11572.5,1576.0,130,12819.744350763272,7348224828,0,1
5304,True,2.11,-5.0,57,11574.4,1575.8,130,12821.459536497881,7348224828,0,1
5305,True,2.074,-10.2,51,11576.3,1575.8,130,12823.121494070094,7348224828,0,1
5306,True,2.054,-12.4,37,11578.7,1575.4,130,12825.26641838772,7348224828,0,1
5308,True,1.992,-11.3,34,11582.4,1575.2,130,12828.532888791839,7348224828,0,1
5309,True,1.96,-8.3,34,11584.2,1574.8,130,12830.108081735205,7348224828,0,1
5310,True,1.876,-7.4,34,11585.7,1574.4,128,12831.427161693133,7348224828,0,1
5311,True,1.662,-8.5,34,11587.0,1574.6,127,12832.56427399333,7348224828,0,1
5312,True,1.5979999999999999,-25.4,0,11588.3,1574.6,127,12834.234861820374,7348224828,0,1
5313,True,1.416,-16.9,0,11589.5,1574.6,125,12835.417462308842,7348224828,0,1
5314,True,1.3,-14.3,0,11590.7,1574.4,125,12836.528217089284,7348224828,0,1
5315,True,1.23,-10.7,0,11591.9,1574.4,125,12837.582345331306,7348224828,0,1
5316,False,0.974,-7.0,0,11591.9,1574.2,124,12837.582345331306,7348224828,0,1
5347,False,0.0,-9.8,0,11591.9,1572.8,118,12837.582345331306,7348224828,0,1
5348,False,0.0,-9.7,0,11591.9,1572.8,118,12837.582345331306,7348224828,0,1
6757,False,0.0,-7.6,0,11591.9,1573.6,120,12837.582345331306,7348224828,0,1
6758,True,0.001,-7.4,0,11593.6,1573.6,120,12839.076758687137,7348224828,0,1
6759,True,0.003,-5.6,0,11595.4,1573.6,120,12840.687550132701,7348224828,0,1
6760,True,0.004,7.4,0,11597.1,1573.6,120,12842.909081381129,7348224828,0,1
6761,True,0.005,0.0,0,11598.5,1573.6,120,12844.309081381129,7348224828,0,1
6762,True,1.5979999999999999,0.0,0,11599.8,1573.6,120,12845.609081381128,7348224828,0,1
6763,True,1.52,0.0,0,11601.2,1573.6,118,12847.00908138113,7348224828,0,1
6764,True,1.44,0.0,0,11602.6,1573.6,117,12848.409081381129,7348224828,0,1
6765,True,1.3679999999999999,0.0,0,11604.0,1573.6,116,12849.809081381129,7348224828,0,1
6766,True,1.3940000000000001,0.0,33,11605.5,1573.6,117,12851.309081381129,7348224828,0,1
6768,True,1.54,0.0,61,11608.9,1573.6,118,12854.709081381128,7348224828,0,1
6769,True,1.612,0.0,57,11610.7,1573.6,117,12856.50908138113,7348224828,0,1
6771,True,1.662,0.0,57,11613.8,1573.6,117,12859.609081381128,7348224828,0,1
6772,True,1.6,0.0,57,11615.1,1573.6,117,12860.909081381129,7348224828,0,1
6773,True,1.486,1.1,57,11616.4,1573.6,116,12862.23980660041,7348224828,0,1
6774,True,1.4100000000000001,1.5,0,11617.7,1573.6,115,12863.586178981053,7348224828,0,1
6775,True,1.477,1.2,19,11619.5,1573.6,114,12865.430158857043,7348224828,0,1
6779,True,2.094,1.6,76,11628.2,1573.8,117,12874.461115558433,7348224828,0,1
6781,True,2.32,1.9,77,11633.5,1573.8,119,12880.031074151731,7348224828,0,1
6784,True,2.946,1.5,67,11642.9,1574.0,122,12889.768533057997,7348224828,0,1
6786,True,3.468,2.5,88,11650.8,1574.2,125,12898.258611147601,7348224828,0,1
6787,True,3.472,3.4,61,11654.3,1574.2,129,12902.149319346106,7348224828,0,1
6788,True,3.43,6.4,61,11657.5,1574.4,131,12906.146328591807,7348224828,0,1
6789,True,3.502,8.5,59,11660.4,1574.6,134,12910.113344550893,7348224828,0,1
6790,True,3.402,11.3,53,11663.3,1575.0,136,12914.61656992218,7348224828,0,1
6791,True,3.046,12.8,50,11666.0,1575.2,140,12919.109138440352,7348224828,0,1
6792,True,2.7560000000000002,14.4,47,11668.1,1575.6,143,12922.877253633764,7348224828,0,1
6793,True,2.564,14.2,48,11670.3,1575.8,144,12926.784134525175,7348224828,0,1
6794,True,2.5,13.1,61,11672.9,1576.2,147,12931.196688281101,7348224828,0,1
6795,True,2.492,12.8,66,11675.8,1576.8,149,12936.013992072114,7348224828,0,1
6796,True,2.542,11.4,70,11678.7,1577.0,151,12940.522814921718,7348224828,0,1
6798,True,2.818,8.8,68,11684.4,1577.6,154,12948.39683393584,7348224828,0,1
6799,True,2.8120000000000003,9.0,63,11687.0,1577.8,157,12952.020870139495,7348224828,0,1
6800,True,2.732,11.5,59,11689.5,1578.0,158,12955.942213850269,7348224828,0,1
6801,True,2.67,13.2,61,11692.1,1578.2,159,12960.354767606195,7348224828,0,1
6802,True,2.68,16.5,65,11694.8,1578.8,161,12965.697517944649,7348224828,0,1
6803,True,2.648,16.5,65,11697.6,1579.2,162,12971.238147925273,7348224828,0,1
6804,True,2.674,15.0,67,11700.4,1579.8,163,12976.394185294612,7348224828,0,1
6805,True,2.714,15.4,65,11703.0,1580.0,165,12981.28064839651,7348224828,0,1
6806,True,2.678,15.7,56,11705.5,1580.4,166,12986.045550765863,7348224828,0,1
6807,True,2.64,15.9,57,11708.0,1580.8,167,12990.84462905711,7348224828,0,1
6808,True,2.59,13.9,59,11710.6,1581.4,168,12995.395759236415,7348224828,0,1
6809,True,2.55,13.2,60,11713.1,1581.6,170,12999.641777167373,7348224828,0,1
6810,True,2.51,13.7,60,11715.6,1581.8,171,13003.97992358763,7348224828,0,1
6811,True,2.49,14.6,55,11717.9,1582.2,171,13008.134177848817,7348224828,0,1
6812,True,2.416,17.3,48,11720.1,1582.4,172,13012.641316704148,7348224828,0,1
6813,True,2.34,15.9,48,11722.3,1583.0,173,13016.864505600442,7348224828,0,1
6814,True,2.196,16.0,43,11724.1,1583.2,173,13020.344940767181,7348224828,0,1
6815,True,2.084,11.9,45,11726.0,1583.6,174,13023.372125524284,7348224828,0,1
6816,True,2.018,11.2,45,11728.0,1583.8,174,13026.462537263897,7348224828,0,1
6817,True,2.006,12.5,45,11730.1,1584.0,174,13029.905401865943,7348224828,0,1
6818,True,2.022,12.0,37,11732.4,1584.2,174,13033.601036705586,7348224828,0,1
6819,True,2.138,11.6,50,11734.8,1584.4,175,13037.37102855829,7348224828,0,1
6820,True,2.234,11.1,56,11737.2,1585.0,174,13041.06154866132,7348224828,0,1
6821,True,2.326,11.8,57,11739.6,1585.2,174,13044.865199137415,7348224828,0,1
6822,True,2.422,5.6,59,11742.2,1585.4,173,13048.015038310103,7348224828,0,1
6823,True,2.524,5.3,62,11745.0,1585.6,173,13051.34858252321,7348224828,0,1
6824,True,2.614,3.3,67,11747.8,1585.6,173,13054.447703185631,7348224828,0,1
6825,True,2.7800000000000002,1.6,67,11751.1,1585.8,172,13057.87162506214,7348224828,0,1
6826,True,2.93,1.5,73,11754.3,1585.8,172,13061.17874629114,7348224828,0,1
6827,True,3.102,0.0,66,11757.7,1585.8,172,13064.578746291141,7348224828,0,1
6828,True,3.278,0.0,59,11761.4,1585.8,171,13068.27874629114,7348224828,0,1
6829,True,3.474,0.0,54,11765.2,1585.8,171,13072.078746291141,7348224828,0,1
6830,True,3.642,0.0,58,11769.3,1585.8,170,13076.17874629114,7348224828,0,1
6831,True,3.844,0.0,60,11773.5,1585.8,170,13080.37874629114,7348224828,0,1
6832,True,4.016,0.0,60,11777.8,1585.8,169,13084.67874629114,7348224828,0,1
6833,True,4.146,0.0,37,11782.1,1585.8,169,13088.97874629114,7348224828,0,1
6834,True,4.248,0.0,37,11786.5,1585.8,168,13093.37874629114,7348224828,0,1
6835,True,4.316,0.0,37,11790.8,1585.8,168,13097.67874629114,7348224828,0,1
6836,True,4.346,-1.1,37,11795.2,1585.8,167,13102.002219083028,7348224828,0,1
6837,True,4.392,-1.1,0,11799.8,1585.8,166,13106.525082248694,7348224828,0,1
6838,True,4.44,-2.1,0,11804.3,1585.6,166,13110.83286673167,7348224828,0,1
6839,True,4.532,-2.1,0,11809.1,1585.6,165,13115.434596077072,7348224828,0,1
6840,True,4.648,-2.0,8,11814.1,1585.4,165,13120.239686939023,7348224828,0,1
6841,True,4.796,-1.9,74,11819.2,1585.4,164,13125.14782381641,7348224828,0,1
6842,True,4.936,-0.9,78,11824.5,1585.2,164,13130.375149529267,7348224828,0,1
6843,True,5.092,-0.9,80,11829.8,1585.2,163,13135.603962315934,7348224828,0,1
6844,True,5.226,-0.7000000000000001,81,11835.3,1585.2,162,13141.052623539712,7348224828,0,1
6845,True,5.322,-0.7000000000000001,81,11840.7,1585.2,161,13146.402218195786,7348224828,0,1
6847,True,5.434,-0.6000000000000001,81,11851.6,1585.0,160,13157.224424270516,7348224828,0,1
6848,True,5.42,-0.6000000000000001,78,11856.9,1585.0,159,13162.48567534893,7348224828,0,1
6850,True,5.212,0.0,88,11866.8,1585.0,158,13172.385675348929,7348224828,0,1
6851,True,5.177,0.0,88,11871.8,1585.0,157,13177.385675348929,7348224828,0,1
6852,True,5.022,0.7000000000000001,87,11876.7,1585.0,157,13182.337991109616,7348224828,0,1
6853,True,4.954,0.5,87,11881.6,1585.0,156,13187.269850395913,7348224828,0,1
6856,True,4.948,0.7000000000000001,80,11896.5,1585.2,154,13202.34000223349,7348224828,0,1
6859,True,5.027,0.8,76,11911.8,1585.2,153,13217.855825991153,7348224828,0,1
6863,True,5.309,0.6000000000000001,82,11933.7,1585.4,151,13239.926971035187,7348224828,0,1
6867,True,5.549,0.7000000000000001,85,11956.2,1585.6,151,13262.656150988545,7348224828,0,1
6869,True,5.63,0.4,83,11967.4,1585.6,150,13273.92131539644,7348224828,0,1
6870,True,5.609,0.0,84,11972.9,1585.6,149,13279.42131539644,7348224828,0,1
6871,True,5.589,0.0,81,11978.4,1585.6,149,13284.92131539644,7348224828,0,1
6872,True,5.506,0.0,81,11983.7,1585.6,148,13290.22131539644,7348224828,0,1
6873,True,5.492,0.0,81,11989.1,1585.6,148,13295.62131539644,7348224828,0,1
6874,True,5.422,0.0,82,11994.5,1585.6,148,13301.02131539644,7348224828,0,1
6875,True,5.392,0.0,79,11999.9,1585.6,148,13306.42131539644,7348224828,0,1
6877,True,5.386,0.0,82,12010.7,1585.6,147,13317.22131539644,7348224828,0,1
6883,True,5.455,0.0,83,12043.5,1585.6,145,13350.02131539644,7348224828,0,1
6885,True,5.476,0.0,81,12054.5,1585.6,144,13361.02131539644,7348224828,0,1
6887,True,5.486,0.0,81,12065.5,1585.6,145,13372.02131539644,7348224828,0,1
6892,True,5.571,0.0,77,12093.5,1585.6,143,13400.02131539644,7348224828,0,1
6893,True,5.538,0.0,77,12098.7,1585.6,143,13405.22131539644,7348224828,0,1
6894,True,5.493,0.0,77,12104.0,1585.6,141,13410.52131539644,7348224828,0,1
6895,True,5.436,0.0,0,12109.0,1585.6,141,13415.52131539644,7348224828,0,1
6896,True,5.398,0.0,0,12114.1,1585.6,140,13420.62131539644,7348224828,0,1
6897,True,5.108,0.0,0,12119.0,1585.6,140,13425.52131539644,7348224828,0,1
6898,True,5.032,-0.7000000000000001,0,12123.9,1585.6,139,13430.383717578658,7348224828,0,1
6899,True,4.978,-0.8,7,12128.8,1585.6,138,13435.233674980163,7348224828,0,1
6902,True,5.086,-1.0,78,12144.4,1585.4,137,13450.614500005107,7348224828,0,1
6911,True,5.6,-1.0,93,12196.0,1585.0,135,13501.497072356056,7348224828,0,1
6913,True,5.715,-0.8,0,12207.3,1584.8,133,13512.673530096965,7348224828,0,1
6914,True,5.696,-1.5,0,12212.8,1584.8,131,13518.041481282398,7348224828,0,1
6915,True,5.675,-0.9,0,12218.2,1584.8,131,13523.36944660537,7348224828,0,1
6916,True,5.504,-1.9,81,12223.6,1584.6,131,13528.576013949567,7348224828,0,1
6917,True,5.475,-1.9,80,12228.9,1584.6,131,13533.686163379982,7348224828,0,1
6918,True,5.374,-0.8,79,12234.2,1584.4,131,13538.934480867088,7348224828,0,1
6919,True,5.364,-0.8,80,12239.6,1584.4,131,13544.281157589536,7348224828,0,1
6921,True,5.286,0.0,79,12250.0,1584.4,129,13554.681157589535,7348224828,0,1
6922,True,5.246,0.0,76,12255.1,1584.4,129,13559.781157589536,7348224828,0,1
6923,True,5.21,0.0,76,12260.2,1584.4,130,13564.881157589536,7348224828,0,1
6924,True,5.134,0.0,77,12265.3,1584.4,131,13569.981157589535,7348224828,0,1
6926,True,5.07,0.0,76,12275.3,1584.4,131,13579.981157589535,7348224828,0,1
6927,True,5.052,1.8,76,12280.4,1584.4,132,13585.310352371736,7348224828,0,1
6928,True,5.054,1.9,76,12285.5,1584.4,132,13590.672088824585,7348224828,0,1
6935,True,5.205,1.7000000000000002,79,12322.0,1585.4,134,13628.790392264278,7348224828,0,1
6936,True,5.214,1.6,77,12327.2,1585.4,135,13634.191833334438,7348224828,0,1
6938,True,5.213,0.0,79,12337.6,1585.4,136,13644.591833334438,7348224828,0,1
6940,True,5.144,0.0,33,12347.8,1585.4,136,13654.791833334437,7348224828,0,1
6942,True,5.15,0.0,77,12358.1,1585.4,135,13665.091833334438,7348224828,0,1
6946,True,5.195,0.0,0,12378.9,1585.4,139,13685.891833334437,7348224828,0,1
6947,True,5.222,-0.5,0,12384.2,1585.4,140,13691.164668864732,7348224828,0,1
6948,True,5.192,-0.8,0,12389.3,1585.4,140,13696.208186443118,7348224828,0,1
6949,True,5.289,-0.7000000000000001,0,12395.1,1585.2,140,13701.952680531665,7348224828,0,1
6950,True,5.651,-0.7000000000000001,0,12403.3,1585.2,140,13710.080729456342,7348224828,0,1
6951,True,6.398,-0.7000000000000001,0,12410.9,1585.2,140,13717.619514803118,7348224828,0,1
6952,True,6.63,-0.7000000000000001,50,12417.4,1585.2,140,13724.061056456796,7348224828,0,1
6953,True,7.078,-2.2,50,12424.6,1585.0,139,13730.931033059745,7348224828,0,1
6954,True,7.178,-5.8,50,12431.0,1585.0,138,13736.641451173546,7348224828,0,1
6955,True,6.886,-7.3,22,12437.7,1584.6,137,13742.537512168748,7348224828,0,1
6956,True,6.7780000000000005,-10.7,22,12444.8,1583.6,137,13748.773694053905,7348224828,0,1
6957,True,6.944,-10.5,22,12452.1,1583.0,136,13755.170130879978,7348224828,0,1
6958,True,7.248,-12.0,22,12460.9,1581.8,137,13763.000530215648,7348224828,0,1
6959,True,7.842,-13.2,0,12470.2,1581.2,137,13771.433672013853,7348224828,0,1
6960,True,8.076,-16.6,11,12478.1,1579.6,138,13779.185283660625,7348224828,0,1
6961,True,7.832,-22.1,11,12484.0,1578.8,139,13786.032706870581,7348224828,0,1
6962,True,7.292,-25.3,11,12488.5,1577.2,140,13791.820028422686,7348224828,0,1
6963,True,6.212,-33.1,11,12491.9,1576.4,141,13797.373386467145,7348224828,0,1
6964,True,5.064,-28.2,11,12495.5,1575.2,141,13802.41805543645,7348224828,0,1
6965,True,4.426,-33.1,11,12500.3,1573.4,142,13810.222654415269,7348224828,0,1
6966,True,4.038,-29.6,11,12504.2,1572.8,142,13815.963470334174,7348224828,0,1
6967,True,4.066,-24.3,11,12508.9,1570.8,142,13821.8165703859,7348224828,0,1
6969,True,4.736,-25.3,6,12519.2,1568.2,142,13835.090777171032,7348224828,0,1
6971,True,4.992,-21.5,6,12529.1,1566.4,140,13846.340836230087,7348224828,0,1
6972,True,4.74,-22.1,6,12532.6,1565.6,139,13850.386961746803,7348224828,0,1
6973,True,4.5,-31.8,6,12535.9,1565.0,138,13855.576303368303,7348224828,0,1
6974,True,3.99,-46.2,0,12539.2,1563.8,137,13862.70371297062,7348224828,0,1
6975,False,3.325,-43.8,0,12539.2,1563.2,137,13862.70371297062,7348224828,0,1
6976,False,2.012,-41.3,0,12539.2,1562.0,137,13862.70371297062,7348224828,0,1
6977,True,1.732,-38.2,0,12541.2,1561.6,136,13866.367963991834,7348224828,0,1
6978,True,1.53,-21.8,0,12543.5,1560.8,136,13869.010985763263,7348224828,0,1
6980,True,1.764,-20.3,0,12548.0,1560.0,133,13873.906588760767,7348224828,0,1
6981,True,2.198,-19.0,0,12550.2,1559.6,131,13876.208585767748,7348224828,0,1
6982,True,2.172,-14.4,6,12552.1,1559.4,130,13877.97139566454,7348224828,0,1
6983,True,2.11,-8.9,6,12554.1,1558.8,129,13879.720061823367,7348224828,0,1
6984,True,2.09,-8.7,6,12556.1,1558.8,128,13881.468620186117,7348224828,0,1
6985,True,2.23,-5.4,6,12559.1,1558.4,128,13884.160811181566,7348224828,0,1
6987,True,3.228,-5.9,6,12568.2,1558.0,126,13892.271644397011,7348224828,0,1
6989,True,4.76,-4.7,6,12579.9,1557.4,124,13902.894822180464,7348224828,0,1
6990,True,5.46,-5.6,6,12586.4,1557.0,124,13908.711569067224,7348224828,0,1
6991,True,5.717,-5.8,6,12593.4,1556.8,124,13914.958738154399,7348224828,0,1
6992,True,6.41,-6.3,6,12600.3,1556.2,123,13921.085773929739,7348224828,0,1
6993,True,6.5280000000000005,-7.4,6,12607.4,1555.8,121,13927.331044967867,7348224828,0,1
6994,True,7.03,-6.3,6,12615.0,1555.2,119,13934.081389316425,7348224828,0,1
6995,True,7.364,-6.9,6,12623.3,1554.6,118,13941.401373535278,7348224828,0,1
6996,True,7.746,-5.9,0,12632.2,1554.2,116,13949.337505025907,7348224828,0,1
6997,True,8.35,-6.1,0,12642.0,1553.4,116,13958.05257471125,7348224828,0,1
6998,True,8.982,-6.9,3,12652.3,1553.0,118,13967.14027592285,7348224828,0,1
6999,True,9.462,-7.5,3,12662.3,1552.2,120,13975.931190965683,7348224828,0,1
7000,True,9.332,-9.2,3,12669.9,1551.6,121,13982.576740164457,7348224828,0,1
7001,True,8.93,-10.1,3,12676.8,1550.8,121,13988.611926008141,7348224828,0,1
7002,True,8.156,-13.8,3,12682.8,1550.2,121,13994.121992170509,7348224828,0,1
7003,True,7.166,-14.2,3,12688.1,1549.6,121,13999.01580615567,7348224828,0,1
7004,True,6.142,-19.9,3,12693.0,1548.4,121,14004.302779340587,7348224828,0,1
7005,True,5.612,-19.2,7,12698.0,1547.8,121,14009.585754480024,7348224828,0,1
7006,True,5.224,-17.2,75,12702.9,1546.2,121,14014.454142871422,7348224828,0,1
7007,True,5.016,-15.3,74,12707.9,1545.8,121,14019.194121875349,7348224828,0,1
7008,True,4.922,-7.2,73,12712.8,1545.0,122,14023.508278077074,7348224828,0,1
7009,True,4.916,-6.2,73,12717.6,1544.8,124,14027.774002068849,7348224828,0,1
7010,True,4.89,-1.6,73,12722.4,1544.8,125,14032.432542482544,7348224828,0,1
7011,True,4.85,-0.6000000000000001,71,12727.2,1544.6,126,14037.204444527613,7348224828,0,1
7013,True,4.872,0.0,72,12737.1,1544.6,127,14047.104444527613,7348224828,0,1
7016,True,5.04,0.7000000000000001,77,12752.4,1544.6,126,14062.575270526819,7348224828,0,1
7019,True,5.227,0.7000000000000001,80,12768.5,1544.8,129,14078.848124853537,7348224828,0,1
7022,True,5.428,0.6000000000000001,82,12785.0,1545.0,132,14095.512984377623,7348224828,0,1
7024,True,5.562,0.5,84,12796.3,1545.0,134,14106.88371498204,7348224828,0,1
7032,True,6.01,0.30000000000000004,100,12845.1,1545.2,136,14155.858291314333,7348224828,0,1
7033,True,6.143,0.6000000000000001,100,12851.6,1545.2,137,14162.413927539503,7348224828,0,1
7034,True,6.14,0.8,36,12857.7,1545.2,138,14168.601898757384,7348224828,0,1
7035,True,6.141,0.8,36,12863.8,1545.4,139,14174.793145401696,7348224828,0,1
7036,True,6.108,0.5,24,12869.6,1545.4,141,14180.63510246215,7348224828,0,1
7037,True,6.084,0.0,89,12875.5,1545.4,141,14186.53510246215,7348224828,0,1
7040,True,6.162,0.0,94,12894.6,1545.4,144,14205.63510246215,7348224828,0,1
7041,True,6.368,0.0,96,12901.4,1545.4,146,14212.43510246215,7348224828,0,1
7042,True,6.556,0.0,88,12908.3,1545.4,147,14219.33510246215,7348224828,0,1
7045,True,7.142,0.0,98,12930.3,1545.4,150,14241.33510246215,7348224828,0,1
7047,True,7.362,0.0,101,12945.1,1545.4,152,14256.13510246215,7348224828,0,1
7048,True,7.307,0.0,98,12952.1,1545.4,153,14263.13510246215,7348224828,0,1
7049,True,7.274,0.6000000000000001,96,12959.2,1545.4,155,14270.289272280925,7348224828,0,1
7050,True,7.204,0.5,94,12966.4,1545.4,155,14277.531541937964,7348224828,0,1
7052,True,7.186,0.6000000000000001,96,12981.0,1545.6,158,14292.274644553278,7348224828,0,1
7054,True,7.44,0.30000000000000004,101,12996.4,1545.6,160,14307.728695395655,7348224828,0,1
7057,True,8.146,-0.2,102,13021.7,1545.8,161,14332.980533222106,7348224828,0,1
7059,True,8.828,-0.8,0,13040.5,1545.6,161,14351.576640936097,7348224828,0,1
7063,True,9.242,-2.7,0,13077.2,1545.4,160,14386.199968574361,7348224828,0,1
7065,True,9.132,-3.3,0,13095.3,1544.8,158,14403.046207526977,7348224828,0,1
7066,True,9.123,-6.3,0,13104.4,1543.6,157,14411.130535095195,7348224828,0,1
7067,True,9.081,-6.8,0,13113.2,1543.2,155,14418.906050232617,7348224828,0,1
7068,True,8.958,-5.0,0,13122.0,1542.6,154,14426.857960506519,7348224828,0,1
7069,True,8.935,-4.5,0,13130.8,1542.4,153,14434.870779288762,7348224828,0,1
7071,True,8.852,-4.5,0,13148.6,1541.4,152,14451.090191247247,7348224828,0,1
7072,True,8.914,-4.4,0,13157.7,1541.2,152,14459.386054798248,7348224828,0,1
7073,True,8.986,-3.1,0,13166.9,1540.6,152,14467.983447226527,7348224828,0,1
7075,True,9.027,-3.6,0,13185.0,1540.0,150,14484.733958702236,7348224828,0,1
7076,True,9.032,-4.1,0,13193.8,1540.0,149,14492.79674459451,7348224828,0,1
7077,True,8.91,-4.3,0,13202.3,1539.6,147,14500.569657975362,7348224828,0,1
7078,True,8.682,-5.7,0,13210.3,1538.8,145,14507.71888319216,7348224828,0,1
7079,True,8.495,-5.8,0,13217.9,1538.6,142,14514.50369893025,7348224828,0,1
7080,True,8.098,-3.2,0,13225.4,1538.2,141,14521.49463894684,7348224828,0,1
7081,True,7.916,-2.6,98,13233.4,1537.8,141,14529.05304920993,7348224828,0,1
7082,True,7.796,-2.0,98,13241.3,1537.8,141,14536.646557664397,7348224828,0,1
7083,True,7.66,-0.7000000000000001,98,13248.6,1537.8,141,14543.889862166245,7348224828,0,1
7084,True,7.59,-2.0,98,13255.8,1537.6,140,14550.806496210376,7348224828,0,1
7085,True,7.608,-2.0,98,13263.5,1537.6,139,14558.199792621672,7348224828,0,1
7086,True,7.612,-1.4,104,13271.4,1537.2,139,14565.910682980933,7348224828,0,1
7088,True,7.964,-1.6,84,13288.4,1537.0,138,14582.450133180926,7348224828,0,1
7089,True,8.296,-1.2,88,13297.3,1537.0,137,14591.19027039942,7348224828,0,1
7091,True,8.658,-1.4,85,13314.7,1536.8,135,14608.199479245935,7348224828,0,1
7092,True,8.683,-2.3,88,13323.5,1536.6,135,14616.581451277421,7348224828,0,1
7093,True,8.725999999999999,-2.3,91,13332.1,1536.4,134,14624.769700995836,7348224828,0,1
7094,True,8.686,-2.9,87,13340.7,1536.0,135,14632.833945594724,7348224828,0,1
7095,True,8.657,-2.9,88,13349.2,1536.0,137,14640.800355533182,7348224828,0,1
7096,True,8.59,-2.4,86,13357.7,1535.6,138,14648.878386314529,7348224828,0,1
7097,True,8.49,-2.4,86,13366.0,1535.4,140,14656.760236414357,7348224828,0,1
7098,True,8.418,-1.2,81,13374.2,1535.2,141,14664.801017827067,7348224828,0,1
7099,True,8.306,-0.6000000000000001,81,13382.3,1535.2,143,14672.847230362737,7348224828,0,1
7100,True,8.232,0.0,82,13390.4,1535.2,145,14680.947230362737,7348224828,0,1
7101,True,8.21,0.5,83,13398.7,1535.2,147,14689.298872209485,7348224828,0,1
7102,True,8.216,0.9,82,13407.1,1535.2,150,14697.846520882418,7348224828,0,1
7104,True,8.374,1.9,85,13424.1,1535.4,154,14715.699524821539,7348224828,0,1
7105,True,8.534,2.3,88,13433.1,1535.6,157,14725.282482099588,7348224828,0,1
7107,True,8.864,2.7,87,13451.4,1536.2,161,14745.102630174399,7348224828,0,1
7108,True,8.853,2.8,87,13460.2,1536.4,163,14754.658593479473,7348224828,0,1
7109,True,8.87,1.8,87,13468.5,1536.6,165,14763.356539519267,7348224828,0,1
7110,True,8.666,1.3,87,13476.4,1536.8,165,14771.478050027581,7348224828,0,1
7111,True,8.493,1.4,14,13484.0,1536.8,167,14779.307088914908,7348224828,0,1
7112,True,7.962,0.7000000000000001,75,13491.2,1536.8,168,14786.593626835349,7348224828,0,1
7113,True,7.55,0.8,71,13497.9,1537.0,169,14793.382504777148,7348224828,0,1
7114,True,7.112,0.8,68,13504.0,1537.0,169,14799.574313381878,7348224828,0,1
7115,True,6.7,0.0,62,13509.9,1537.0,170,14805.474313381877,7348224828,0,1
7116,True,6.188,0.0,58,13515.0,1537.0,169,14810.574313381878,7348224828,0,1
7117,True,5.71,1.1,52,13519.8,1537.0,169,14815.480597583708,7348224828,0,1
7118,True,5.232,2.3,46,13524.1,1537.0,169,14820.070792673225,7348224828,0,1
7119,True,4.84,6.1,46,13528.2,1537.2,168,14825.128588834199,7348224828,0,1
7120,True,4.46,7.4,51,13532.2,1537.4,168,14830.3504209841,7348224828,0,1
7121,True,4.244,8.7,61,13536.2,1538.0,167,14835.859925335168,7348224828,0,1
7122,True,4.094,7.5,70,13540.2,1538.2,167,14841.095070192325,7348224828,0,1
7124,True,4.136,2.7,75,13548.9,1539.0,166,14850.533324900138,7348224828,0,1
7125,True,4.268,2.2,76,13553.5,1539.0,165,14855.416745534993,7348224828,0,1
7130,True,5.16,0.0,81,13579.9,1539.2,164,14881.816745534992,7348224828,0,1
7131,True,5.41,-0.4,82,13586.0,1539.2,164,14887.891865893203,7348224828,0,1
7132,True,5.526,-1.6,90,13592.2,1539.0,164,14893.9138521793,7348224828,0,1
7133,True,5.611,-1.6,93,13598.4,1538.8,164,14899.936990980688,7348224828,0,1
7134,True,5.678,-1.6,93,13604.6,1538.8,163,14905.957815381445,7348224828,0,1
7135,True,6.186,-1.6,93,13610.8,1538.8,163,14911.975096749135,7348224828,0,1
7136,True,6.166,-1.7000000000000002,0,13616.8,1538.6,162,14917.795939014655,7348224828,0,1
7137,True,6.1,-2.5,0,13622.7,1538.4,161,14923.37982092063,7348224828,0,1
7138,True,6.056,-2.6,10,13628.7,1538.4,161,14929.055019478781,7348224828,0,1
7139,True,5.96,-1.7000000000000002,89,13634.4,1538.2,161,14934.573160948526,7348224828,0,1
