time,moving,velocity_smooth,grade_smooth,distance,altitude,heartrate,grade_adjusted_distance,activity_id,label,mtb
7320,True,4.58,-16.0,12309.0,315.6,128,14540.819086193545,8702135983,1,1
7321,True,4.44,-17.5,12312.1,314.8,128,14543.926502680904,8702135983,1,1
7322,True,4.24,-19.6,12315.6,313.8,127,14547.670561847559,8702135983,1,1
7323,True,4.12,-17.5,12320.5,313.2,127,14552.58604092347,8702135983,1,1
7324,True,4.067,-18.9,12324.3,312.6,127,14556.56221757189,8702135983,1,1
7325,True,3.8200000000000003,-21.1,12328.1,312.0,127,14560.82929769721,8702135983,1,1
7326,True,3.88,-22.4,12331.5,310.8,127,14564.80986166329,8702135983,1,1
7327,True,3.8200000000000003,-24.6,12334.7,310.2,126,14568.839042496787,8702135983,1,1
7328,True,3.44,-20.1,12337.7,309.6,126,14572.099025630021,8702135983,1,1
7329,True,3.52,-17.6,12341.9,308.6,125,14576.321256177602,8702135983,1,1
7330,True,3.46,-18.4,12345.4,308.0,125,14579.932341919312,8702135983,1,1
7331,True,3.6,-17.0,12349.5,307.6,126,14583.988046278839,8702135983,1,1
7332,True,3.86,-18.3,12354.0,306.6,127,14588.61736209519,8702135983,1,1
7333,True,3.9,-21.4,12357.2,306.0,125,14592.240705469032,8702135983,1,1
7334,True,3.54,-19.0,12359.6,305.4,124,14594.759372401391,8702135983,1,1
7335,True,3.44,-18.0,12362.6,304.8,122,14597.820498421604,8702135983,1,1
7336,True,3.22,-16.0,12365.6,304.4,122,14600.715313744906,8702135983,1,1
7337,True,3.3,-18.9,12370.5,303.6,122,14605.842488896817,8702135983,1,1
7338,True,3.48,-19.8,12374.6,303.0,122,14610.24719442641,8702135983,1,1
7339,True,3.7800000000000002,-20.0,12378.5,301.8,121,14614.467449615677,8702135983,1,1
7340,True,3.84,-20.5,12381.8,301.2,121,14618.09236345532,8702135983,1,1
7341,True,4.18,-18.4,12386.5,300.4,122,14622.939442224404,8702135983,1,1
7342,True,4.14,-18.8,12391.2,299.6,121,14627.844965851913,8702135983,1,1
7343,True,4.26,-18.1,12395.9,298.6,121,14632.645774443303,8702135983,1,1
7344,True,4.28,-18.3,12399.9,297.8,121,14636.758551922318,8702135983,1,1
7345,True,4.48,-17.4,12404.2,297.2,123,14641.057373940463,8702135983,1,1
7346,True,4.22,-19.8,12407.6,296.6,121,14644.715306910872,8702135983,1,1
7347,True,3.7,-34.5,12409.7,296.2,121,14648.25717556858,8702135983,1,1
7348,False,2.76,-37.9,12409.7,296.0,121,14648.25717556858,8702135983,1,1
7349,False,2.02,-33.9,12410.0,295.8,119,14648.756259066526,8702135983,1,1
7352,False,0.06,-37.3,12410.0,295.2,116,14648.756259066526,8702135983,1,1
7353,False,0.06,-29.4,12410.0,295.2,114,14648.756259066526,8702135983,1,1
7359,False,0.0,-32.4,12410.0,295.0,110,14648.756259066526,8702135983,1,1
7360,False,0.0,-32.4,12410.0,295.0,110,14648.756259066526,8702135983,1,1
7368,False,0.011,-32.4,12410.1,295.2,113,14648.916540754819,8702135983,1,1
7379,False,0.005,-32.4,12410.1,295.0,116,14648.916540754819,8702135983,1,1
7381,False,0.0,-32.4,12410.1,295.0,117,14648.916540754819,8702135983,1,1
7390,False,0.082,-32.4,12411.0,295.0,117,14650.359075949458,8702135983,1,1
7405,False,0.037,-32.4,12411.0,295.2,120,14650.359075949458,8702135983,1,1
7419,False,0.0,-26.2,12411.0,295.0,117,14650.359075949458,8702135983,1,1
7435,False,0.0,-24.4,12411.0,295.0,117,14650.359075949458,8702135983,1,1
7445,False,0.0,-23.4,12411.0,295.0,114,14650.359075949458,8702135983,1,1
7450,False,0.0,0.0,12411.0,295.0,111,14650.359075949458,8702135983,1,1
7454,False,0.0,0.0,12411.0,295.0,108,14650.359075949458,8702135983,1,1
7467,False,0.0,0.0,12411.0,295.0,112,14650.359075949458,8702135983,1,1
7469,False,0.0,0.0,12411.0,295.0,116,14650.359075949458,8702135983,1,1
7470,False,0.0,0.0,12411.0,295.0,119,14650.359075949458,8702135983,1,1
7472,False,0.0,0.0,12411.0,295.0,124,14650.359075949458,8702135983,1,1
7474,False,0.0,0.0,12411.0,295.0,128,14650.359075949458,8702135983,1,1
7476,False,0.0,-3.1,12411.0,295.0,131,14650.359075949458,8702135983,1,1
7478,False,0.0,-3.3,12411.0,295.0,134,14650.359075949458,8702135983,1,1
7480,False,0.0,-3.3,12411.0,295.0,137,14650.359075949458,8702135983,1,1
7482,False,0.0,-3.3,12411.0,295.0,141,14650.359075949458,8702135983,1,1
7492,False,0.125,-3.3,12412.5,295.0,138,14651.754283462966,8702135983,1,1
7497,False,0.107,-3.3,12412.6,295.0,135,14651.8472972972,8702135983,1,1
7507,False,0.047,-3.3,12413.2,295.0,139,14652.405380302604,8702135983,1,1
7511,False,0.043000000000000003,-3.3,12413.2,295.0,136,14652.405380302604,8702135983,1,1
7529,False,0.005,-3.3,12413.3,295.0,136,14652.498394136835,8702135983,1,1
7537,False,0.015,-3.8,12413.6,295.0,136,14652.77492119323,8702135983,1,1
7541,True,0.35000000000000003,-3.1,12417.5,295.0,137,14656.415701613003,8702135983,1,1
7550,False,0.30000000000000004,-3.1,12417.5,294.8,137,14656.415701613003,8702135983,1,1
7552,False,0.0,-3.3,12417.5,294.8,137,14656.415701613003,8702135983,1,1
7563,False,0.015,-3.5,12417.7,294.6,138,14656.601080894214,8702135983,1,1
7565,True,0.423,-2.3,12423.0,294.6,135,14661.64457812836,8702135983,1,1
7566,True,0.6000000000000001,-3.5,12425.9,294.6,134,14664.332577705918,8702135983,1,1
7568,True,3.38,-4.9,12434.6,294.4,132,14672.19884536448,8702135983,1,1
7569,True,3.8,-6.9,12440.5,293.8,131,14677.40442178666,8702135983,1,1
7570,True,4.86,-11.6,12447.3,293.4,129,14683.427779900561,8702135983,1,1
7571,True,5.8,-12.5,12454.9,292.6,130,14690.239757307756,8702135983,1,1
7572,True,6.067,-13.3,12462.3,291.2,130,14696.970818119715,8702135983,1,1
7573,True,6.92,-12.5,12469.2,290.2,130,14703.150319516393,8702135983,1,1
7574,True,7.06,-9.6,12475.8,289.6,131,14708.922317345661,8702135983,1,1
7575,True,6.64,-5.8,12480.5,289.4,131,14713.116532750344,8702135983,1,1
7576,True,6.04,-4.3,12485.1,289.0,131,14717.31960562526,8702135983,1,1
7577,True,5.5,-3.2,12489.8,289.0,130,14721.700594702323,8702135983,1,1
7578,True,5.04,-2.2,12494.4,288.8,130,14726.095966363579,8702135983,1,1
7579,True,4.66,-3.4,12499.1,288.8,131,14730.465999226704,8702135983,1,1
7580,True,4.58,-3.3,12503.4,288.6,131,14734.465594098761,8702135983,1,1
7581,True,4.52,-5.6,12507.7,288.4,131,14738.316693406685,8702135983,1,1
7582,True,4.52,-7.7,12512.4,288.2,130,14742.444534960994,8702135983,1,1
7583,True,4.54,-7.0,12517.1,287.8,131,14746.586120964581,8702135983,1,1
7584,True,4.52,-7.0,12521.7,287.2,131,14750.640793565173,8702135983,1,1
7586,True,4.5600000000000005,-6.9,12530.5,286.8,131,14758.403066241744,8702135983,1,1
7587,True,4.58,-6.9,12535.3,286.6,132,14762.638111466567,8702135983,1,1
7589,True,4.86,-8.6,12546.0,285.8,132,14771.992758426704,8702135983,1,1
7591,True,5.2,-9.5,12556.5,284.8,132,14781.17518181148,8702135983,1,1
7593,True,5.367,-10.5,12567.5,283.6,133,14790.814302252873,8702135983,1,1
7595,True,5.2,-9.2,12577.2,282.6,133,14799.296212975813,8702135983,1,1
7596,True,5.16,-6.6,12582.3,282.0,134,14803.81050275425,8702135983,1,1
7598,True,5.18,-5.7,12593.4,281.4,136,14813.724152882045,8702135983,1,1
7600,True,5.34,-5.7,12603.9,281.2,137,14823.103557762317,8702135983,1,1
7602,True,4.95,-5.6,12612.0,280.6,137,14830.357954133056,8702135983,1,1
7603,True,4.76,-7.8,12617.2,280.0,137,14834.921516600318,8702135983,1,1
7604,True,4.8,-6.9,12622.2,279.8,137,14839.333022042843,8702135983,1,1
7605,True,4.62,-4.4,12627.0,279.4,138,14843.713672727872,8702135983,1,1
7607,True,4.64,-5.3,12635.2,279.0,137,14851.088256959838,8702135983,1,1
7608,True,4.58,-5.4,12640.1,279.0,138,14855.486926569787,8702135983,1,1
7609,True,4.54,-8.0,12644.9,278.6,138,14859.693944125795,8702135983,1,1
7610,True,4.44,-11.3,12649.2,278.2,138,14863.494834536548,8702135983,1,1
7611,True,4.683,-11.1,12655.1,277.4,139,14868.69815897098,8702135983,1,1
7612,True,4.86,-10.3,12659.5,276.8,138,14872.54708690761,8702135983,1,1
7613,True,4.92,-8.4,12664.7,276.4,139,14877.096115458644,8702135983,1,1
7615,True,5.44,-8.2,12676.4,275.4,139,14887.341595349622,8702135983,1,1
7616,True,5.24,-8.9,12681.3,275.2,136,14891.625845463406,8702135983,1,1
7617,True,5.36,-11.2,12686.3,274.6,139,14896.040569674973,8702135983,1,1
7619,True,5.617,-11.4,12698.4,273.4,141,14906.743438682557,8702135983,1,1
7620,True,5.7,-11.1,12704.9,272.2,142,14912.477990863583,8702135983,1,1
7621,True,5.96,-12.4,12711.1,271.8,142,14918.025174994964,8702135983,1,1
7622,True,6.1,-11.1,12716.8,271.2,143,14923.04975265937,8702135983,1,1
7623,True,6.033,-11.6,12722.5,270.4,144,14928.101330182833,8702135983,1,1
7624,True,6.0,-12.5,12728.4,269.6,142,14933.385251666949,8702135983,1,1
7626,True,5.86,-12.1,12740.4,268.4,142,14944.076595169425,8702135983,1,1
7628,True,5.58,-11.5,12750.4,267.0,141,14952.928700420505,8702135983,1,1
7629,True,5.08,-11.0,12753.8,266.6,142,14955.922689115538,8702135983,1,1
7630,True,4.933,-6.3,12758.0,266.2,142,14959.65078919625,8702135983,1,1
7631,True,4.38,-5.2,12762.3,266.0,143,14963.525409682026,8702135983,1,1
7632,True,4.3,-4.4,12766.2,266.0,143,14967.083874512344,8702135983,1,1
7633,True,3.7800000000000002,-5.4,12769.3,265.8,143,14969.866706306391,8702135983,1,1
7634,True,3.58,-9.0,12771.7,265.6,142,14971.965195175835,8702135983,1,1
7635,True,3.08,-9.8,12773.4,265.4,142,14973.451995290054,8702135983,1,1
7636,True,2.7,-11.2,12775.8,265.0,141,14975.570987572668,8702135983,1,1
7637,True,2.66,-11.2,12779.5,264.8,141,14978.837457976788,8702135983,1,1
7640,True,3.58,-11.6,12791.3,263.4,143,14989.290087873305,8702135983,1,1
7641,True,3.8,-12.4,12794.8,263.0,142,14992.418102503176,8702135983,1,1
7642,True,3.76,-13.3,12798.3,262.4,141,14995.60171234667,8702135983,1,1
7643,True,3.767,-14.4,12802.1,262.0,141,14999.126410418836,8702135983,1,1
7644,True,3.614,-12.4,12804.8,261.6,141,15001.540559441755,8702135983,1,1
7645,True,3.2,-12.4,12807.3,261.2,142,15003.775882611126,8702135983,1,1
7647,True,2.9,-10.1,12812.8,260.6,139,15008.586613259838,8702135983,1,1
7648,True,2.9,-8.9,12816.6,260.2,139,15011.909131595005,8702135983,1,1
7649,True,3.16,-7.8,12820.6,260.0,139,15015.419027739898,8702135983,1,1
7650,True,3.58,-9.0,12825.2,259.6,139,15019.441045015836,8702135983,1,1
7651,True,3.9,-11.5,12830.7,259.2,139,15024.310567917597,8702135983,1,1
7652,True,4.78,-12.0,12836.7,258.4,139,15029.651379859328,8702135983,1,1
7653,True,5.32,-13.3,12843.2,257.4,139,15035.558101337032,8702135983,1,1
7654,True,5.9,-13.4,12850.1,256.6,139,15041.846598909931,8702135983,1,1
7655,True,6.22,-13.3,12856.3,255.8,139,15047.480364265373,8702135983,1,1
7656,True,6.26,-11.9,12862.0,255.0,139,15052.544950878935,8702135983,1,1
7657,True,6.12,-12.6,12867.3,254.2,140,15057.301567843795,8702135983,1,1
7658,True,6.1,-13.3,12873.7,253.8,141,15063.123025843328,8702135983,1,1
7659,True,5.68,-13.5,12878.5,253.0,142,15067.502751731707,8702135983,1,1
7660,True,5.64,-15.6,12884.5,252.0,143,15073.237443375523,8702135983,1,1
7661,True,5.8,-15.2,12891.0,251.0,142,15079.384021431493,8702135983,1,1
7662,True,6.4,-13.7,12899.3,249.8,142,15086.987507911157,8702135983,1,1
7663,True,6.22,-12.0,12904.8,249.0,142,15091.881431877311,8702135983,1,1
7664,True,6.74,-12.2,12912.2,248.2,143,15098.47990056101,8702135983,1,1
7666,True,7.66,-11.8,12929.3,246.4,143,15113.662712313322,8702135983,1,1
7667,True,8.18,-12.9,12940.2,244.8,142,15123.501128375658,8702135983,1,1
7668,True,8.82,-14.5,12948.9,243.8,143,15131.590578708589,8702135983,1,1
7669,True,8.98,-15.1,12957.1,242.4,143,15139.326933483231,8702135983,1,1
7670,True,8.583,-15.7,12963.7,241.4,142,15145.652069826,8702135983,1,1
7671,True,8.0,-16.5,12969.3,240.4,142,15151.12804883757,8702135983,1,1
7672,True,7.08,-15.8,12975.6,239.6,142,15157.181522815205,8702135983,1,1
7673,True,6.48,-14.8,12981.3,238.4,141,15162.508268825599,8702135983,1,1
7674,True,6.12,-13.9,12987.7,237.6,141,15168.388336822936,8702135983,1,1
7675,True,6.0,-11.0,12993.7,236.8,141,15173.675250798597,8702135983,1,1
7676,True,6.16,-10.8,13000.1,236.2,140,15179.301425798372,8702135983,1,1
7677,True,6.22,-12.0,13006.7,235.6,139,15185.17567339708,8702135983,1,1
7678,True,6.1,-13.8,13011.8,235.0,140,15189.85725348728,8702135983,1,1
7679,True,5.52,-17.2,13015.3,234.2,140,15193.338675537518,8702135983,1,1
7680,True,5.04,-21.1,13018.9,233.6,140,15197.38273599352,8702135983,1,1
7681,True,4.34,-19.2,13021.8,233.0,140,15200.450419886565,8702135983,1,1
7682,True,3.48,-18.7,13024.1,232.4,140,15202.84243352818,8702135983,1,1
7683,True,2.7800000000000002,-13.3,13025.7,232.2,140,15204.297798028063,8702135983,1,1
7684,True,2.22,-8.0,13026.4,232.0,141,15204.911451482454,8702135983,1,1
7685,False,1.5,0.0,13026.4,232.2,141,15204.911451482454,8702135983,1,1
7688,False,0.14,6.9,13026.4,232.2,140,15204.911451482454,8702135983,1,1
7691,False,0.0,5.8,13026.4,232.6,136,15204.911451482454,8702135983,1,1
7693,False,0.0,4.8,13026.4,232.8,132,15204.911451482454,8702135983,1,1
7695,False,0.0,8.6,13026.4,233.0,129,15204.911451482454,8702135983,1,1
7696,True,0.14,12.3,13027.1,233.4,125,15206.046355925775,8702135983,1,1
7697,False,0.167,11.0,13027.4,233.6,124,15206.506196079494,8702135983,1,1
7700,False,0.2,7.4,13027.4,234.0,123,15206.506196079494,8702135983,1,1
7708,False,0.018000000000000002,3.8,13027.6,234.2,126,15206.731971456044,8702135983,1,1
7709,True,0.2,0.0,13029.2,234.2,127,15208.331971456044,8702135983,1,1
7710,True,0.39,-0.9,13031.3,234.2,127,15210.403570631297,8702135983,1,1
7713,True,3.02,-0.9,13042.7,234.0,129,15221.652534238794,8702135983,1,1
7715,True,3.54,0.0,13049.0,234.0,128,15227.952534238793,8702135983,1,1
7716,True,3.267,3.7,13050.9,234.0,129,15230.085745372193,8702135983,1,1
7717,True,2.9859999999999998,12.5,13052.2,234.2,129,15232.217042506794,8702135983,1,1
7718,True,2.16,11.2,13053.5,234.4,130,15234.225810137541,8702135983,1,1
7719,True,2.083,14.4,13055.2,234.6,130,15237.278186623582,8702135983,1,1
7720,True,1.6,13.9,13057.0,235.0,131,15240.436548715677,8702135983,1,1
7721,True,1.76,11.4,13059.7,235.2,131,15244.650201499726,8702135983,1,1
7722,True,1.96,8.0,13062.0,235.6,131,15247.724495834054,8702135983,1,1
7723,True,2.04,8.1,13063.7,235.8,131,15250.007288254727,8702135983,1,1
7724,True,2.1,6.6,13065.7,235.8,131,15252.5237097446,8702135983,1,1
7728,True,2.16,8.7,13074.5,236.4,133,15264.67117385475,8702135983,1,1
7729,True,2.3,9.3,13077.2,236.6,133,15268.498243059847,8702135983,1,1
7732,True,2.037,8.9,13082.0,237.4,135,15275.177180145643,8702135983,1,1
7733,True,2.1,9.2,13085.0,237.6,135,15279.407398997517,8702135983,1,1
7734,True,2.6,4.5,13090.2,237.8,135,15285.434147697899,8702135983,1,1
7735,True,2.533,4.5,13092.4,238.0,135,15287.977498837454,8702135983,1,1
7736,True,2.571,5.3,13095.2,238.0,136,15291.317096237442,8702135983,1,1
7737,True,3.2800000000000002,3.1,13098.4,238.2,136,15294.83030627693,8702135983,1,1
7738,True,3.32,2.9,13101.6,238.4,136,15298.316010763381,8702135983,1,1
7739,True,3.04,1.5,13105.4,238.4,136,15302.244836494661,8702135983,1,1
7740,True,3.36,0.0,13109.2,238.4,137,15306.044836494662,8702135983,1,1
7741,True,3.34,0.0,13111.9,238.4,138,15308.744836494661,8702135983,1,1
7742,True,3.42,0.0,13115.5,238.4,138,15312.344836494662,8702135983,1,1
7743,True,3.56,-2.7,13119.4,238.4,138,15316.016245745415,8702135983,1,1
7744,True,3.48,-5.3,13122.8,238.4,138,15319.073449707257,8702135983,1,1
7745,True,3.46,-7.7,13126.5,238.0,138,15322.322308283352,8702135983,1,1
7746,True,3.74,-10.9,13130.6,237.6,138,15325.930915778874,8702135983,1,1
7747,True,3.9,-9.5,13135.0,237.2,138,15329.778760539946,8702135983,1,1
7748,True,3.98,-9.3,13139.3,236.6,138,15333.538888643385,8702135983,1,1
7749,True,4.1,-9.1,13143.3,236.4,138,15337.03644635284,8702135983,1,1
7750,True,4.26,-8.0,13147.8,236.0,137,15340.981361416789,8702135983,1,1
7751,True,4.4,-8.7,13152.6,235.6,138,15345.177952325714,8702135983,1,1
7753,True,4.5,-9.2,13161.8,234.8,139,15353.22254907628,8702135983,1,1
7754,True,4.58,-9.9,13166.2,234.4,138,15357.070796877862,8702135983,1,1
7755,True,4.36,-10.7,13169.6,234.0,139,15360.056074052447,8702135983,1,1
7756,True,4.06,-9.2,13172.9,233.6,138,15362.941669263675,8702135983,1,1
7757,True,4.033,-11.2,13176.8,233.2,138,15366.384430148004,8702135983,1,1
7758,True,3.92,-12.0,13181.4,233.0,138,15370.475180816318,8702135983,1,1
7760,True,4.64,-14.4,13192.8,231.4,137,15381.048112406934,8702135983,1,1
7761,True,5.02,-16.7,13198.0,230.6,137,15386.158485330454,8702135983,1,1
7762,True,5.28,-18.3,13203.2,229.4,136,15391.502046058291,8702135983,1,1
7763,True,5.26,-18.9,13207.7,228.6,136,15396.213655836451,8702135983,1,1
7764,True,5.183,-16.1,13212.5,227.8,136,15400.862831639091,8702135983,1,1
7765,True,4.64,-17.4,13216.0,227.2,136,15404.368323987246,8702135983,1,1
7766,True,4.26,-17.9,13219.3,226.8,137,15407.721527256695,8702135983,1,1
7767,True,3.88,-18.9,13222.6,226.0,135,15411.177619608367,8702135983,1,1
7768,True,3.64,-21.7,13225.9,225.4,135,15414.950817386853,8702135983,1,1
7769,True,3.24,-17.7,13228.7,224.8,134,15417.777270843415,8702135983,1,1
7770,True,3.06,-15.1,13231.3,224.2,134,15420.228614877924,8702135983,1,1
7771,True,2.92,-15.8,13233.9,224.0,135,15422.727397784012,8702135983,1,1
7772,True,2.7800000000000002,-19.0,13236.5,223.8,135,15425.462695501697,8702135983,1,1
7773,True,2.58,-20.7,13238.8,223.2,136,15428.007271480825,8702135983,1,1
7774,True,2.62,-27.4,13241.8,222.2,136,15432.128080487048,8702135983,1,1
7775,True,2.84,-27.1,13245.5,221.6,137,15437.171361140485,8702135983,1,1
7777,True,2.92,-24.4,13251.1,219.8,137,15444.164942533234,8702135983,1,1
7778,True,2.8,-26.0,13252.8,219.4,137,15446.401524099638,8702135983,1,1
7779,True,2.46,-12.3,13254.1,219.2,138,15447.562402102669,8702135983,1,1
7780,True,2.0,-3.4,13255.5,219.0,138,15448.863134163212,8702135983,1,1
7781,True,1.933,0.0,13257.1,218.8,137,15450.463134163212,8702135983,1,1
7782,True,1.62,3.9,13259.2,218.8,137,15452.840595382851,8702135983,1,1
7783,True,1.54,9.4,13260.5,218.8,138,15454.692136184689,8702135983,1,1
7785,True,1.48,13.9,13262.9,219.4,138,15458.903285640818,8702135983,1,1
7786,True,1.44,15.9,13264.3,219.6,137,15461.6015666557,8702135983,1,1
7787,True,1.38,14.5,13266.1,220.0,137,15464.852722164456,8702135983,1,1
7788,True,1.62,12.3,13268.6,220.4,137,15468.91275936144,8702135983,1,1
7789,True,1.667,10.7,13270.5,220.6,137,15471.78004445714,8702135983,1,1
7790,True,2.2,10.4,13273.9,221.0,138,15476.842438701135,8702135983,1,1
7791,True,2.6,12.5,13277.3,221.2,136,15482.416600437778,8702135983,1,1
7792,True,2.8,12.8,13280.1,221.6,136,15487.067790304965,8702135983,1,1
7793,True,2.62,15.0,13281.7,222.0,136,15490.014097373161,8702135983,1,1
7794,True,2.42,21.7,13282.6,222.2,136,15492.21456750063,8702135983,1,1
7796,True,2.14,21.4,13288.0,222.8,136,15505.271952468129,8702135983,1,1
7797,True,1.78,20.9,13289.0,223.2,135,15507.641508122262,8702135983,1,1
7798,False,1.52,20.8,13289.3,223.6,136,15508.349386829374,8702135983,1,1
7799,True,1.44,32.3,13289.8,224.0,137,15510.019238302622,8702135983,1,1
7800,True,1.45,28.3,13291.3,224.0,137,15514.540578654263,8702135983,1,1
7801,True,1.04,24.0,13293.2,224.4,136,15519.558652009797,8702135983,1,1
7803,True,1.32,24.1,13295.9,225.2,137,15526.706995823988,8702135983,1,1
7804,True,1.5,30.2,13297.3,225.8,138,15531.143498018198,8702135983,1,1
7805,True,1.6,34.0,13299.3,226.0,138,15538.086466969764,8702135983,1,1
7806,True,1.48,31.5,13300.6,226.6,138,15542.345106987983,8702135983,1,1
7807,True,1.45,28.8,13301.9,227.2,138,15546.318474819493,8702135983,1,1
7808,True,1.46,31.8,13303.2,227.8,139,15550.608755854366,8702135983,1,1
7809,True,1.6,29.9,13305.3,228.2,141,15557.21449569002,8702135983,1,1
7810,True,1.48,25.7,13306.7,228.6,142,15561.117600832267,8702135983,1,1
7811,True,1.56,22.9,13308.4,229.0,142,15565.438871643339,8702135983,1,1
7812,True,1.62,24.7,13310.0,229.4,142,15569.764701930688,8702135983,1,1
7813,True,1.62,34.6,13311.3,229.8,142,15574.338153636727,8702135983,1,1
7814,True,1.5,26.2,13312.8,230.0,143,15578.590698958638,8702135983,1,1
7815,True,1.4,26.7,13313.7,230.2,144,15581.176450676763,8702135983,1,1
7816,True,1.16,22.0,13314.2,230.4,145,15582.411041376306,8702135983,1,1
7817,False,0.84,19.8,13314.2,231.0,146,15582.411041376306,8702135983,1,1
7825,False,0.167,20.9,13315.7,231.8,146,15585.973266722478,8702135983,1,1
7827,True,0.47000000000000003,20.2,13318.9,231.8,146,15593.375561184392,8702135983,1,1
7828,True,0.609,16.2,13320.9,231.8,147,15597.280774109911,8702135983,1,1
7829,True,0.6000000000000001,11.9,13321.4,231.8,147,15598.076796537338,8702135983,1,1
7830,False,1.1400000000000001,6.8,13321.4,231.8,148,15598.076796537338,8702135983,1,1
7831,False,0.9500000000000001,2.2,13321.4,231.8,148,15598.076796537338,8702135983,1,1
7833,False,0.1,3.5,13321.4,231.8,147,15598.076796537338,8702135983,1,1
7836,False,0.06,5.3,13321.7,231.8,147,15598.43527057908,8702135983,1,1
7837,True,0.417,5.6,13323.9,231.8,147,15601.089626002098,8702135983,1,1
7838,True,0.92,5.6,13326.0,231.8,148,15603.62332890589,8702135983,1,1
7839,True,1.133,7.9,13328.2,232.0,148,15606.554013993184,8702135983,1,1
7840,True,1.2570000000000001,12.4,13330.2,232.2,149,15609.81192327032,8702135983,1,1
7841,True,2.1,15.9,13332.2,232.4,149,15613.666610434439,8702135983,1,1
7842,True,2.02,20.8,13334.0,232.6,150,15617.913882677114,8702135983,1,1
7843,True,1.94,31.1,13335.7,233.0,152,15623.424719219249,8702135983,1,1
7844,True,1.82,35.6,13337.3,233.6,150,15629.167384697239,8702135983,1,1
7845,True,1.72,27.6,13338.8,234.2,153,15633.604269432122,8702135983,1,1
7846,True,1.56,30.5,13340.0,235.0,153,15637.435526767329,8702135983,1,1
7847,True,1.3,28.3,13340.5,235.4,154,15638.941949578422,8702135983,1,1
7848,True,1.1,23.3,13341.2,235.6,155,15640.748239397288,8702135983,1,1
7849,True,0.9400000000000001,18.0,13342.0,235.8,154,15642.437422044572,8702135983,1,1
7851,True,0.9,10.4,13344.5,235.8,154,15646.159770753391,8702135983,1,1
7852,True,1.16,7.3,13346.3,236.0,155,15648.491034886436,8702135983,1,1
7853,True,1.28,5.3,13347.6,236.0,155,15650.04442240065,8702135983,1,1
7854,True,1.3599999999999999,5.7,13348.8,236.0,155,15651.501250055422,8702135983,1,1
7855,True,1.283,5.7,13349.7,236.2,154,15652.591578999816,8702135983,1,1
7856,True,1.4,5.4,13351.5,236.2,154,15654.746454175855,8702135983,1,1
7857,True,1.4,6.0,13353.3,236.4,153,15656.957975269095,8702135983,1,1
7858,True,1.48,5.5,13355.0,236.4,153,15659.000956781882,8702135983,1,1
7859,True,1.62,7.1,13356.9,236.6,152,15661.440800462527,8702135983,1,1
7860,True,1.82,8.5,13358.8,236.6,152,15664.03189156102,8702135983,1,1
7861,True,1.8399999999999999,9.7,13360.7,236.8,152,15666.771143719925,8702135983,1,1
7862,True,1.9,9.3,13362.8,237.0,151,15669.750336213468,8702135983,1,1
7863,True,2.02,8.9,13365.1,237.4,151,15672.95232152264,8702135983,1,1
7864,True,2.06,8.5,13367.2,237.6,152,15675.824988251634,8702135983,1,1
7865,True,2.14,5.0,13369.5,237.6,150,15678.544203343852,8702135983,1,1
7866,True,2.24,3.4,13371.9,237.8,149,15681.211200685344,8702135983,1,1
7867,True,2.34,4.8,13374.5,238.0,149,15684.260126874817,8702135983,1,1
7868,True,2.38,4.0,13377.0,238.0,149,15687.098881370242,8702135983,1,1
7869,True,2.34,2.0,13378.9,238.0,149,15689.101832905731,8702135983,1,1
7870,True,2.48,3.3,13381.9,238.2,149,15692.419140129792,8702135983,1,1
7871,True,2.52,3.9,13384.5,238.2,149,15695.358400796793,8702135983,1,1
7872,True,2.48,1.7000000000000002,13386.9,238.2,149,15697.861162405592,8702135983,1,1
7873,True,2.44,3.6,13389.2,238.4,149,15700.430763758028,8702135983,1,1
7874,True,2.42,5.3,13391.0,238.4,149,15702.581608008475,8702135983,1,1
7875,True,2.34,3.5,13393.6,238.4,150,15705.480003539707,8702135983,1,1
7876,True,2.24,5.3,13395.7,238.6,150,15707.984701589698,8702135983,1,1
7877,True,2.26,5.2,13398.2,238.8,150,15710.9610803514,8702135983,1,1
7878,True,2.2800000000000002,5.2,13400.6,238.8,150,15713.813304972702,8702135983,1,1
7879,True,2.2800000000000002,5.3,13402.4,239.0,150,15715.96018901555,8702135983,1,1
7880,True,2.3,6.9,13405.1,239.0,148,15719.401183387406,8702135983,1,1
7881,True,2.32,6.9,13407.3,239.2,149,15722.204956579288,8702135983,1,1
7882,True,2.2800000000000002,8.6,13409.6,239.4,148,15725.361972516732,8702135983,1,1
7883,True,2.32,6.7,13412.2,239.6,148,15728.644976299014,8702135983,1,1
7884,True,2.32,6.6,13414.0,239.8,147,15730.907771353475,8702135983,1,1
7885,True,2.32,5.0,13416.7,240.0,147,15734.089264472992,8702135983,1,1
7886,True,2.4,3.9,13419.3,240.0,147,15737.028525139991,8702135983,1,1
7887,True,2.44,5.1,13421.8,240.2,146,15739.989239631772,8702135983,1,1
7888,True,2.42,5.4,13424.3,240.2,146,15742.982121820714,8702135983,1,1
7889,True,2.5,7.2,13426.5,240.4,145,15745.823218836122,8702135983,1,1
7890,True,2.36,8.9,13428.5,240.6,145,15748.607553887574,8702135983,1,1
7891,True,2.24,8.5,13430.5,240.6,144,15751.343426962807,8702135983,1,1
7892,True,2.22,6.5,13432.9,241.0,144,15754.347514496214,8702135983,1,1
