time,moving,velocity_smooth,grade_smooth,distance,altitude,heartrate,grade_adjusted_distance,activity_id,label,mtb
2600,True,6.609,1.1,11751.1,390.2,126,11831.663967793334,7960740987,0,0
2607,True,6.425,1.5,11796.0,390.6,127,11878.15540251819,7960740987,0,0
2609,True,6.422,1.5,11808.9,391.0,128,11891.507796805456,7960740987,0,0
2615,True,6.725,2.2,11849.8,391.6,130,11934.935175171966,7960740987,0,0
2618,True,6.811,1.9,11870.2,392.0,132,11956.384098596143,7960740987,0,0
2623,True,6.9879999999999995,2.2,11905.7,393.0,135,11994.131086332547,7960740987,0,0
2627,True,7.011,1.9,11933.3,393.4,138,12023.071946260883,7960740987,0,0
2632,True,6.7780000000000005,1.2,11966.7,394.2,138,12057.338493608824,7960740987,0,0
2640,True,6.746,0.7000000000000001,12021.0,394.8,137,12112.23084374459,7960740987,0,0
2649,True,7.018,0.30000000000000004,12086.0,395.2,136,12177.514008358043,7960740987,0,0
2656,True,7.344,0.0,12138.5,394.8,133,12230.014008358043,7960740987,0,0
2657,True,7.475,-0.9,12145.8,394.8,132,12237.220679658023,7960740987,0,0
2658,True,7.467,-0.8,12153.2,394.8,131,12244.54405877319,7960740987,0,0
2661,True,7.28,-1.0,12174.9,394.4,128,12265.903554275437,7960740987,0,0
2663,True,7.24,-1.5,12189.4,394.4,125,12280.018202947393,7960740987,0,0
2665,True,7.186,-1.0,12203.5,394.2,122,12293.894874138503,7960740987,0,0
2669,True,6.917,-1.1,12230.9,393.6,119,12320.825267692451,7960740987,0,0
2672,True,6.829,-0.9,12251.3,393.6,115,12340.971800797988,7960740987,0,0
2676,True,6.929,-0.30000000000000004,12279.4,393.4,112,12369.005742178806,7960740987,0,0
2678,True,7.133,-0.6000000000000001,12294.1,393.4,112,12383.626176803342,7960740987,0,0
2680,True,7.188,-0.9,12308.8,393.4,109,12398.13362041799,7960740987,0,0
2682,True,7.35,-1.2,12323.5,393.2,107,12412.545943943684,7960740987,0,0
2685,True,7.24,-1.4,12345.0,392.8,103,12433.554015105949,7960740987,0,0
2687,True,7.12,-2.0,12359.1,392.6,99,12447.094814325563,7960740987,0,0
2688,True,7.117,-1.7000000000000002,12366.2,392.6,96,12453.975703734215,7960740987,0,0
2689,True,7.129,-1.8,12373.4,392.2,95,12460.938135597771,7960740987,0,0
2690,True,7.08,-1.8,12380.4,392.2,93,12467.698095878291,7960740987,0,0
2697,True,6.688,-1.4,12426.9,391.4,96,12513.093485618894,7960740987,0,0
2698,True,6.487,-1.4,12432.3,391.4,100,12518.373368449362,7960740987,0,0
2700,True,6.26,-1.0,12443.0,391.2,104,12528.915216254327,7960740987,0,0
2702,True,5.38,-1.3,12453.8,391.2,106,12539.481033449929,7960740987,0,0
2708,True,5.525,-1.2,12487.2,390.8,109,12572.262362018344,7960740987,0,0
2714,True,5.7,-0.9,12522.2,390.2,111,12606.814139646242,7960740987,0,0
2715,True,5.8,-0.7000000000000001,12527.8,390.2,110,12612.371257290864,7960740987,0,0
2721,True,6.086,-0.30000000000000004,12564.8,390.2,114,12649.274182395602,7960740987,0,0
2723,True,6.3,-0.7000000000000001,12578.2,390.2,116,12662.559691101671,7960740987,0,0
2725,True,6.42,-1.2,12592.0,390.0,119,12676.10211148294,7960740987,0,0
2728,True,7.04,-1.0,12613.4,389.6,122,12697.186237100206,7960740987,0,0
2733,True,7.138,-0.7000000000000001,12649.1,389.2,123,12732.593389096015,7960740987,0,0
2737,True,7.267,-0.2,12678.8,389.2,125,12762.244256528722,7960740987,0,0
2741,True,7.462,0.2,12708.8,389.2,128,12792.330756242638,7960740987,0,0
2743,True,7.55,0.5,12724.1,389.4,131,12807.726639612269,7960740987,0,0
2745,True,7.563,0.7000000000000001,12739.3,389.4,132,12823.083614601563,7960740987,0,0
2748,True,7.54,0.5,12761.8,389.6,135,12845.727863713637,7960740987,0,0
2753,True,7.55,0.6000000000000001,12799.7,389.8,138,12883.972277635123,7960740987,0,0
2759,True,7.636,0.7000000000000001,12845.8,390.0,141,12930.56832514174,7960740987,0,0
2767,True,7.343,0.7000000000000001,12902.5,390.4,142,12987.933170546388,7960740987,0,0
2768,True,7.089,0.6000000000000001,12909.6,390.6,142,12995.087513864532,7960740987,0,0
2776,True,7.267,0.2,12967.9,391.0,143,13053.57219619729,7960740987,0,0
2784,True,7.212,0.1,13025.0,391.0,142,13110.759091039607,7960740987,0,0
2790,True,7.057,-0.2,13066.7,390.8,139,13152.401500233149,7960740987,0,0
2792,True,6.938,0.0,13080.5,390.8,138,13166.201500233148,7960740987,0,0
2795,True,6.76,0.30000000000000004,13100.5,390.8,135,13186.268271942137,7960740987,0,0
2801,True,6.389,0.7000000000000001,13138.0,391.0,132,13224.200766390388,7960740987,0,0
2802,True,6.3,0.7000000000000001,13144.6,391.0,132,13230.884438148894,7960740987,0,0
2809,True,6.975,0.30000000000000004,13193.8,391.6,134,13280.300947957357,7960740987,0,0
2811,True,6.956,0.30000000000000004,13207.2,391.6,133,13293.760368516732,7960740987,0,0
2819,True,6.24,-0.2,13256.2,391.4,130,13342.656988408133,7960740987,0,0
2820,True,6.078,-0.2,13261.9,391.4,130,13348.346249275157,7960740987,0,0
2823,True,6.117,0.0,13280.6,391.4,127,13367.046249275158,7960740987,0,0
2827,True,6.071,0.0,13304.4,391.4,124,13390.846249275157,7960740987,0,0
2828,True,5.9,0.4,13310.1,391.4,124,13396.572211308381,7960740987,0,0
2831,True,5.625,0.5,13325.6,391.4,120,13412.167062484872,7960740987,0,0
2834,True,4.6,0.5,13337.7,391.6,118,13424.34734098637,7960740987,0,0
2837,True,3.55,0.8,13346.9,391.6,115,13433.667250969647,7960740987,0,0
2838,True,3.386,0.0,13349.3,391.6,114,13436.067250969647,7960740987,0,0
2839,True,2.8200000000000003,0.0,13351.8,391.6,114,13438.567250969647,7960740987,0,0
2845,True,2.029,0.0,13363.5,391.6,115,13450.267250969648,7960740987,0,0
2850,True,1.655,0.0,13370.0,391.6,112,13456.767250969648,7960740987,0,0
2851,False,1.083,0.0,13370.0,391.6,113,13456.767250969648,7960740987,0,0
2857,False,0.0,0.0,13370.0,391.6,116,13456.767250969648,7960740987,0,0
2860,False,0.0,0.0,13370.0,391.6,113,13456.767250969648,7960740987,0,0
2861,False,0.0,3.1,13370.0,391.6,110,13456.767250969648,7960740987,0,0
2863,False,0.0,0.0,13370.0,391.6,107,13456.767250969648,7960740987,0,0
2866,False,0.0,0.0,13370.0,391.6,104,13456.767250969648,7960740987,0,0
2868,False,0.0,0.0,13370.0,391.6,101,13456.767250969648,7960740987,0,0
2874,False,0.0,0.0,13370.0,391.6,105,13456.767250969648,7960740987,0,0
2885,False,0.0,0.0,13370.0,391.8,102,13456.767250969648,7960740987,0,0
2887,False,0.0,-12.5,13370.0,391.8,99,13456.767250969648,7960740987,0,0
2893,False,0.0,-3.7,13370.0,391.8,96,13456.767250969648,7960740987,0,0
2895,False,0.0,-3.7,13370.0,391.6,92,13456.767250969648,7960740987,0,0
2896,False,0.0,-5.6,13370.0,391.6,89,13456.767250969648,7960740987,0,0
2909,False,0.0,-3.7,13370.0,391.6,89,13456.767250969648,7960740987,0,0
2978,False,0.039,-1.6,13373.2,391.2,108,13459.878299946733,7960740987,0,0
2980,True,0.152,-0.9,13380.8,391.2,113,13467.376220169122,7960740987,0,0
2983,True,4.4,0.0,13395.2,391.2,116,13481.776220169124,7960740987,0,0
2986,True,5.367,0.0,13413.0,391.2,118,13499.576220169123,7960740987,0,0
2992,True,6.456,0.2,13453.3,391.2,121,13539.985511670711,7960740987,0,0
2993,True,6.729,0.2,13460.1,391.2,122,13546.802451474201,7960740987,0,0
2997,True,7.5600000000000005,0.0,13491.1,391.4,125,13577.802451474201,7960740987,0,0
3000,True,8.186,-0.1,13517.4,391.4,128,13604.066454975144,7960740987,0,0
3005,True,8.725,-0.4,13560.9,391.2,131,13647.420465192672,7960740987,0,0
3009,True,8.5,-0.4,13593.9,391.0,130,13680.296287676707,7960740987,0,0
3016,True,8.536,-0.5,13654.8,390.8,129,13740.923773416092,7960740987,0,0
3017,True,8.688,-0.5,13663.4,390.8,129,13749.48758910566,7960740987,0,0
3024,True,8.725,-0.6000000000000001,13724.6,390.4,128,13810.333624124936,7960740987,0,0
3029,True,8.717,-0.6000000000000001,13768.0,390.2,128,13853.412471193029,7960740987,0,0
3036,True,8.767,-0.6000000000000001,13829.8,389.8,129,13914.804549034297,7960740987,0,0
3038,True,8.978,-0.6000000000000001,13848.8,389.6,130,13933.678001591024,7960740987,0,0
3042,True,9.8,-0.7000000000000001,13888.6,389.4,133,13973.160017907432,7960740987,0,0
3043,True,9.96,-0.7000000000000001,13898.6,389.4,134,13983.067253002353,7960740987,0,0
3045,True,9.986,-0.6000000000000001,13918.7,389.2,136,14003.041178103098,7960740987,0,0
3049,True,9.833,-0.5,13957.6,388.8,139,14041.773658394744,7960740987,0,0
3056,True,9.5,-0.5,14023.2,388.6,139,14107.071245320794,7960740987,0,0
3061,True,9.258,-0.30000000000000004,14068.7,388.6,136,14152.450134321476,7960740987,0,0
3062,True,9.067,-0.4,14077.6,388.4,136,14161.316837870914,7960740987,0,0
3064,True,9.0,-0.6000000000000001,14095.2,388.4,134,14178.791979406842,7960740987,0,0
3067,True,8.7,-0.6000000000000001,14121.1,388.2,131,14204.53353781874,7960740987,0,0
3072,True,8.537,-0.8,14163.5,388.0,128,14246.484617507293,7960740987,0,0
3074,True,8.386,-0.9,14179.8,387.8,125,14262.579703756453,7960740987,0,0
3076,True,8.278,-1.1,14195.6,387.6,122,14278.115393321315,7960740987,0,0
3078,True,7.917,-1.1,14211.0,387.4,119,14293.252096482154,7960740987,0,0
3079,True,7.74,-1.0,14218.5,387.4,119,14300.63468471222,7960740987,0,0
3081,True,7.66,-0.4,14233.9,387.2,116,14315.979656236852,7960740987,0,0
3084,True,6.98,-0.5,14253.4,387.0,113,14335.377874960783,7960740987,0,0
3092,True,7.236,-0.30000000000000004,14313.5,387.0,114,14395.29920382875,7960740987,0,0
3094,True,7.52,-0.2,14328.6,386.8,111,14410.377948869342,7960740987,0,0
3098,True,7.267,-0.2,14357.1,386.8,108,14438.814454725478,7960740987,0,0
3102,True,6.862,0.0,14383.5,386.8,105,14465.214454725477,7960740987,0,0
3104,True,6.433,0.0,14395.7,386.8,103,14477.414454725478,7960740987,0,0
3113,True,6.045,0.0,14450.0,386.8,104,14531.714454725477,7960740987,0,0
3121,True,6.076,-0.1,14499.0,386.8,107,14580.658857492352,7960740987,0,0
3124,True,6.418,-0.2,14520.6,386.8,107,14602.226593068806,7960740987,0,0
3131,True,5.8100000000000005,-0.30000000000000004,14557.1,386.6,110,14638.628295091596,7960740987,0,0
3133,True,5.7780000000000005,-0.30000000000000004,14572.6,386.6,112,14654.081876082431,7960740987,0,0
3141,True,7.79,-0.1,14635.0,386.4,110,14716.405946900817,7960740987,0,0
3142,True,7.811,-0.1,14642.9,386.4,109,14724.295822822602,7960740987,0,0
3150,True,8.067,0.0,14707.6,386.4,109,14788.995822822602,7960740987,0,0
3151,True,8.067,0.1,14715.5,386.4,109,14796.907859137022,7960740987,0,0
3158,True,7.65,0.30000000000000004,14768.8,386.4,111,14850.415685830978,7960740987,0,0
3164,True,7.546,0.30000000000000004,14813.6,386.6,112,14895.396187707534,7960740987,0,0
3169,True,6.564,0.6000000000000001,14841.0,386.8,109,14923.070456233752,7960740987,0,0
3170,True,5.167,0.7000000000000001,14844.6,386.8,108,14926.713355729707,7960740987,0,0
3175,True,3.4,0.7000000000000001,14861.4,387.0,106,14943.688784951411,7960740987,0,0
3178,True,3.063,1.3,14869.1,387.0,107,14951.609552428068,7960740987,0,0
3179,True,2.944,1.1,14871.1,387.0,107,14953.6549256053,7960740987,0,0
3181,True,2.283,2.0,14875.1,387.2,108,14957.876431348894,7960740987,0,0
3183,True,2.06,2.1,14879.4,387.2,107,14962.418052993544,7960740987,0,0
3187,True,2.283,1.3,14888.8,387.4,105,14972.081622459133,7960740987,0,0
3188,True,2.24,0.0,14890.6,387.4,105,14973.881622459134,7960740987,0,0
3189,False,1.867,-2.0,14890.6,387.4,104,14973.881622459134,7960740987,0,0
3580,False,0.007,-0.9,14893.5,387.2,106,14976.746653662005,7960740987,0,0
3582,True,0.021,1.7000000000000002,14899.0,387.2,108,14982.486925352343,7960740987,0,0
3589,True,2.2439999999999998,4.0,14913.7,387.2,108,14999.153732055971,7960740987,0,0
3595,False,1.131,5.4,14913.7,387.8,107,14999.153732055971,7960740987,0,0
3597,False,0.0,7.2,14913.7,388.0,105,14999.153732055971,7960740987,0,0
3614,False,0.20500000000000002,3.6,14917.6,388.2,104,15003.517445294381,7960740987,0,0
3615,True,0.444,1.5,14921.7,388.2,107,15007.753830413993,7960740987,0,0
3617,True,0.8300000000000001,1.4,14930.3,388.4,111,15016.616608860426,7960740987,0,0
3619,True,4.68,1.3,14941.0,388.4,115,15027.616629422322,7960740987,0,0
3620,True,5.0,1.7000000000000002,14946.7,388.6,118,15033.565081922527,7960740987,0,0
3621,True,5.167,2.2,14952.7,388.6,120,15039.930947314391,7960740987,0,0
3623,True,5.783,2.1,14965.0,389.0,123,15052.95759210512,7960740987,0,0
3625,True,6.24,2.6,14977.9,389.2,128,15066.8875837902,7960740987,0,0
3626,True,6.34,3.0,14984.4,389.4,129,15074.011940331931,7960740987,0,0
3627,True,6.35,3.2,14990.8,389.6,130,15081.070450222784,7960740987,0,0
3630,True,6.66,2.8,15011.2,390.4,133,15103.243994169196,7960740987,0,0
3634,True,7.071,2.5,15040.3,391.2,135,15134.462253220358,7960740987,0,0
3636,True,7.45,2.0,15055.9,391.4,136,15150.92882708965,7960740987,0,0
3638,True,7.6370000000000005,0.8,15072.3,391.6,137,15167.570055563707,7960740987,0,0
3639,True,7.94,0.5,15080.0,391.8,137,15175.323153629075,7960740987,0,0
3646,True,8.088,0.4,15137.0,392.0,139,15232.604450042189,7960740987,0,0
3650,True,8.118,0.0,15169.3,392.0,137,15264.904450042188,7960740987,0,0
3651,True,8.14,-1.0,15177.7,392.0,137,15273.181758782468,7960740987,0,0
3652,True,8.133,-2.0,15185.8,391.8,137,15280.954681027284,7960740987,0,0
3656,True,8.08,-2.1,15218.1,391.2,136,15311.848608685483,7960740987,0,0
3661,True,8.022,-2.0,15258.0,390.2,134,15350.21528459668,7960740987,0,0
3664,True,7.75,-2.1,15280.1,389.8,133,15371.374789246682,7960740987,0,0
3667,True,6.667,-1.6,15298.0,389.6,129,15388.785164726649,7960740987,0,0
3668,True,6.486,-2.0,15303.4,389.4,129,15393.979117505904,7960740987,0,0
3669,True,5.76,-2.2,15308.9,389.4,127,15399.227951018578,7960740987,0,0
3671,True,5.857,-1.9,15321.1,389.0,125,15410.991946075237,7960740987,0,0
3674,True,6.78,-2.4,15342.8,388.6,124,15431.624474147698,7960740987,0,0
3677,True,7.767,-2.2,15367.7,388.2,121,15455.416812053189,7960740987,0,0
3678,True,7.9,-3.0,15376.4,387.8,121,15463.55649973881,7960740987,0,0
3680,True,8.583,-3.1,15394.3,387.4,121,15480.279481568698,7960740987,0,0
3683,True,9.08,-2.9,15421.8,386.2,120,15506.090636704108,7960740987,0,0
3687,True,9.057,-2.4,15457.7,385.4,119,15540.18458100967,7960740987,0,0
3688,True,9.0,-1.3,15466.8,385.2,118,15549.089369442736,7960740987,0,0
3692,True,8.86,-0.6000000000000001,15502.0,384.8,119,15584.028895175385,7960740987,0,0
3697,True,8.433,0.6000000000000001,15542.7,384.6,121,15625.06307821068,7960740987,0,0
3698,True,8.067,1.2,15550.4,384.8,121,15632.952116234801,7960740987,0,0
3705,True,7.775,1.7000000000000002,15604.9,386.0,122,15689.709419573896,7960740987,0,0
3707,True,7.878,1.1,15621.3,386.2,123,15706.497945510197,7960740987,0,0
3709,True,7.991,-0.2,15638.3,386.2,125,15723.473793313708,7960740987,0,0
3713,True,8.567,-0.30000000000000004,15672.7,386.2,127,15757.777023905932,7960740987,0,0
3720,True,8.682,-0.30000000000000004,15733.8,385.8,129,15818.686189246273,7960740987,0,0
3722,True,8.756,-0.30000000000000004,15751.5,385.8,129,15836.336499780835,7960740987,0,0
3729,True,8.933,0.1,15814.2,385.6,131,15899.119528055113,7960740987,0,0
3735,True,8.992,0.2,15868.4,385.6,133,15953.46366004604,7960740987,0,0
3742,True,8.923,0.6000000000000001,15930.2,386.0,136,16015.837262166444,7960740987,0,0
3744,True,8.744,0.8,15947.1,386.2,136,16032.95796218479,7960740987,0,0
3751,True,8.611,0.5,16007.7,386.8,136,16093.945200363525,7960740987,0,0
3753,True,8.7,0.4,16025.4,386.8,137,16111.730658441034,7960740987,0,0
3761,True,8.53,0.0,16093.0,386.8,136,16179.330658441035,7960740987,0,0
3763,True,8.33,0.0,16108.7,386.8,135,16195.030658441035,7960740987,0,0
3766,True,7.5600000000000005,0.0,16130.8,386.8,132,16217.130658441034,7960740987,0,0
3768,True,7.2,0.0,16144.7,386.8,129,16231.030658441035,7960740987,0,0
3769,True,7.1,0.0,16151.3,386.8,126,16237.630658441034,7960740987,0,0
3771,True,6.74,0.4,16164.5,386.8,123,16250.904486411915,7960740987,0,0
3773,True,6.62,0.4,16177.8,386.8,120,16264.269261846868,7960740987,0,0
3775,True,6.65,0.4,16191.2,387.0,117,16277.734159720374,7960740987,0,0
3777,True,6.7,0.4,16204.7,387.0,114,16291.308703741348,7960740987,0,0
3779,True,6.733,0.0,16218.2,387.0,111,16304.808703741348,7960740987,0,0
3780,True,6.74,0.0,16224.9,387.0,110,16311.508703741347,7960740987,0,0
3781,True,6.733,0.30000000000000004,16231.6,387.0,109,16318.234789189006,7960740987,0,0
3786,True,6.183,0.8,16262.0,387.0,109,16349.047704425613,7960740987,0,0
3790,True,5.933,0.8,16285.0,387.2,109,16372.347040851284,7960740987,0,0
3793,True,5.629,1.0,16301.4,387.6,111,16389.05982460703,7960740987,0,0
3799,True,5.7219999999999995,1.0,16336.5,387.8,115,16424.818075061456,7960740987,0,0
3800,True,5.914,0.8,16342.8,387.8,116,16431.20042826119,7960740987,0,0
3807,True,6.325,0.7000000000000001,16387.1,388.2,117,16476.01864638521,7960740987,0,0
3810,True,6.32,0.5,16406.0,388.4,116,16495.032781820424,7960740987,0,0
3817,True,6.17,0.2,16448.8,388.6,113,16537.95591505625,7960740987,0,0
3821,True,6.0,0.0,16472.0,388.4,110,16561.15591505625,7960740987,0,0
3822,True,5.74,-0.8,16477.5,388.4,110,16566.60074217859,7960740987,0,0
3826,True,5.0,0.0,16497.0,388.4,107,16586.10074217859,7960740987,0,0
3827,True,4.64,0.0,16500.7,388.2,107,16589.80074217859,7960740987,0,0
3830,True,3.95,0.0,16509.1,388.4,104,16598.20074217859,7960740987,0,0
3831,True,2.8,1.7000000000000002,16511.0,388.4,104,16600.17789510038,7960740987,0,0
3835,True,0.74,0.0,16512.8,388.4,104,16601.97789510038,7960740987,0,0
3846,False,0.12,0.0,16512.8,388.4,101,16601.97789510038,7960740987,0,0
3848,False,0.0,0.0,16512.8,388.4,97,16601.97789510038,7960740987,0,0
3851,False,0.0,-1.7000000000000002,16512.8,388.4,93,16601.97789510038,7960740987,0,0
3857,False,0.0,-1.7000000000000002,16512.8,388.4,90,16601.97789510038,7960740987,0,0
3862,True,0.791,-2.5,16521.5,388.4,92,16610.228006281548,7960740987,0,0
3866,True,2.6,-4.3,16536.2,388.0,93,16623.648317050927,7960740987,0,0
3868,True,3.95,-6.5,16545.2,387.6,90,16631.62228022853,7960740987,0,0
3869,True,4.014,-9.7,16549.6,386.8,89,16635.470343052562,7960740987,0,0
3871,True,4.44,-11.2,16558.4,386.0,88,16643.23655841391,7960740987,0,0
3872,True,4.467,-9.6,16563.0,385.4,89,16647.259378379968,7960740987,0,0
3875,True,4.633,-7.7,16577.4,384.0,90,16659.904987342885,7960740987,0,0
3876,True,4.92,-6.3,16583.0,383.6,91,16664.87472822419,7960740987,0,0
3878,True,5.317,-3.4,16594.9,383.2,95,16675.92841527774,7960740987,0,0
3879,True,5.4,-2.7,16600.8,383.0,98,16681.493592838284,7960740987,0,0
3880,True,5.88,-2.5,16606.8,383.0,102,16687.184873316724,7960740987,0,0
3881,True,6.0,-1.6,16613.0,382.8,105,16693.203345375856,7960740987,0,0
3882,True,6.05,-1.6,16619.3,382.6,109,16699.318889564973,7960740987,0,0
3883,True,6.06,-0.8,16625.2,382.6,112,16705.15269525974,7960740987,0,0
3884,True,6.08,1.7000000000000002,16631.2,382.6,115,16711.399568974375,7960740987,0,0
3885,True,6.08,1.6,16637.2,382.6,119,16717.641613281758,7960740987,0,0
3886,True,6.06,2.4,16643.3,383.0,122,16724.184384791,7960740987,0,0
3887,True,6.04,3.2,16649.5,383.0,125,16731.03240943129,7960740987,0,0
3888,True,6.1,3.3,16655.7,383.2,128,16737.890792865197,7960740987,0,0
3890,True,6.16,4.7,16668.0,383.6,133,16752.253563695802,7960740987,0,0
3891,True,6.08,5.8,16673.7,384.0,134,16759.194893157517,7960740987,0,0
3893,True,5.52,8.3,16683.3,384.6,137,16772.167459715864,7960740987,0,0
3894,True,5.183,12.4,16686.8,385.0,138,16777.888503538074,7960740987,0,0
3895,True,4.36,18.6,16689.8,385.4,139,16784.378390804886,7960740987,0,0
3897,True,3.483,22.7,16694.6,386.6,140,16796.5121456599,7960740987,0,0
3898,True,2.8,14.1,16697.3,387.2,139,16801.282583339304,7960740987,0,0
3899,True,2.8200000000000003,6.3,16700.9,388.2,139,16805.76844900195,7960740987,0,0
3902,True,4.16,4.4,16715.4,389.0,137,16822.456321628306,7960740987,0,0
3905,True,5.783,0.5,16735.6,389.2,137,16842.779788873697,7960740987,0,0
3906,True,6.043,-1.0,16743.2,389.2,137,16850.265286132133,7960740987,0,0
3911,True,8.4,-1.5,16786.0,388.6,140,16892.017768939775,7960740987,0,0
3914,True,8.912,-1.7000000000000002,16814.5,388.0,141,16919.662182569864,7960740987,0,0
3917,True,9.733,-2.0,16844.4,387.6,143,16948.375833579583,7960740987,0,0
3920,True,10.133,-2.0,16875.3,387.0,143,16978.072861518314,7960740987,0,0
3924,True,10.186,-1.3,16915.7,386.0,144,17017.589236430194,7960740987,0,0
3925,True,10.08,-1.0,16925.7,385.8,143,17027.43429090939,7960740987,0,0
3932,True,9.688,0.1,16993.2,385.6,143,17095.063562757252,7960740987,0,0
3934,True,9.5,0.9,17011.2,385.6,144,17113.363310607143,7960740987,0,0
3939,True,8.329,2.0,17051.5,386.2,145,17155.841244669657,7960740987,0,0
3943,True,7.756,2.6,17081.0,387.2,145,17187.679308185758,7960740987,0,0
3946,True,7.414,3.3,17103.4,387.8,146,17212.502503539636,7960740987,0,0
3947,True,7.412,3.4,17110.8,388.2,146,17220.73212879977,7960740987,0,0
3952,True,7.317,3.6,17147.3,389.4,148,17261.606394911018,7960740987,0,0
3956,True,7.022,3.5,17174.0,390.4,149,17291.399480713313,7960740987,0,0
3957,True,6.62,3.8,17180.4,390.6,149,17298.616201263103,7960740987,0,0
3962,True,6.433,3.6,17212.6,391.8,150,17334.621723846532,7960740987,0,0
3964,True,6.5,2.6,17225.9,392.4,149,17348.973628941825,7960740987,0,0
3967,True,6.74,1.5,17246.3,393.0,149,17370.11154957546,7960740987,0,0
3974,True,6.96,1.0,17295.5,393.6,148,17420.33773329506,7960740987,0,0
3982,True,7.28,0.8,17355.5,394.0,148,17481.172346923337,7960740987,0,0
3990,True,7.556,0.6000000000000001,17416.4,394.4,148,17542.594550376914,7960740987,0,0
3994,True,7.633,0.5,17447.1,394.6,147,17573.500067166096,7960740987,0,0
4001,True,7.4,0.7000000000000001,17497.8,394.8,144,17624.735391559392,7960740987,0,0
4003,True,7.089,0.6000000000000001,17510.9,394.8,142,17637.961588185834,7960740987,0,0
4007,True,6.367,1.1,17536.0,395.2,138,17663.605598176066,7960740987,0,0
4008,True,6.18,1.0,17541.8,395.2,138,17669.516784768766,7960740987,0,0
4010,True,6.086,0.4,17553.5,395.4,135,17681.273344005498,7960740987,0,0
4013,True,5.9,0.30000000000000004,17571.3,395.4,132,17699.150499828094,7960740987,0,0
4016,True,6.05,0.0,17589.8,395.4,128,17717.650499828094,7960740987,0,0
4018,True,6.1,0.0,17601.8,395.4,126,17729.650499828094,7960740987,0,0
4023,True,5.629,0.0,17629.2,395.4,123,17757.050499828096,7960740987,0,0
4025,True,5.2,0.30000000000000004,17638.2,395.4,120,17766.089446288304,7960740987,0,0
4027,True,5.011,0.0,17646.9,395.4,117,17774.789446288305,7960740987,0,0
4032,True,3.386,-0.7000000000000001,17661.9,395.6,114,17789.667148303946,7960740987,0,0
4035,True,2.575,1.0,17667.5,395.4,111,17795.370736870103,7960740987,0,0
4038,False,0.933,0.0,17667.5,395.2,112,17795.370736870103,7960740987,0,0
4048,False,0.0,-2.0,17667.5,395.6,107,17795.370736870103,7960740987,0,0
4050,False,0.0,-0.9,17667.5,395.6,104,17795.370736870103,7960740987,0,0
4058,False,0.01,1.2,17667.6,395.6,101,17795.473139810976,7960740987,0,0
4059,True,0.233,-1.2,17669.6,395.6,100,17797.43703527523,7960740987,0,0
4060,True,0.43,-0.9,17671.8,395.4,100,17799.610682219976,7960740987,0,0
4063,True,3.44,-1.5,17684.8,395.4,101,17812.29251111015,7960740987,0,0
4064,True,4.24,-1.7000000000000002,17690.8,395.4,102,17818.111379210844,7960740987,0,0
4065,True,5.0,-3.9,17696.8,395.2,102,17823.631992858747,7960740987,0,0
4067,True,5.129,-5.6,17707.7,394.8,102,17833.39408180209,7960740987,0,0
4069,True,5.96,-5.6,17720.6,394.0,101,17844.947379725858,7960740987,0,0
4071,True,6.2,-5.9,17734.0,393.0,101,17856.896693510902,7960740987,0,0
4072,True,6.46,-6.1,17740.0,392.8,100,17862.233212718103,7960740987,0,0
4075,True,6.333,-5.8,17758.6,391.8,98,17878.83441863096,7960740987,0,0
4076,True,6.44,-5.4,17766.2,391.2,98,17885.653197223997,7960740987,0,0
4078,True,7.033,-6.0,17782.2,390.2,97,17899.901425591725,7960740987,0,0
4081,True,7.26,-6.5,17802.5,389.4,96,17917.882967602778,7960740987,0,0
4082,True,7.033,-7.0,17808.4,388.8,95,17923.083767874337,7960740987,0,0
4084,True,6.017,-8.6,17818.3,387.8,94,17931.738924773595,7960740987,0,0
4085,True,5.729,-9.8,17822.3,387.4,94,17935.237224626784,7960740987,0,0
4086,True,4.64,-11.3,17825.7,387.4,93,17938.241999992184,7960740987,0,0
4087,True,4.1,-12.8,17828.9,386.8,93,17941.122176971818,7960740987,0,0
4089,True,3.18,-22.4,17834.2,386.0,92,17947.335585680197,7960740987,0,0
4090,True,2.8200000000000003,-34.7,17836.4,385.6,92,17951.062031665824,7960740987,0,0
4091,False,2.14,-20.6,17836.4,385.0,93,17951.062031665824,7960740987,0,0
4094,False,0.44,-12.2,17836.4,384.4,94,17951.062031665824,7960740987,0,0
4098,False,0.0,-6.4,17836.4,384.2,97,17951.062031665824,7960740987,0,0
4101,True,0.729,-1.0,17841.5,384.2,97,17956.09062776666,7960740987,0,0
4103,True,2.5,0.0,17848.9,384.2,100,17963.490627766663,7960740987,0,0
4105,True,2.9859999999999998,0.0,17857.3,384.2,103,17971.89062776666,7960740987,0,0
4106,True,4.12,0.0,17862.1,384.2,104,17976.69062776666,7960740987,0,0
4108,True,4.66,0.0,17872.2,384.2,107,17986.790627766663,7960740987,0,0
4110,True,5.12,0.5,17882.9,384.2,110,17997.563667428858,7960740987,0,0
4112,True,5.4,0.6000000000000001,17894.5,384.2,113,18009.26110806807,7960740987,0,0
4113,True,5.6,1.1,17900.2,384.4,113,18015.090948545163,7960740987,0,0
4114,True,5.683,1.3,17906.3,384.4,116,18021.36351487161,7960740987,0,0
4116,True,5.983,0.0,17918.8,384.6,118,18033.86351487161,7960740987,0,0
