time,moving,velocity_smooth,grade_smooth,cadence,distance,altitude,heartrate,grade_adjusted_distance,activity_id,label,mtb
13175,True,6.421,-1.7000000000000002,0,60817.4,455.8,129,62287.6896273396,7405237807,0,0
13178,True,6.595,-1.4,95,60837.5,455.0,127,62307.3348405382,7405237807,0,0
13179,True,6.619,-0.4,82,60844.3,454.8,126,62314.11252356238,7405237807,0,0
13181,True,6.615,0.30000000000000004,90,60857.1,454.8,125,62326.958503815455,7405237807,0,0
13184,True,5.788,-0.4,95,60873.2,455.6,125,62343.004553208004,7405237807,0,0
13190,True,5.875,0.5,99,60909.9,455.2,123,62379.93473284062,7405237807,0,0
13197,True,6.185,0.0,98,60953.6,454.4,124,62423.63473284062,7405237807,0,0
13202,True,5.963,1.7000000000000002,89,60981.5,455.4,125,62452.71352605842,7405237807,0,0
13203,True,5.455,4.4,86,60986.4,455.6,126,62458.35230417094,7405237807,0,0
13207,True,4.572,3.5,87,61004.3,456.8,128,62478.29236154044,7405237807,0,0
13210,True,4.513,3.3,92,61017.9,457.2,130,62493.32844183319,7405237807,0,0
13217,True,4.595,1.9,94,61050.3,457.8,133,62527.35351522899,7405237807,0,0
13219,True,4.643,1.7000000000000002,96,61059.7,458.0,133,62537.13737953777,7405237807,0,0
13223,True,4.632,0.4,93,61078.1,458.2,134,62555.644555234074,7405237807,0,0
13228,True,4.732,-1.2,90,61102.3,458.6,134,62579.374928846795,7405237807,0,0
13235,True,5.13,-1.3,96,61139.6,458.2,132,62615.85753974717,7405237807,0,0
13240,True,5.993,-3.1,68,61174.2,456.6,131,62648.21180618973,7405237807,0,0
13241,True,7.083,-4.2,0,61182.1,456.8,131,62655.449479697774,7405237807,0,0
13244,True,7.45,-4.0,0,61206.7,455.4,130,62678.063951870405,7405237807,0,0
13246,True,7.864,-4.2,0,61221.5,454.8,129,62691.60378121752,7405237807,0,0
13248,True,7.518,-3.5,0,61234.8,454.2,128,62703.94147284061,7405237807,0,0
13251,True,6.312,-1.4,0,61253.0,453.8,126,62721.72594556521,7405237807,0,0
13252,True,6.182,1.7000000000000002,0,61258.6,453.6,126,62727.55697055338,7405237807,0,0
13256,True,5.188,3.5,81,61279.0,454.0,125,62750.316766963006,7405237807,0,0
13260,True,4.521,5.6,85,61294.7,455.2,123,62769.3088518845,7405237807,0,0
13261,True,3.872,7.7,83,61298.3,455.4,123,62774.05757862675,7405237807,0,0
13264,True,3.683,8.3,88,61308.4,456.4,123,62787.731739947616,7405237807,0,0
13267,True,3.273,9.4,82,61318.0,457.0,125,62801.368710653034,7405237807,0,0
13268,True,3.27,8.9,85,61321.2,457.4,126,62805.811940823165,7405237807,0,0
13271,True,3.121,11.0,78,61330.3,458.4,129,62819.72502886624,7405237807,0,0
13272,True,3.05,10.4,79,61333.2,458.6,130,62824.04122948816,7405237807,0,0
13273,True,3.0,9.3,80,61336.2,459.0,130,62828.2889373597,7405237807,0,0
13275,True,3.017,8.8,83,61342.3,459.6,132,62836.74504400065,7405237807,0,0
13278,True,3.108,8.7,85,61351.8,460.4,135,62849.83011683443,7405237807,0,0
13280,True,3.16,6.7,88,61358.1,460.8,136,62857.804779911676,7405237807,0,0
13281,True,3.199,5.9,93,61361.5,461.2,137,62861.96770306713,7405237807,0,0
13285,True,3.372,5.2,91,61375.0,461.8,139,62878.020972063714,7405237807,0,0
13288,True,3.443,3.2,89,61385.6,462.4,141,62889.72328988184,7405237807,0,0
13290,True,3.566,1.3,86,61392.8,462.6,141,62897.121057635944,7405237807,0,0
13293,True,3.8280000000000003,-0.5,94,61404.8,462.6,142,62909.067976337945,7405237807,0,0
13297,True,4.2,-2.5,66,61422.2,462.4,142,62925.54045667151,7405237807,0,0
13298,True,4.454,-2.9,59,61427.0,462.2,142,62930.0463198788,7405237807,0,0
13302,True,5.168,-3.8,0,61448.1,461.2,142,62949.51695701191,7405237807,0,0
13303,True,5.308,-4.1,0,61453.6,461.2,141,62954.55705648192,7405237807,0,0
13305,True,5.406,-3.6,0,61464.9,460.8,141,62965.01567618914,7405237807,0,0
13306,True,5.436,-4.2,0,61470.5,460.4,141,62970.14364000673,7405237807,0,0
13308,True,5.614,-5.4,0,61481.6,460.0,140,62980.10040556078,7405237807,0,0
13309,True,5.596,-4.3,0,61487.1,459.8,140,62985.12641261967,7405237807,0,0
13311,True,5.48,-2.5,0,61497.9,459.0,139,62995.37210269658,7405237807,0,0
13312,True,5.437,-4.0,0,61503.1,459.0,139,63000.149026940126,7405237807,0,0
13314,True,5.405,-1.7000000000000002,89,61514.2,459.2,138,63010.896063153086,7405237807,0,0
13317,True,5.802,-1.4,104,61532.1,458.0,135,63028.39347044948,7405237807,0,0
13319,True,6.009,-2.4,90,61544.2,458.2,134,63039.8912100545,7405237807,0,0
13322,True,5.828,-0.4,87,61561.3,458.2,131,63056.93087226692,7405237807,0,0
13324,True,5.691,-1.2,89,61572.7,457.8,128,63068.12247192876,7405237807,0,0
13326,True,5.6850000000000005,-1.3,89,61584.0,457.8,125,63079.18115138284,7405237807,0,0
13328,True,5.71,0.0,88,61595.6,457.6,124,63090.78115138284,7405237807,0,0
13330,True,5.691,-0.2,89,61606.8,457.6,123,63101.95873541176,7405237807,0,0
13334,True,5.683,0.2,89,61629.6,457.8,124,63124.81107193769,7405237807,0,0
13342,True,5.721,0.0,87,61675.5,457.6,124,63170.711071937694,7405237807,0,0
13348,True,5.657,-0.2,73,61708.9,457.8,124,63204.05057185888,7405237807,0,0
13350,True,5.542,0.0,86,61719.8,457.6,123,63214.950571858884,7405237807,0,0
13352,True,5.522,-0.5,86,61730.7,457.6,123,63225.80327038468,7405237807,0,0
13353,True,5.416,-0.4,73,61735.9,457.6,123,63230.983137647134,7405237807,0,0
13356,True,5.218,0.0,80,61751.1,457.6,122,63246.18313764713,7405237807,0,0
13359,True,5.203,0.0,84,61767.1,457.4,123,63262.18313764713,7405237807,0,0
13360,True,5.252,0.0,86,61772.7,457.6,123,63267.78313764713,7405237807,0,0
13361,True,5.448,0.0,88,61778.4,457.6,124,63273.483137647134,7405237807,0,0
13363,True,5.554,-0.6000000000000001,92,61790.0,457.6,124,63285.011890769834,7405237807,0,0
13365,True,5.686,-0.5,87,61801.1,457.4,126,63296.060298173215,7405237807,0,0
13366,True,5.673,0.0,87,61806.7,457.4,126,63301.660298173214,7405237807,0,0
13368,True,5.563,-0.4,85,61817.8,457.4,126,63312.71472085692,7405237807,0,0
13371,True,5.53,-0.4,86,61834.4,457.6,125,63329.25487900778,7405237807,0,0
13373,True,5.586,0.0,90,61845.7,457.2,125,63340.554879007774,7405237807,0,0
13375,True,5.6690000000000005,-0.30000000000000004,93,61857.5,457.2,126,63352.3175570796,7405237807,0,0
13379,True,5.824,0.0,90,61880.7,457.4,126,63375.5175570796,7405237807,0,0
13381,True,5.807,-0.2,92,61892.3,457.4,126,63387.093444553546,7405237807,0,0
13384,True,5.844,0.0,90,61909.9,457.2,125,63404.693444553544,7405237807,0,0
13390,True,5.922,-0.5,93,61945.6,457.0,124,63440.24280496673,7405237807,0,0
13395,True,5.804,0.0,68,61973.7,457.4,123,63468.34280496673,7405237807,0,0
13396,True,5.585,-0.7000000000000001,51,61979.1,457.0,123,63473.69348270118,7405237807,0,0
13398,True,5.441,-6.1,51,61989.1,457.2,123,63482.59691213544,7405237807,0,0
13400,True,5.36,-7.3,0,62000.5,456.6,121,63492.625736790214,7405237807,0,0
13401,True,5.53,-9.2,0,62006.8,455.4,119,63498.13453673897,7405237807,0,0
13403,True,6.163,-10.5,0,62020.0,454.0,116,63509.698651006685,7405237807,0,0
13405,True,6.434,-7.4,0,62032.7,453.2,114,63520.86938917704,7405237807,0,0
13406,True,6.396,-6.4,0,62038.8,452.6,113,63526.282028284506,7405237807,0,0
13410,True,5.148,-5.8,0,62058.4,451.6,113,63543.769578453575,7405237807,0,0
13411,True,5.05,-6.1,0,62064.0,451.2,113,63548.75174327317,7405237807,0,0
13413,True,5.4879999999999995,-6.5,0,62077.2,450.6,112,63560.44629147444,7405237807,0,0
13414,True,5.736,-4.7,0,62084.6,449.8,112,63567.165689398884,7405237807,0,0
13415,True,6.758,-3.5,0,62092.2,449.4,112,63574.2122539378,7405237807,0,0
13418,True,7.656,-2.3,0,62115.5,448.8,111,63596.42410253038,7405237807,0,0
13419,True,7.664,-2.0,0,62123.0,449.0,110,63603.6180543201,7405237807,0,0
13421,True,7.527,-2.2,0,62137.4,448.6,108,63617.37660030365,7405237807,0,0
13423,True,7.092,-2.9,0,62150.9,448.2,106,63630.04491366276,7405237807,0,0
13425,True,6.368,-2.0,0,62161.2,447.8,105,63639.93759467172,7405237807,0,0
13427,True,5.686,-0.5,84,62171.5,447.6,106,63650.18972046045,7405237807,0,0
13428,True,5.294,-1.1,90,62177.4,447.8,108,63655.99449369882,7405237807,0,0
13430,True,5.824,-0.2,98,62190.3,448.0,111,63668.87197336357,7405237807,0,0
13434,True,6.718,0.2,53,62217.7,447.2,112,63696.32916499357,7405237807,0,0
13443,True,6.622,0.5,89,62276.4,447.4,114,63755.40061146175,7405237807,0,0
13447,True,6.483,1.6,90,62302.0,448.0,117,63781.968178200616,7405237807,0,0
13449,True,6.203,2.0,89,62313.6,448.6,119,63794.204350822416,7405237807,0,0
13450,True,6.076,1.0,82,62318.9,448.8,120,63799.60660595038,7405237807,0,0
13453,True,5.655,-0.8,84,62335.9,448.6,121,63816.41463401095,7405237807,0,0
13454,True,5.708,-1.4,87,62342.1,448.4,121,63822.46870750487,7405237807,0,0
13457,True,6.121,-1.5,93,62361.8,448.2,122,63841.65113893029,7405237807,0,0
13459,True,6.566,-1.8,79,62375.0,448.0,122,63854.40880222324,7405237807,0,0
13463,True,6.553,-1.6,80,62401.1,447.6,122,63879.78329544258,7405237807,0,0
13466,True,6.494,-1.4,0,62420.4,447.0,120,63898.6288409477,7405237807,0,0
13469,True,6.053,-1.0,80,62437.4,447.0,120,63915.358947032415,7405237807,0,0
13471,True,4.927,0.0,0,62445.1,447.0,119,63923.05894703241,7405237807,0,0
13474,True,4.178,1.7000000000000002,76,62458.3,447.0,119,63936.79849824871,7405237807,0,0
13476,True,4.713,0.8,83,62468.6,447.0,119,63947.23513150252,7405237807,0,0
13479,True,5.45,0.7000000000000001,89,62485.6,447.8,121,63964.43655976841,7405237807,0,0
13481,True,5.644,1.0,89,62496.9,447.4,121,63975.95626297999,7405237807,0,0
13484,True,5.686,0.4,90,62514.0,447.4,121,63993.14303949299,7405237807,0,0
13490,True,5.729,0.8,89,62548.4,447.8,121,64028.01870137171,7405237807,0,0
13497,True,5.705,0.6000000000000001,89,62588.1,448.2,123,64068.01798529629,7405237807,0,0
13503,True,5.727,0.1,91,62622.9,448.4,125,64102.88088062684,7405237807,0,0
13509,True,5.859,-0.4,91,62658.5,448.2,127,64138.36070652509,7405237807,0,0
13515,True,5.789,-0.9,0,62692.3,448.0,128,64171.743542925804,7405237807,0,0
13516,True,5.455,-1.1,0,62696.6,447.8,128,64175.96941224849,7405237807,0,0
13520,True,4.312,-2.1,80,62713.9,447.6,128,64192.55927844477,7405237807,0,0
13526,True,5.14,-2.3,53,62748.1,447.2,128,64225.141848013074,7405237807,0,0
13528,True,5.83,-3.2,0,62760.5,446.6,127,64236.70877216193,7405237807,0,0
13530,True,6.107,-5.1,0,62775.0,446.0,127,64249.791083504104,7405237807,0,0
13531,True,6.974,-4.7,0,62782.9,445.4,127,64256.96223070947,7405237807,0,0
13533,True,7.758,-2.9,0,62799.3,444.6,126,64272.34684627818,7405237807,0,0
13534,True,7.832,-1.6,0,62807.5,444.4,126,64280.31722124314,7405237807,0,0
13538,True,7.538,-0.5,0,62837.0,444.2,123,64309.67869947125,7405237807,0,0
13543,True,7.019,-0.2,81,62870.7,444.0,121,64343.30974419626,7405237807,0,0
13544,True,6.717,-0.30000000000000004,85,62877.3,444.2,121,64349.89162333936,7405237807,0,0
13547,True,6.668,0.0,83,62897.0,444.2,118,64369.59162333936,7405237807,0,0
13548,True,6.598,0.0,85,62903.7,444.0,118,64376.291623339355,7405237807,0,0
13551,True,6.6370000000000005,-0.30000000000000004,85,62923.8,444.0,118,64396.32934038489,7405237807,0,0
13553,True,6.65,0.30000000000000004,82,62936.9,444.2,118,64409.481836425955,7405237807,0,0
13556,True,6.472,0.30000000000000004,86,62956.1,444.0,120,64428.76022662195,7405237807,0,0
13558,True,6.336,-0.6000000000000001,87,62968.6,444.2,121,64441.17154873553,7405237807,0,0
13561,True,6.28,-1.4,87,62987.5,444.2,122,64459.630584639686,7405237807,0,0
13563,True,6.288,-2.5,87,63000.1,443.8,122,64471.56404949097,7405237807,0,0
13565,True,6.287,-4.3,0,63012.6,443.2,120,64482.99648515773,7405237807,0,0
13568,True,6.436,-3.2,0,63032.2,442.6,118,64501.26785235229,7405237807,0,0
13569,True,6.537,-2.4,89,63039.3,442.0,118,64508.01337963928,7405237807,0,0
13573,True,7.223,-1.9,90,63068.4,441.6,120,64536.07640022923,7405237807,0,0
13578,True,7.22,-1.2,89,63104.3,441.0,119,64571.31945892529,7405237807,0,0
13580,True,7.108,-0.30000000000000004,85,63118.1,441.0,117,64585.08335605961,7405237807,0,0
13581,True,7.067,-0.30000000000000004,87,63124.9,441.0,116,64591.86512344979,7405237807,0,0
13583,True,6.832,0.0,85,63138.4,441.4,115,64605.36512344979,7405237807,0,0
13588,True,6.823,-0.2,88,63172.6,440.8,117,64639.4947519627,7405237807,0,0
13591,True,6.8629999999999995,-0.4,85,63193.3,441.0,119,64660.10966103349,7405237807,0,0
13594,True,6.872,0.0,87,63213.9,440.8,120,64680.70966103349,7405237807,0,0
13596,True,6.83,-0.6000000000000001,96,63227.5,441.0,121,64694.22486711704,7405237807,0,0
13598,True,6.8,-0.2,93,63240.9,440.8,122,64707.59589488084,7405237807,0,0
13601,True,6.66,-0.30000000000000004,93,63260.8,440.6,124,64727.44887170001,7405237807,0,0
13607,True,6.402,0.0,88,63298.6,440.6,125,64765.24887170001,7405237807,0,0
13608,True,6.319,-0.30000000000000004,90,63305.0,440.8,125,64771.63217604389,7405237807,0,0
13611,True,6.368,-0.30000000000000004,89,63324.5,440.8,126,64791.086216657495,7405237807,0,0
13612,True,6.484,-1.0,92,63331.0,440.4,125,64797.48948592734,7405237807,0,0
13619,True,6.485,-1.1,85,63376.3,440.4,124,64841.99222455211,7405237807,0,0
13623,True,6.727,-1.3,94,63405.0,439.8,123,64870.11535029506,7405237807,0,0
13624,True,7.266,-2.1,96,63412.7,439.8,123,64877.49635733415,7405237807,0,0
13630,True,7.617,-1.4,78,63458.3,438.8,121,64922.03360372482,7405237807,0,0
13632,True,7.551,-1.7000000000000002,0,63473.1,438.4,119,64936.363984518626,7405237807,0,0
13638,True,7.483,-2.1,82,63518.1,438.2,118,64979.489706505665,7405237807,0,0
13641,True,7.461,-2.0,0,63540.2,437.6,116,65000.69874688544,7405237807,0,0
13643,True,7.313,-3.5,0,63554.7,436.8,115,65014.13506508039,7405237807,0,0
13644,True,7.284,-4.1,0,63561.9,436.6,114,65020.740736157015,7405237807,0,0
13645,True,7.295,-3.1,0,63569.2,436.4,114,65027.56165371338,7405237807,0,0
13647,True,7.36,-3.5,0,63584.4,435.8,113,65041.64322173173,7405237807,0,0
13649,True,7.582,-3.3,0,63599.8,435.4,113,65055.96735220375,7405237807,0,0
13653,True,7.565,-2.7,0,63629.8,434.2,112,65084.24722423748,7405237807,0,0
13657,True,7.426,-2.5,0,63659.2,433.4,110,65112.107663507275,7405237807,0,0
13661,True,7.344,-1.6,83,63688.5,433.0,110,65140.593205703706,7405237807,0,0
13662,True,7.372,-0.9,83,63696.0,433.0,111,65147.99540706884,7405237807,0,0
13665,True,7.35,-0.4,73,63718.0,432.8,111,65169.914990491634,7405237807,0,0
13666,True,7.296,-0.30000000000000004,59,63725.0,432.8,109,65176.89683307879,7405237807,0,0
13668,True,7.098,0.4,59,63738.6,432.8,105,65190.560909726766,7405237807,0,0
13672,True,6.928,1.0,89,63766.6,432.8,108,65219.09220699651,7405237807,0,0
13673,True,6.91,2.0,83,63773.2,433.0,109,65226.05504387961,7405237807,0,0
13675,True,6.746,3.7,85,63785.8,433.4,112,65240.217678383604,7405237807,0,0
13677,True,6.291,2.4,87,63798.0,434.0,115,65253.29570979657,7405237807,0,0
13678,True,6.184,0.6000000000000001,86,63804.1,434.2,116,65259.454366293394,7405237807,0,0
13681,True,6.104,-1.1,87,63822.5,434.2,119,65277.538432479494,7405237807,0,0
13685,True,6.421,-2.1,77,63849.0,433.8,121,65302.93695014918,7405237807,0,0
13688,True,6.78,-2.6,49,63869.9,433.2,119,65322.6658871774,7405237807,0,0
13691,True,6.997,-3.2,0,63891.0,432.4,118,65342.34711225421,7405237807,0,0
13692,True,7.041,-2.8,0,63898.3,432.2,117,65349.20732170104,7405237807,0,0
13693,True,7.09,-2.8,0,63905.4,432.0,117,65355.882498360326,7405237807,0,0
13698,True,7.107,-2.4,0,63941.0,431.2,117,65389.70869981699,7405237807,0,0
13700,True,7.166,-2.7,0,63955.5,430.6,117,65403.37495358277,7405237807,0,0
13704,True,6.799,-3.5,0,63981.8,430.2,114,65427.76224335552,7405237807,0,0
13705,True,6.296,-3.3,0,63987.0,429.8,113,65432.599628646916,7405237807,0,0
13706,True,6.171,-5.1,0,63992.6,429.4,113,65437.652547356556,7405237807,0,0
13708,True,6.014,-6.3,0,64003.6,429.0,110,65447.42028554913,7405237807,0,0
13709,True,5.522,-8.3,0,64009.4,428.8,110,65452.49714143884,7405237807,0,0
13710,True,5.727,-9.5,0,64015.6,428.0,109,65457.91910451126,7405237807,0,0
13712,True,6.045,-10.1,0,64028.8,426.4,107,65469.46488292404,7405237807,0,0
13713,True,6.288,-9.8,0,64035.1,426.0,106,65474.974765135186,7405237807,0,0
13715,True,6.241,-7.7,0,64046.9,425.0,104,65485.3348340875,7405237807,0,0
13717,True,5.937,-7.3,0,64058.5,423.8,104,65495.5384579421,7405237807,0,0
13718,True,5.996,-6.3,0,64065.1,423.6,104,65501.39978329714,7405237807,0,0
13720,True,6.354,-5.5,0,64078.6,422.8,103,65513.5067025252,7405237807,0,0
13724,True,6.527,-5.5,0,64104.2,421.4,101,65536.44440127315,7405237807,0,0
13725,True,6.214,-5.4,0,64109.7,421.0,101,65541.38093895648,7405237807,0,0
13728,True,5.549,-4.6,0,64123.0,420.4,102,65553.46135250232,7405237807,0,0
13730,True,4.862,-4.1,74,64134.0,419.8,103,65563.55665266009,7405237807,0,0
13732,True,5.367,-2.7,78,64147.3,419.4,105,65576.08610534797,7405237807,0,0
13733,True,6.216,-1.3,78,64154.1,419.2,105,65582.74744708245,7405237807,0,0
13736,True,6.771,-2.3,0,64174.6,419.0,103,65602.29230704848,7405237807,0,0
13737,True,6.7940000000000005,-0.6000000000000001,0,64181.2,419.2,103,65608.84727965234,7405237807,0,0
13740,True,6.5809999999999995,0.30000000000000004,0,64200.2,418.2,103,65627.92698030273,7405237807,0,0
13743,True,6.235,0.30000000000000004,87,64218.6,418.8,105,65646.39226536194,7405237807,0,0
13746,True,6.066,1.5,82,64236.6,419.2,105,65665.03846326756,7405237807,0,0
13749,True,5.977,0.8,84,64254.5,419.4,106,65683.20458452452,7405237807,0,0
13753,True,5.994,0.0,85,64278.5,419.4,108,65707.20458452452,7405237807,0,0
13755,True,6.015,-0.30000000000000004,85,64290.6,419.4,110,65719.268018868,7405237807,0,0
13757,True,6.026,0.30000000000000004,85,64302.7,419.2,112,65731.4160634063,7405237807,0,0
13759,True,6.09,0.7000000000000001,88,64315.1,419.2,114,65743.95106332198,7405237807,0,0
13764,True,5.901,0.9,76,64344.0,419.6,117,65773.29782580666,7405237807,0,0
13765,True,5.712,1.4,69,64349.3,419.8,117,65778.76831908502,7405237807,0,0
13769,True,5.758,0.0,85,64372.8,419.8,118,65802.26831908502,7405237807,0,0
13771,True,5.955,0.8,86,64385.1,420.2,120,65814.73020849373,7405237807,0,0
13775,True,6.061,0.6000000000000001,85,64409.2,419.6,121,65839.03984647614,7405237807,0,0
13778,True,6.052,-0.4,86,64427.4,420.4,123,65857.16739050437,7405237807,0,0
13780,True,6.112,0.2,87,64439.7,420.2,123,65869.50189894471,7405237807,0,0
13786,True,6.216,-0.6000000000000001,87,64477.1,419.8,123,65906.62736186956,7405237807,0,0
13790,True,6.216,0.0,86,64501.9,419.8,123,65931.42736186956,7405237807,0,0
13793,True,6.193,-0.6000000000000001,86,64520.5,419.8,124,65949.90235773328,7405237807,0,0
13795,True,6.264,-0.6000000000000001,89,64533.2,420.2,124,65962.50987891103,7405237807,0,0
13802,True,6.014,-1.3,0,64574.6,419.2,122,66003.08087891551,7405237807,0,0
13806,True,5.658,-1.1,0,64595.4,419.2,121,66023.54910052347,7405237807,0,0
13807,True,5.136,1.0,0,64600.3,418.8,121,66028.53781841161,7405237807,0,0
13809,True,4.939,1.7000000000000002,65,64609.2,419.4,120,66037.80889049964,7405237807,0,0
13811,True,4.182,3.1,65,64616.4,419.6,120,66045.72372699807,7405237807,0,0
13812,True,3.7800000000000002,0.8,21,64619.2,419.6,119,66048.5617586646,7405237807,0,0
13814,True,3.356,0.7000000000000001,63,64626.0,419.6,118,66055.4434889228,7405237807,0,0
13816,True,3.668,-0.6000000000000001,78,64634.7,419.6,118,66064.09100782813,7405237807,0,0
13818,True,4.132,0.5,82,64644.0,419.8,117,66073.44572966073,7405237807,0,0
13820,True,4.59,0.0,75,64653.5,419.4,117,66082.94572966073,7405237807,0,0
13824,True,4.368,-1.2,0,64670.2,419.8,115,66099.34197645541,7405237807,0,0
13825,True,4.148,-1.5,0,64674.3,419.6,114,66103.33370833454,7405237807,0,0
13826,True,4.154,-3.6,0,64678.4,419.4,114,66107.12541563343,7405237807,0,0
13829,True,4.452,-4.1,0,64692.5,418.8,113,66120.059390375,7405237807,0,0
13830,True,4.713,-4.5,0,64697.8,418.8,114,66124.88340611738,7405237807,0,0
13831,True,5.05,-5.0,0,64703.7,418.4,114,66130.21294854442,7405237807,0,0
13832,True,5.155,-4.7,0,64709.4,418.0,114,66135.3875044513,7405237807,0,0
13834,True,5.609,-3.3,0,64720.5,417.4,114,66145.72481994588,7405237807,0,0
13837,True,5.384,-1.5,0,64736.3,417.0,113,66161.13322010293,7405237807,0,0
13840,True,4.326,-0.5,0,64746.5,417.0,114,66171.28652183102,7405237807,0,0
13841,True,4.198,0.7000000000000001,0,64749.9,417.4,114,66174.72623831924,7405237807,0,0
13844,True,3.456,1.9,61,64760.5,417.2,115,66185.87126715729,7405237807,0,0
13845,True,3.588,0.6000000000000001,64,64764.4,417.2,115,66189.80659328126,7405237807,0,0
13848,True,3.961,0.9,84,64777.6,417.6,115,66203.23861262444,7405237807,0,0
13849,True,4.43,0.9,88,64782.6,417.6,114,66208.32153469819,7405237807,0,0
13853,True,5.118,-0.6000000000000001,85,64803.2,417.6,115,66228.79764178912,7405237807,0,0
13854,True,5.263,-0.30000000000000004,90,64808.9,417.6,115,66234.48281446348,7405237807,0,0
13860,True,6.157,-0.9,94,64846.3,417.2,118,66271.43873947342,7405237807,0,0
13861,True,6.289,-1.3,94,64853.0,417.4,118,66277.99721979484,7405237807,0,0
13864,True,6.43,-2.0,85,64873.2,417.0,121,66297.42278980662,7405237807,0,0
13868,True,6.819,-2.7,88,64900.7,416.4,123,66323.37209947103,7405237807,0,0
13869,True,6.868,-1.6,86,64907.6,416.0,122,66330.08153117106,7405237807,0,0
13872,True,6.892,-1.4,90,64928.4,415.4,121,66350.3832539906,7405237807,0,0
13875,True,6.913,-0.6000000000000001,87,64949.1,415.8,120,66370.94245526553,7405237807,0,0
13876,True,6.912,0.2,85,64956.0,415.6,120,66377.8623944107,7405237807,0,0
13883,True,6.929,-0.2,88,65004.5,415.4,123,66426.29179164291,7405237807,0,0
13885,True,6.938,0.2,87,65018.4,415.6,124,66440.23653240666,7405237807,0,0
13893,True,7.039,0.0,88,65074.9,415.6,124,66496.73653240666,7405237807,0,0
13899,True,7.089,0.1,90,65117.6,416.0,122,66539.49088990514,7405237807,0,0
13905,True,7.08,-0.1,89,65159.8,415.4,122,66581.65428115964,7405237807,0,0
13914,True,7.005,-0.2,89,65222.7,415.8,122,66644.45170852321,7405237807,0,0
13923,True,7.009,0.1,87,65286.0,415.4,124,66707.82053293187,7405237807,0,0
13931,True,7.03,0.0,89,65342.2,415.6,125,66764.02053293187,7405237807,0,0
13939,True,7.064,0.2,88,65399.0,415.6,127,66820.94641538445,7405237807,0,0
13948,True,7.116,0.1,89,65463.2,415.8,126,66885.23628011414,7405237807,0,0
13956,True,7.159,0.1,90,65520.7,415.8,129,66942.84027426486,7405237807,0,0
13957,True,7.2,0.7000000000000001,92,65528.0,415.8,129,66950.22877148018,7405237807,0,0
13959,True,7.233,1.2,94,65542.8,415.8,129,66965.40040049817,7405237807,0,0
13963,True,7.498,2.4,93,65573.0,416.6,132,66997.77594294492,7405237807,0,0
13965,True,7.501,3.0,93,65587.8,416.6,133,67013.99033665625,7405237807,0,0
13967,True,7.386,2.2,99,65601.9,417.6,134,67028.94898045427,7405237807,0,0
13969,True,7.117,2.7,97,65615.7,418.0,135,67043.88088159062,7405237807,0,0
13975,True,6.775,2.1,93,65656.1,418.4,137,67086.60820025924,7405237807,0,0
13976,True,6.69,2.5,92,65662.5,418.6,137,67093.47987322512,7405237807,0,0
13977,True,6.661,4.6,91,65669.0,419.0,137,67101.04460484748,7405237807,0,0
13980,True,6.466,5.5,92,65688.4,419.8,138,67124.38145327043,7405237807,0,0
13981,True,6.456,5.5,91,65694.8,420.2,138,67132.09327651789,7405237807,0,0
13984,True,6.367,1.7000000000000002,87,65713.6,421.4,140,67151.6712073598,7405237807,0,0
13985,True,6.267,0.0,88,65719.7,421.8,140,67157.7712073598,7405237807,0,0
13993,True,6.509,-1.7000000000000002,62,65772.1,421.2,143,67208.51297977292,7405237807,0,0
13997,True,6.87,-2.5,0,65802.2,420.2,143,67237.06113691098,7405237807,0,0
13999,True,7.659,-2.8,0,65818.1,419.6,143,67252.01269515042,7405237807,0,0
14002,True,7.873,-3.5,0,65841.5,418.8,142,67273.70207105209,7405237807,0,0
14005,True,7.914,-2.5,70,65865.6,418.6,142,67296.53537626326,7405237807,0,0
14007,True,8.084,-2.5,0,65882.0,417.4,143,67312.0767708765,7405237807,0,0
14012,True,8.055,-3.4,0,65922.0,417.0,141,67349.2650746989,7405237807,0,0
14013,True,7.953,-2.0,0,65929.7,416.6,140,67356.66119947736,7405237807,0,0
14014,True,7.883,-1.9,0,65937.1,416.2,139,67363.78083379909,7405237807,0,0
14016,True,7.789,-1.2,0,65952.1,416.0,137,67378.49445542022,7405237807,0,0
14019,True,7.266,-0.8,60,65973.5,416.0,134,67399.64640784345,7405237807,0,0
14020,True,7.042,-0.5,0,65979.4,416.0,132,67405.51932839931,7405237807,0,0
14021,True,6.489,-0.8,0,65984.5,415.8,131,67410.56635395162,7405237807,0,0
14023,True,5.711,-1.0,0,65992.0,415.8,129,67417.96207667705,7405237807,0,0
14026,True,2.875,0.0,0,65998.9,415.8,126,67424.86207667705,7405237807,0,0
14027,True,2.65,1.3,0,66000.4,415.8,126,67426.4051798095,7405237807,0,0
14031,True,3.673,2.1,83,66017.3,415.8,126,67444.30751852375,7405237807,0,0
14037,True,5.248,2.3,96,66052.9,416.6,124,67482.20153083987,7405237807,0,0
14044,True,5.819,2.7,79,66092.9,417.8,125,67525.55229158101,7405237807,0,0
14045,True,5.646,2.9,80,66098.1,418.0,126,67531.2242068295,7405237807,0,0
14048,True,5.454,2.9,78,66112.9,418.4,126,67547.36955778043,7405237807,0,0
14051,True,5.1370000000000005,2.7,86,66128.9,418.8,127,67564.72622971679,7405237807,0,0
14052,True,5.181,3.2,89,66134.3,419.0,127,67570.68759078422,7405237807,0,0
