time,moving,velocity_smooth,grade_smooth,distance,altitude,heartrate,grade_adjusted_distance,activity_id,label,mtb
4388,True,0.373,0.0,13880.0,845.5,84,15637.85765233516,8740154591,1,0
4389,True,0.373,0.0,13880.3,845.5,94,15638.15765233516,8740154591,1,0
4390,True,0.373,0.0,13880.7,845.5,94,15638.557652335161,8740154591,1,0
4391,True,0.373,0.0,13881.1,845.5,95,15638.95765233516,8740154591,1,0
4392,True,0.373,0.0,13881.5,845.5,95,15639.35765233516,8740154591,1,0
4393,True,0.373,0.0,13881.8,845.5,95,15639.65765233516,8740154591,1,0
4394,True,0.373,0.0,13882.2,845.5,95,15640.057652335161,8740154591,1,0
4395,True,0.373,0.0,13882.6,845.5,95,15640.45765233516,8740154591,1,0
4396,True,0.373,0.0,13883.0,845.5,95,15640.85765233516,8740154591,1,0
4397,True,0.373,0.0,13883.3,845.5,95,15641.15765233516,8740154591,1,0
4398,True,0.373,0.0,13883.7,845.5,90,15641.557652335161,8740154591,1,0
4399,True,0.373,0.0,13884.1,845.5,90,15641.95765233516,8740154591,1,0
4400,True,0.373,0.0,13884.4,845.5,90,15642.25765233516,8740154591,1,0
4401,True,0.373,0.0,13884.8,845.5,90,15642.65765233516,8740154591,1,0
4402,True,0.373,0.0,13885.2,845.5,90,15643.057652335161,8740154591,1,0
4403,True,0.373,0.0,13885.6,845.5,90,15643.45765233516,8740154591,1,0
4404,True,0.373,0.0,13885.9,845.5,90,15643.75765233516,8740154591,1,0
4405,True,0.373,0.0,13886.3,845.5,90,15644.15765233516,8740154591,1,0
4406,True,0.373,0.0,13886.7,845.5,90,15644.557652335161,8740154591,1,0
4407,True,0.373,0.0,13887.1,845.5,90,15644.95765233516,8740154591,1,0
4408,True,0.373,0.0,13887.4,845.5,90,15645.25765233516,8740154591,1,0
4409,True,0.373,0.0,13887.8,845.5,90,15645.65765233516,8740154591,1,0
4410,True,0.373,0.0,13888.2,845.5,93,15646.057652335161,8740154591,1,0
4411,True,0.373,0.0,13888.5,845.5,93,15646.35765233516,8740154591,1,0
4412,True,0.373,0.0,13888.9,845.5,93,15646.75765233516,8740154591,1,0
4413,True,0.373,0.0,13889.3,845.5,93,15647.15765233516,8740154591,1,0
4414,True,0.373,0.0,13889.7,845.5,93,15647.557652335161,8740154591,1,0
4415,True,0.373,0.0,13890.0,845.5,93,15647.85765233516,8740154591,1,0
4416,True,0.373,0.0,13890.4,845.5,93,15648.25765233516,8740154591,1,0
4417,True,0.373,0.0,13890.8,845.5,93,15648.65765233516,8740154591,1,0
4418,True,0.373,0.0,13891.2,845.5,93,15649.057652335161,8740154591,1,0
4419,True,0.373,0.0,13891.5,845.5,96,15649.35765233516,8740154591,1,0
4420,True,0.373,0.0,13891.9,845.5,96,15649.75765233516,8740154591,1,0
4421,True,0.373,0.0,13892.3,845.5,96,15650.15765233516,8740154591,1,0
4422,True,0.373,0.0,13892.7,845.5,96,15650.557652335161,8740154591,1,0
4423,True,0.373,0.0,13893.0,845.5,96,15650.85765233516,8740154591,1,0
4424,True,0.373,0.0,13893.4,845.5,92,15651.25765233516,8740154591,1,0
4425,True,0.373,0.0,13893.8,845.5,92,15651.65765233516,8740154591,1,0
4426,True,0.373,0.0,13894.1,845.5,93,15651.95765233516,8740154591,1,0
4427,True,0.373,0.0,13894.5,845.5,93,15652.35765233516,8740154591,1,0
4428,True,0.373,0.0,13894.9,845.5,93,15652.75765233516,8740154591,1,0
4429,True,0.373,0.0,13895.3,845.5,93,15653.15765233516,8740154591,1,0
4430,True,0.373,0.0,13895.6,845.5,93,15653.45765233516,8740154591,1,0
4431,True,0.373,0.0,13896.0,845.5,93,15653.85765233516,8740154591,1,0
4432,True,0.373,0.0,13896.4,845.5,85,15654.25765233516,8740154591,1,0
4433,True,0.373,0.0,13896.8,845.5,85,15654.65765233516,8740154591,1,0
4434,True,0.373,0.0,13897.1,845.5,85,15654.95765233516,8740154591,1,0
4435,True,0.373,0.0,13897.5,845.5,85,15655.35765233516,8740154591,1,0
4436,True,0.373,0.0,13897.9,845.5,85,15655.75765233516,8740154591,1,0
4437,True,0.373,0.0,13898.2,845.5,85,15656.057652335161,8740154591,1,0
4438,True,0.373,0.0,13898.6,845.5,85,15656.45765233516,8740154591,1,0
4439,True,0.373,0.0,13899.0,845.5,91,15656.85765233516,8740154591,1,0
4440,True,0.373,0.0,13899.4,845.5,91,15657.25765233516,8740154591,1,0
4441,True,0.373,0.0,13899.7,845.5,92,15657.557652335161,8740154591,1,0
4442,True,0.373,0.0,13900.1,845.5,92,15657.95765233516,8740154591,1,0
4443,True,0.373,0.0,13900.5,845.5,92,15658.35765233516,8740154591,1,0
4444,True,0.373,0.0,13900.9,845.5,92,15658.75765233516,8740154591,1,0
4445,True,0.373,0.0,13901.2,845.5,92,15659.057652335161,8740154591,1,0
4446,True,0.373,0.0,13901.6,845.5,92,15659.45765233516,8740154591,1,0
4447,True,0.373,0.0,13902.0,845.5,92,15659.85765233516,8740154591,1,0
4448,True,0.373,0.0,13902.3,845.5,92,15660.15765233516,8740154591,1,0
4449,True,0.373,0.0,13902.7,845.5,92,15660.557652335161,8740154591,1,0
4450,True,0.373,0.0,13903.1,845.5,89,15660.95765233516,8740154591,1,0
4451,True,0.373,0.0,13903.5,845.5,89,15661.35765233516,8740154591,1,0
4452,True,0.373,0.0,13903.8,845.5,89,15661.65765233516,8740154591,1,0
4453,True,0.373,0.0,13904.2,845.5,89,15662.057652335161,8740154591,1,0
4454,True,0.373,0.0,13904.6,845.5,89,15662.45765233516,8740154591,1,0
4455,True,0.373,0.0,13905.0,845.5,89,15662.85765233516,8740154591,1,0
4456,True,0.373,0.0,13905.3,845.5,89,15663.15765233516,8740154591,1,0
4457,True,0.373,0.0,13905.7,845.5,89,15663.557652335161,8740154591,1,0
4458,True,0.373,0.0,13906.1,845.5,89,15663.95765233516,8740154591,1,0
4459,True,0.373,0.0,13906.4,845.5,89,15664.25765233516,8740154591,1,0
4460,True,0.373,0.0,13906.8,845.5,89,15664.65765233516,8740154591,1,0
4461,True,0.373,0.0,13907.2,845.5,89,15665.057652335161,8740154591,1,0
4462,True,0.373,0.0,13907.6,845.5,89,15665.45765233516,8740154591,1,0
4463,True,0.373,0.0,13907.9,845.5,89,15665.75765233516,8740154591,1,0
4464,True,0.373,0.0,13908.3,845.5,93,15666.15765233516,8740154591,1,0
4465,True,0.373,0.0,13908.7,845.5,93,15666.557652335161,8740154591,1,0
4466,True,0.373,0.0,13909.1,845.5,93,15666.95765233516,8740154591,1,0
4467,True,0.373,0.0,13909.4,845.5,94,15667.25765233516,8740154591,1,0
4468,True,0.373,0.0,13909.8,845.5,94,15667.65765233516,8740154591,1,0
4469,True,0.373,0.0,13910.2,845.5,94,15668.057652335161,8740154591,1,0
4470,True,0.373,0.0,13910.5,845.5,93,15668.35765233516,8740154591,1,0
4471,True,0.373,0.0,13910.9,845.5,93,15668.75765233516,8740154591,1,0
4472,True,0.373,0.0,13911.3,845.5,93,15669.15765233516,8740154591,1,0
4473,True,0.373,0.0,13911.7,845.5,93,15669.557652335161,8740154591,1,0
4474,True,0.373,0.0,13912.0,845.5,93,15669.85765233516,8740154591,1,0
4475,True,0.373,0.0,13912.4,845.5,93,15670.25765233516,8740154591,1,0
4476,True,0.373,0.0,13912.8,845.5,93,15670.65765233516,8740154591,1,0
4477,True,0.373,0.0,13913.2,845.5,93,15671.057652335161,8740154591,1,0
4478,True,0.373,0.0,13913.5,845.5,93,15671.35765233516,8740154591,1,0
4479,True,0.373,0.0,13913.9,845.5,94,15671.75765233516,8740154591,1,0
4480,True,0.373,0.0,13914.3,845.5,94,15672.15765233516,8740154591,1,0
4481,True,0.373,0.0,13914.7,845.5,94,15672.557652335161,8740154591,1,0
4482,True,0.373,0.0,13915.0,845.5,94,15672.85765233516,8740154591,1,0
4483,True,0.373,0.0,13915.4,845.5,97,15673.25765233516,8740154591,1,0
4484,True,0.373,0.0,13915.8,845.5,97,15673.65765233516,8740154591,1,0
4485,False,0.302,0.0,13915.8,845.5,96,15673.65765233516,8740154591,1,0
4486,False,0.231,0.0,13915.8,845.5,96,15673.65765233516,8740154591,1,0
4487,False,0.159,0.0,13915.8,845.5,96,15673.65765233516,8740154591,1,0
4488,False,0.088,0.0,13915.8,845.5,96,15673.65765233516,8740154591,1,0
4489,False,0.017,0.0,13915.9,845.5,96,15673.75765233516,8740154591,1,0
4490,False,0.017,0.0,13915.9,845.5,96,15673.75765233516,8740154591,1,0
4491,False,0.017,0.0,13915.9,845.5,96,15673.75765233516,8740154591,1,0
4492,False,0.017,0.0,13915.9,845.5,96,15673.75765233516,8740154591,1,0
4493,False,0.017,0.0,13915.9,845.5,96,15673.75765233516,8740154591,1,0
4494,False,0.017,0.0,13915.9,845.5,94,15673.75765233516,8740154591,1,0
4495,False,0.017,0.0,13916.0,845.5,95,15673.85765233516,8740154591,1,0
4496,False,0.017,0.0,13916.0,845.5,95,15673.85765233516,8740154591,1,0
4497,False,0.017,0.0,13916.0,845.5,95,15673.85765233516,8740154591,1,0
4498,False,0.017,0.0,13916.0,845.5,95,15673.85765233516,8740154591,1,0
4499,False,0.017,0.0,13916.0,845.5,95,15673.85765233516,8740154591,1,0
4500,False,0.017,0.0,13916.0,845.5,100,15673.85765233516,8740154591,1,0
4501,False,0.017,0.0,13916.1,845.5,100,15673.95765233516,8740154591,1,0
4502,False,0.017,0.0,13916.1,845.5,100,15673.95765233516,8740154591,1,0
4503,False,0.017,0.0,13916.1,845.5,100,15673.95765233516,8740154591,1,0
4504,False,0.017,0.0,13916.1,845.5,100,15673.95765233516,8740154591,1,0
4505,False,0.017,0.0,13916.1,845.5,100,15673.95765233516,8740154591,1,0
4506,False,0.017,0.0,13916.1,845.5,100,15673.95765233516,8740154591,1,0
4507,False,0.017,0.0,13916.2,845.5,100,15674.057652335161,8740154591,1,0
4508,False,0.017,0.0,13916.2,845.5,99,15674.057652335161,8740154591,1,0
4509,False,0.017,0.0,13916.2,845.5,99,15674.057652335161,8740154591,1,0
4510,False,0.017,0.0,13916.2,845.5,99,15674.057652335161,8740154591,1,0
4511,False,0.017,0.0,13916.2,845.5,99,15674.057652335161,8740154591,1,0
4512,False,0.017,0.0,13916.2,845.5,99,15674.057652335161,8740154591,1,0
4513,False,0.017,0.0,13916.3,845.5,99,15674.15765233516,8740154591,1,0
4514,False,0.017,0.0,13916.3,845.5,92,15674.15765233516,8740154591,1,0
4515,False,0.017,0.0,13916.3,845.5,92,15674.15765233516,8740154591,1,0
4516,False,0.017,0.0,13916.3,845.5,92,15674.15765233516,8740154591,1,0
4517,False,0.017,0.0,13916.3,845.5,92,15674.15765233516,8740154591,1,0
4518,False,0.017,0.0,13916.3,845.5,92,15674.15765233516,8740154591,1,0
4519,False,0.017,0.0,13916.4,845.5,97,15674.25765233516,8740154591,1,0
4520,False,0.017,0.0,13916.4,845.5,97,15674.25765233516,8740154591,1,0
4521,False,0.017,0.0,13916.4,845.5,97,15674.25765233516,8740154591,1,0
4522,False,0.017,0.0,13916.4,845.5,97,15674.25765233516,8740154591,1,0
4523,False,0.017,0.0,13916.4,845.5,90,15674.25765233516,8740154591,1,0
4524,False,0.017,0.0,13916.5,845.5,90,15674.35765233516,8740154591,1,0
4525,False,0.017,0.0,13916.5,845.5,91,15674.35765233516,8740154591,1,0
4526,False,0.017,0.2,13916.5,845.5,91,15674.35765233516,8740154591,1,0
4527,False,0.017,0.6000000000000001,13916.5,845.5,91,15674.35765233516,8740154591,1,0
4528,False,0.017,0.9,13916.5,845.5,91,15674.35765233516,8740154591,1,0
4529,False,0.017,1.3,13916.5,845.5,91,15674.35765233516,8740154591,1,0
4530,False,0.017,1.7000000000000002,13916.6,845.5,95,15674.463230503146,8740154591,1,0
4531,False,0.017,2.0,13916.6,845.5,95,15674.463230503146,8740154591,1,0
4532,False,0.017,2.4,13916.6,845.5,95,15674.463230503146,8740154591,1,0
4533,False,0.017,2.7,13916.6,845.5,95,15674.463230503146,8740154591,1,0
4534,False,0.017,3.1,13916.6,845.5,95,15674.463230503146,8740154591,1,0
4535,False,0.017,3.4,13916.6,845.5,95,15674.463230503146,8740154591,1,0
4536,False,0.017,3.8,13916.7,845.5,95,15674.577498382136,8740154591,1,0
4537,False,0.017,4.1,13916.7,845.5,95,15674.577498382136,8740154591,1,0
4538,False,0.017,4.5,13916.7,845.5,95,15674.577498382136,8740154591,1,0
4539,False,0.017,4.8,13916.7,845.5,86,15674.577498382136,8740154591,1,0
4540,False,0.017,5.2,13916.7,845.5,86,15674.577498382136,8740154591,1,0
4541,False,0.017,5.5,13916.7,845.5,86,15674.577498382136,8740154591,1,0
4542,False,0.017,5.9,13916.8,845.5,86,15674.700986457736,8740154591,1,0
4543,False,0.017,6.2,13916.8,845.5,92,15674.700986457736,8740154591,1,0
4544,False,0.017,6.6,13916.8,845.5,92,15674.700986457736,8740154591,1,0
4545,False,0.017,6.9,13916.8,845.5,92,15674.700986457736,8740154591,1,0
4546,False,0.017,7.3,13916.8,845.5,92,15674.700986457736,8740154591,1,0
4547,False,0.017,7.6,13916.8,845.5,92,15674.700986457736,8740154591,1,0
4548,False,0.017,7.9,13916.9,845.5,92,15674.836553648252,8740154591,1,0
4549,False,0.017,8.1,13916.9,845.5,101,15674.836553648252,8740154591,1,0
4550,False,0.017,8.7,13916.9,845.5,100,15674.836553648252,8740154591,1,0
4551,False,0.017,9.1,13916.9,845.5,100,15674.836553648252,8740154591,1,0
4552,False,0.017,9.4,13916.9,845.5,100,15674.836553648252,8740154591,1,0
4553,False,0.017,9.8,13916.9,845.5,100,15674.836553648252,8740154591,1,0
4554,False,0.017,10.1,13917.0,845.5,100,15674.983870473994,8740154591,1,0
4555,False,0.017,10.4,13917.0,845.5,100,15674.983870473994,8740154591,1,0
4556,False,0.017,10.8,13917.0,845.5,100,15674.983870473994,8740154591,1,0
4557,False,0.017,11.1,13917.0,845.5,100,15674.983870473994,8740154591,1,0
4558,False,0.017,11.4,13917.0,845.5,87,15674.983870473994,8740154591,1,0
4559,False,0.017,11.7,13917.0,845.5,87,15674.983870473994,8740154591,1,0
4560,False,0.017,12.0,13917.1,845.5,90,15675.147816407425,8740154591,1,0
4561,False,0.017,12.7,13917.1,845.5,90,15675.147816407425,8740154591,1,0
4562,False,0.017,13.0,13917.1,845.5,90,15675.147816407425,8740154591,1,0
4563,False,0.017,13.3,13917.1,845.5,90,15675.147816407425,8740154591,1,0
4564,False,0.017,13.7,13917.1,845.5,90,15675.147816407425,8740154591,1,0
4565,False,0.017,14.0,13917.1,845.5,90,15675.147816407425,8740154591,1,0
4566,False,0.017,14.3,13917.2,845.5,90,15675.32631884781,8740154591,1,0
4567,False,0.017,14.6,13917.2,845.5,90,15675.32631884781,8740154591,1,0
4568,False,0.017,14.9,13917.2,845.5,90,15675.32631884781,8740154591,1,0
4569,False,0.017,15.2,13917.2,845.5,95,15675.32631884781,8740154591,1,0
4570,False,0.017,15.5,13917.2,845.5,95,15675.32631884781,8740154591,1,0
4571,False,0.017,15.9,13917.2,845.5,95,15675.32631884781,8740154591,1,0
4572,False,0.017,16.0,13917.3,845.5,99,15675.524031990233,8740154591,1,0
4573,False,0.017,16.9,13917.3,845.5,99,15675.524031990233,8740154591,1,0
4574,False,0.017,17.2,13917.3,845.5,99,15675.524031990233,8740154591,1,0
4575,False,0.017,17.6,13917.3,845.5,99,15675.524031990233,8740154591,1,0
4576,False,0.017,17.9,13917.3,845.5,99,15675.524031990233,8740154591,1,0
4577,False,0.017,18.2,13917.4,845.5,99,15675.738510942705,8740154591,1,0
4578,False,0.017,18.3,13917.4,845.5,99,15675.738510942705,8740154591,1,0
4579,False,0.017,18.2,13917.4,845.5,92,15675.738510942705,8740154591,1,0
4580,False,0.017,18.2,13917.4,845.5,92,15675.738510942705,8740154591,1,0
4581,False,0.017,18.1,13917.4,845.5,92,15675.738510942705,8740154591,1,0
4582,False,0.017,18.0,13917.4,845.5,92,15675.738510942705,8740154591,1,0
4583,False,0.017,18.0,13917.5,845.5,92,15675.95645981347,8740154591,1,0
4584,False,0.017,18.6,13917.5,845.5,92,15675.95645981347,8740154591,1,0
4585,False,0.017,18.6,13917.5,845.5,94,15675.95645981347,8740154591,1,0
4586,False,0.017,18.5,13917.5,845.5,94,15675.95645981347,8740154591,1,0
4587,False,0.017,18.4,13917.5,845.5,94,15675.95645981347,8740154591,1,0
4588,False,0.017,18.4,13917.5,845.5,94,15675.95645981347,8740154591,1,0
4589,False,0.017,18.3,13917.6,845.5,94,15676.170938765941,8740154591,1,0
4590,False,0.017,18.3,13917.6,845.5,94,15676.170938765941,8740154591,1,0
4591,False,0.017,18.2,13917.6,845.5,97,15676.170938765941,8740154591,1,0
4592,False,0.017,18.1,13917.6,845.6,97,15676.170938765941,8740154591,1,0
4593,False,0.017,18.1,13917.6,845.6,97,15676.170938765941,8740154591,1,0
4594,False,0.017,18.0,13917.6,845.6,97,15676.170938765941,8740154591,1,0
4595,False,0.017,18.0,13917.7,845.6,97,15676.388887636705,8740154591,1,0
4596,False,0.017,18.6,13917.7,845.6,97,15676.388887636705,8740154591,1,0
4597,False,0.017,18.5,13917.7,845.6,97,15676.388887636705,8740154591,1,0
4598,False,0.017,18.5,13917.7,845.7,97,15676.388887636705,8740154591,1,0
4599,False,0.017,18.4,13917.7,845.7,94,15676.388887636705,8740154591,1,0
4600,False,0.017,18.3,13917.7,845.7,94,15676.388887636705,8740154591,1,0
4601,False,0.017,18.3,13917.8,845.7,94,15676.603366589174,8740154591,1,0
4602,False,0.017,18.2,13917.8,845.7,94,15676.603366589174,8740154591,1,0
4603,False,0.017,18.2,13917.8,845.8,94,15676.603366589174,8740154591,1,0
4604,False,0.017,18.1,13917.8,845.8,94,15676.603366589174,8740154591,1,0
4605,False,0.017,18.0,13917.8,845.8,94,15676.603366589174,8740154591,1,0
4606,False,0.017,18.0,13917.8,845.8,94,15676.603366589174,8740154591,1,0
4607,False,0.017,18.6,13917.9,845.8,94,15676.819562614615,8740154591,1,0
4608,False,0.017,18.6,13917.9,845.8,94,15676.819562614615,8740154591,1,0
4609,False,0.017,18.5,13917.9,845.9,98,15676.819562614615,8740154591,1,0
4610,False,0.017,18.4,13917.9,845.9,98,15676.819562614615,8740154591,1,0
4611,False,0.017,18.4,13917.9,845.9,98,15676.819562614615,8740154591,1,0
4612,False,0.017,18.3,13917.9,845.9,96,15676.819562614615,8740154591,1,0
4613,False,0.017,18.3,13918.0,845.9,96,15677.03235918246,8740154591,1,0
4614,False,0.017,18.2,13918.0,846.0,96,15677.03235918246,8740154591,1,0
4615,False,0.017,18.1,13918.0,846.0,96,15677.03235918246,8740154591,1,0
4616,False,0.017,18.1,13918.0,846.0,96,15677.03235918246,8740154591,1,0
4617,False,0.017,18.0,13918.0,846.0,96,15677.03235918246,8740154591,1,0
4618,False,0.017,18.0,13918.0,846.0,96,15677.03235918246,8740154591,1,0
4619,False,0.017,18.6,13918.1,846.0,96,15677.248555207902,8740154591,1,0
4620,False,0.017,18.5,13918.1,846.1,96,15677.248555207902,8740154591,1,0
4621,False,0.017,18.5,13918.1,846.1,96,15677.248555207902,8740154591,1,0
4622,False,0.017,18.4,13918.1,846.1,96,15677.248555207902,8740154591,1,0
4623,False,0.017,18.3,13918.1,846.1,96,15677.248555207902,8740154591,1,0
4624,False,0.017,18.3,13918.2,846.1,96,15677.461351775746,8740154591,1,0
4625,False,0.017,18.2,13918.2,846.1,96,15677.461351775746,8740154591,1,0
4626,False,0.017,15.3,13918.2,846.2,96,15677.461351775746,8740154591,1,0
4627,False,0.017,15.8,13918.2,846.2,96,15677.461351775746,8740154591,1,0
4628,False,0.017,17.0,13918.2,846.2,96,15677.461351775746,8740154591,1,0
4629,False,0.017,17.7,13918.2,846.2,94,15677.461351775746,8740154591,1,0
4630,False,0.017,18.2,13918.3,846.2,94,15677.675830728214,8740154591,1,0
4631,False,0.017,16.4,13918.3,846.3,94,15677.675830728214,8740154591,1,0
4632,False,0.017,17.6,13918.3,846.3,94,15677.675830728214,8740154591,1,0
4633,False,0.017,14.4,13918.3,846.3,94,15677.675830728214,8740154591,1,0
4634,False,0.017,15.3,13918.3,846.3,95,15677.675830728214,8740154591,1,0
4635,False,0.017,16.4,13918.3,846.3,95,15677.675830728214,8740154591,1,0
4636,False,0.017,16.4,13918.4,846.3,95,15677.87238896791,8740154591,1,0
4637,False,0.017,16.5,13918.4,846.4,95,15677.87238896791,8740154591,1,0
4638,False,0.017,16.5,13918.4,846.4,95,15677.87238896791,8740154591,1,0
4639,False,0.017,16.6,13918.4,846.4,95,15677.87238896791,8740154591,1,0
4640,False,0.017,16.6,13918.4,846.4,95,15677.87238896791,8740154591,1,0
4641,False,0.017,16.7,13918.4,846.4,95,15677.87238896791,8740154591,1,0
4642,False,0.017,16.7,13918.5,846.5,95,15678.071614482962,8740154591,1,0
4643,False,0.017,16.8,13918.5,846.5,95,15678.071614482962,8740154591,1,0
4644,False,0.017,16.8,13918.5,846.5,90,15678.071614482962,8740154591,1,0
4645,False,0.017,16.9,13918.5,846.5,90,15678.071614482962,8740154591,1,0
4646,False,0.017,17.0,13918.5,846.5,90,15678.071614482962,8740154591,1,0
4647,False,0.017,17.0,13918.5,846.5,90,15678.071614482962,8740154591,1,0
4648,False,0.017,17.1,13918.6,846.6,95,15678.273607925274,8740154591,1,0
4649,False,0.017,17.1,13918.6,846.6,95,15678.273607925274,8740154591,1,0
4650,False,0.017,17.2,13918.6,846.6,93,15678.273607925274,8740154591,1,0
4651,False,0.017,17.2,13918.6,846.6,93,15678.273607925274,8740154591,1,0
4652,False,0.017,17.3,13918.6,846.6,93,15678.273607925274,8740154591,1,0
4653,False,0.017,17.3,13918.6,846.7,93,15678.273607925274,8740154591,1,0
4654,False,0.017,17.4,13918.7,846.7,93,15678.478477873245,8740154591,1,0
4655,False,0.017,17.5,13918.7,846.7,96,15678.478477873245,8740154591,1,0
4656,False,0.017,17.5,13918.7,846.7,96,15678.478477873245,8740154591,1,0
4657,False,0.017,17.6,13918.7,846.7,96,15678.478477873245,8740154591,1,0
4658,False,0.017,17.6,13918.7,846.7,96,15678.478477873245,8740154591,1,0
4659,False,0.017,17.7,13918.7,846.8,96,15678.478477873245,8740154591,1,0
4660,False,0.017,17.8,13918.8,846.8,96,15678.68642521481,8740154591,1,0
4661,False,0.017,17.8,13918.8,846.8,96,15678.68642521481,8740154591,1,0
4662,False,0.017,17.9,13918.8,846.8,96,15678.68642521481,8740154591,1,0
4663,False,0.017,17.9,13918.8,846.8,96,15678.68642521481,8740154591,1,0
4664,False,0.017,18.0,13918.8,846.9,98,15678.68642521481,8740154591,1,0
4665,False,0.017,15.9,13918.8,846.9,98,15678.68642521481,8740154591,1,0
4666,False,0.017,15.9,13918.9,846.9,98,15678.89757304572,8740154591,1,0
4667,False,0.017,16.0,13918.9,846.9,98,15678.89757304572,8740154591,1,0
4668,False,0.017,16.0,13918.9,846.9,98,15678.89757304572,8740154591,1,0
4669,False,0.017,16.1,13918.9,846.9,97,15678.89757304572,8740154591,1,0
4670,False,0.017,16.1,13918.9,847.0,97,15678.89757304572,8740154591,1,0
4671,False,0.017,16.2,13919.0,847.0,97,15679.092833691997,8740154591,1,0
4672,False,0.017,16.2,13919.0,847.0,97,15679.092833691997,8740154591,1,0
4673,False,0.017,16.3,13919.0,847.0,97,15679.092833691997,8740154591,1,0
4674,False,0.017,16.3,13919.0,847.0,92,15679.092833691997,8740154591,1,0
4675,False,0.017,16.4,13919.0,847.0,92,15679.092833691997,8740154591,1,0
4676,False,0.017,16.4,13919.0,847.1,90,15679.092833691997,8740154591,1,0
4677,False,0.017,16.5,13919.1,847.1,90,15679.290713334163,8740154591,1,0
4678,False,0.017,16.5,13919.1,847.1,90,15679.290713334163,8740154591,1,0
4679,False,0.017,16.6,13919.1,847.1,90,15679.290713334163,8740154591,1,0
4680,False,0.017,16.6,13919.1,847.1,90,15679.290713334163,8740154591,1,0
4681,False,0.017,16.7,13919.1,847.2,90,15679.290713334163,8740154591,1,0
4682,False,0.017,16.7,13919.1,847.2,90,15679.290713334163,8740154591,1,0
4683,False,0.017,16.8,13919.2,847.2,90,15679.491309878607,8740154591,1,0
4684,False,0.017,16.9,13919.2,847.2,98,15679.491309878607,8740154591,1,0
4685,False,0.017,16.9,13919.2,847.2,98,15679.491309878607,8740154591,1,0
4686,False,0.017,17.0,13919.2,847.2,98,15679.491309878607,8740154591,1,0
4687,False,0.017,17.0,13919.2,847.3,98,15679.491309878607,8740154591,1,0
4688,False,0.017,17.1,13919.2,847.3,98,15679.491309878607,8740154591,1,0
4689,False,0.017,16.8,13919.3,847.3,98,15679.694726826363,8740154591,1,0
4690,False,0.017,16.5,13919.3,847.3,98,15679.694726826363,8740154591,1,0
4691,False,0.017,16.2,13919.3,847.3,98,15679.694726826363,8740154591,1,0
4692,False,0.017,15.9,13919.3,847.3,98,15679.694726826363,8740154591,1,0
4693,False,0.017,15.6,13919.3,847.3,98,15679.694726826363,8740154591,1,0
4694,False,0.017,15.3,13919.3,847.3,104,15679.694726826363,8740154591,1,0
4695,False,0.017,15.0,13919.4,847.3,106,15679.875490471712,8740154591,1,0
4696,False,0.017,14.7,13919.4,847.3,106,15679.875490471712,8740154591,1,0
4697,False,0.017,14.4,13919.4,847.3,106,15679.875490471712,8740154591,1,0
4698,False,0.017,14.1,13919.4,847.3,106,15679.875490471712,8740154591,1,0
4699,False,0.017,13.8,13919.4,847.3,106,15679.875490471712,8740154591,1,0
4700,False,0.017,13.5,13919.4,847.3,101,15679.875490471712,8740154591,1,0
4701,False,0.017,13.2,13919.5,847.3,101,15680.042463005599,8740154591,1,0
4702,False,0.017,12.9,13919.5,847.3,101,15680.042463005599,8740154591,1,0
4703,False,0.017,12.6,13919.5,847.3,101,15680.042463005599,8740154591,1,0
4704,False,0.017,12.2,13919.5,847.3,101,15680.042463005599,8740154591,1,0
4705,False,0.017,10.8,13919.5,847.3,101,15680.042463005599,8740154591,1,0
4706,False,0.017,10.5,13919.5,847.3,101,15680.042463005599,8740154591,1,0
4707,False,0.017,10.2,13919.6,847.3,101,15680.187911706356,8740154591,1,0
4708,False,0.017,9.9,13919.6,847.3,98,15680.187911706356,8740154591,1,0
4709,False,0.017,9.6,13919.6,847.3,98,15680.187911706356,8740154591,1,0
4710,False,0.017,9.3,13919.6,847.3,99,15680.187911706356,8740154591,1,0
4711,False,0.017,9.0,13919.6,847.3,99,15680.187911706356,8740154591,1,0
4712,False,0.017,8.7,13919.6,847.3,99,15680.187911706356,8740154591,1,0
4713,False,0.017,8.4,13919.7,847.3,99,15680.323042608006,8740154591,1,0
4714,False,0.017,8.1,13919.7,847.3,99,15680.323042608006,8740154591,1,0
4715,False,0.017,7.8,13919.7,847.3,99,15680.323042608006,8740154591,1,0
4716,False,0.017,7.5,13919.7,847.3,99,15680.323042608006,8740154591,1,0
4717,False,0.017,7.2,13919.7,847.3,99,15680.323042608006,8740154591,1,0
4718,False,0.017,6.9,13919.7,847.3,99,15680.323042608006,8740154591,1,0
4719,False,0.017,6.6,13919.8,847.3,100,15680.44867514438,8740154591,1,0
4720,False,0.017,6.3,13919.8,847.3,100,15680.44867514438,8740154591,1,0
4721,False,0.017,5.9,13919.8,847.3,100,15680.44867514438,8740154591,1,0
4722,False,0.017,5.6,13919.8,847.3,101,15680.44867514438,8740154591,1,0
4723,False,0.017,5.3,13919.8,847.3,101,15680.44867514438,8740154591,1,0
4724,False,0.017,5.0,13919.9,847.3,101,15680.565578736927,8740154591,1,0
4725,False,0.017,4.6,13919.9,847.3,101,15680.565578736927,8740154591,1,0
4726,False,0.017,4.3,13919.9,847.3,101,15680.565578736927,8740154591,1,0
