,moving,velocity_smooth,grade_smooth,distance,altitude,heartrate,time,grade_adjusted_distance,activity_id,label,mtb
1661,True,6.38,0.0,10233.6,68.5,129,1676,10219.37272229537,6916950829,1,0
1662,True,6.44,-0.4,10240.1,68.5,129,1677,10225.849010181673,6916950829,1,0
1663,True,6.28,-0.4,10246.2,68.5,129,1678,10231.926668263346,6916950829,1,0
1664,True,6.32,-0.4,10252.7,68.4,129,1679,10238.403328104374,6916950829,1,0
1665,True,6.2,-0.4,10258.6,68.4,128,1680,10244.281974945861,6916950829,1,0
1666,True,6.4,0.0,10265.6,68.4,128,1681,10251.281974945861,6916950829,1,0
1667,True,6.28,-0.4,10271.5,68.4,128,1682,10257.161196680077,6916950829,1,0
1668,True,6.36,-0.4,10278.0,68.4,128,1683,10263.637856521105,6916950829,1,0
1669,True,6.38,-0.4,10284.6,68.3,128,1684,10270.214341712635,6916950829,1,0
1670,True,6.5,-0.8,10291.1,68.3,128,1685,10276.647253067958,6916950829,1,0
1671,True,6.32,-0.4,10297.2,68.3,128,1686,10282.725176073565,6916950829,1,0
1672,True,6.4,-0.4,10303.5,68.2,128,1687,10289.001821376965,6916950829,1,0
1673,True,6.38,-0.4,10309.9,68.2,128,1688,10295.378095970897,6916950829,1,0
1674,True,6.24,0.0,10315.8,68.2,128,1689,10301.278095970896,6916950829,1,0
1675,True,6.16,0.0,10321.9,68.2,128,1690,10307.378095970897,6916950829,1,0
1676,True,6.16,0.0,10328.0,68.2,130,1691,10313.478095970897,6916950829,1,0
1677,True,6.12,-0.4,10334.1,68.2,130,1692,10319.555390769345,6916950829,1,0
1678,True,6.12,-0.4,10340.5,68.2,130,1693,10325.931855928786,6916950829,1,0
1679,True,6.14,-0.4,10346.5,68.1,130,1694,10331.909339886397,6916950829,1,0
1680,True,6.2,-0.4,10352.9,68.1,130,1695,10338.284717301107,6916950829,1,0
1681,True,6.1,0.0,10358.5,68.1,130,1696,10343.884717301107,6916950829,1,0
1682,True,6.04,0.0,10364.3,68.1,130,1697,10349.684717301107,6916950829,1,0
1683,True,6.0,0.0,10370.5,68.1,130,1698,10355.884717301107,6916950829,1,0
1684,True,6.04,0.0,10376.7,68.1,128,1699,10362.084717301108,6916950829,1,0
1685,True,6.02,-0.4,10383.0,68.1,128,1700,10368.360377174273,6916950829,1,0
1686,True,6.02,-0.4,10388.6,68.1,128,1701,10373.938179540566,6916950829,1,0
1687,True,5.98,-0.5,10394.2,68.0,128,1702,10379.514977489043,6916950829,1,0
1688,True,5.86,0.0,10399.8,68.0,128,1703,10385.114977489042,6916950829,1,0
1689,True,5.68,0.5,10405.1,68.0,129,1704,10390.448272217896,6916950829,1,0
1690,True,5.4,0.5,10410.0,68.1,129,1705,10395.38094840897,6916950829,1,0
1691,True,5.26,0.5,10414.9,68.1,129,1706,10400.315464599978,6916950829,1,0
1692,True,5.02,0.0,10419.3,68.1,129,1707,10404.715464599978,6916950829,1,0
1693,True,4.8,0.0,10423.8,68.1,129,1708,10409.215464599978,6916950829,1,0
1694,True,4.54,0.0,10427.8,68.1,129,1709,10413.215464599978,6916950829,1,0
1695,True,4.16,0.0,10430.8,68.1,129,1710,10416.215464599978,6916950829,1,0
1696,True,3.74,-0.9,10433.6,68.1,128,1711,10418.979118020457,6916950829,1,0
1697,True,3.26,-1.0,10435.6,68.1,128,1712,10420.948525517428,6916950829,1,0
1698,True,2.66,-0.8,10437.1,68.1,128,1713,10422.432944797516,6916950829,1,0
1699,True,2.2,-0.8,10438.8,68.0,128,1714,10424.115945068,6916950829,1,0
1700,True,1.96,-1.4,10440.6,68.0,128,1715,10425.873856683556,6916950829,1,0
1701,True,1.98,-0.8,10443.5,68.0,128,1716,10428.742556424077,6916950829,1,0
1702,True,2.2,-0.7000000000000001,10446.6,68.0,128,1717,10431.817434918297,6916950829,1,0
1703,True,2.8200000000000003,-1.3,10451.2,67.9,128,1718,10436.325616573984,6916950829,1,0
1704,True,3.3,-1.1,10455.3,67.9,128,1719,10440.35430713006,6916950829,1,0
1705,True,3.7800000000000002,0.0,10459.5,67.8,128,1720,10444.55430713006,6916950829,1,0
1706,True,4.18,0.0,10464.4,67.8,126,1721,10449.45430713006,6916950829,1,0
1707,True,4.44,1.3,10468.8,67.9,126,1722,10453.972380882327,6916950829,1,0
1708,True,4.24,2.8,10472.4,67.9,126,1723,10457.88259276757,6916950829,1,0
1709,True,4.04,2.1,10475.5,68.0,126,1724,10461.160776491044,6916950829,1,0
1710,True,3.86,2.6,10478.8,68.2,126,1725,10464.718260071793,6916950829,1,0
1711,True,3.76,1.8,10483.2,68.2,126,1726,10469.314399047997,6916950829,1,0
1712,True,3.8200000000000003,0.5,10487.9,68.3,124,1727,10474.047860464443,6916950829,1,0
1713,True,4.04,1.0,10492.6,68.3,124,1728,10478.843981130609,6916950829,1,0
1714,True,4.38,0.5,10497.4,68.3,124,1729,10483.676155457186,6916950829,1,0
1715,True,4.74,1.0,10502.5,68.4,124,1730,10488.873423576351,6916950829,1,0
1716,True,4.82,1.0,10507.3,68.4,124,1731,10493.76154135365,6916950829,1,0
1717,True,4.98,0.9,10512.8,68.5,124,1732,10499.359815538977,6916950829,1,0
1718,True,5.1,0.9,10518.1,68.5,126,1733,10504.750876668213,6916950829,1,0
1719,True,5.24,0.9,10523.6,68.6,126,1734,10510.343562925407,6916950829,1,0
1720,True,5.3,0.9,10529.0,68.6,126,1735,10515.831705668019,6916950829,1,0
1721,True,5.5,0.9,10534.8,68.7,126,1736,10521.72698054557,6916950829,1,0
1722,True,5.5600000000000005,0.9,10540.6,68.7,126,1737,10527.619874990638,6916950829,1,0
1723,True,5.58,0.9,10546.0,68.8,126,1738,10533.10636292225,6916950829,1,0
1724,True,5.64,0.9,10551.8,68.8,126,1739,10538.999844610571,6916950829,1,0
1725,True,5.72,0.9,10557.6,68.9,126,1740,10544.892156941143,6916950829,1,0
1726,True,5.7,0.9,10563.3,68.9,126,1741,10550.6817483829,6916950829,1,0
1727,True,5.66,0.4,10568.9,69.0,126,1742,10556.31260483452,6916950829,1,0
1728,True,5.78,0.4,10574.9,69.0,126,1743,10562.34471295878,6916950829,1,0
1729,True,5.88,0.0,10581.2,69.0,126,1744,10568.644712958781,6916950829,1,0
1730,True,6.0,0.4,10587.6,69.0,126,1745,10575.07773845802,6916950829,1,0
1731,True,6.08,0.4,10593.7,69.0,127,1746,10581.209467706414,6916950829,1,0
1732,True,6.24,0.4,10600.1,69.1,127,1747,10587.64534023145,6916950829,1,0
1733,True,6.26,0.4,10606.2,69.1,127,1748,10593.778669273881,6916950829,1,0
1734,True,5.92,0.4,10610.8,69.1,126,1749,10598.403697489568,6916950829,1,0
1735,True,5.98,0.4,10617.5,69.1,126,1750,10605.140151629812,6916950829,1,0
1736,True,6.06,0.4,10624.0,69.2,126,1751,10611.672786624837,6916950829,1,0
1737,True,6.0,0.4,10630.1,69.2,126,1752,10617.804139637085,6916950829,1,0
1738,True,6.1,0.0,10636.7,69.2,126,1753,10624.404139637085,6916950829,1,0
1739,True,6.4,0.0,10642.8,69.2,126,1754,10630.504139637083,6916950829,1,0
1740,True,6.34,0.0,10649.2,69.2,126,1755,10636.904139637085,6916950829,1,0
1741,True,6.28,0.0,10655.4,69.2,126,1756,10643.104139637084,6916950829,1,0
1742,True,6.42,0.0,10662.2,69.2,126,1757,10649.904139637085,6916950829,1,0
1743,True,6.36,0.0,10668.5,69.2,126,1758,10656.204139637084,6916950829,1,0
1744,True,6.38,-0.4,10674.7,69.2,126,1759,10662.382220545112,6916950829,1,0
1745,True,6.52,-0.6000000000000001,10681.8,69.2,126,1760,10669.434789584076,6916950829,1,0
1746,True,6.54,-0.6000000000000001,10688.1,69.1,126,1761,10675.693454160917,6916950829,1,0
1747,True,7.78,-0.9,10701.1,69.0,126,1762,10688.518443767398,6916950829,1,0
1748,True,7.82,-0.6000000000000001,10707.6,69.0,126,1763,10694.973697110048,6916950829,1,0
1749,True,7.86,-0.8,10714.0,68.9,125,1764,10701.308058534143,6916950829,1,0
1750,True,7.68,-0.8,10720.2,68.9,125,1765,10707.444471163737,6916950829,1,0
1751,True,7.72,-0.8,10726.7,68.8,125,1766,10713.878646045829,6916950829,1,0
1752,True,6.42,-1.2,10733.2,68.8,125,1767,10720.261011595505,6916950829,1,0
1753,True,6.44,-1.2,10739.8,68.7,125,1768,10726.740965418556,6916950829,1,0
1754,True,6.42,-1.1,10746.1,68.6,125,1769,10732.928086488031,6916950829,1,0
1755,True,6.46,-1.1,10752.5,68.5,125,1770,10739.213986236391,6916950829,1,0
1756,True,6.52,-1.1,10759.3,68.5,126,1771,10745.892754719023,6916950829,1,0
1757,True,6.5600000000000005,-1.2,10766.0,68.4,126,1772,10752.47210713303,6916950829,1,0
1758,True,6.5,-1.5,10772.3,68.3,126,1773,10758.608891209917,6916950829,1,0
1759,True,6.48,-1.5,10778.5,68.2,126,1774,10764.645168685667,6916950829,1,0
1760,True,5.26,-1.5,10785.6,68.1,126,1776,10771.565832199723,6916950829,1,0
1761,True,5.2,-1.5,10792.0,68.0,126,1777,10777.802116826735,6916950829,1,0
1762,True,5.34,-1.5,10799.0,67.9,126,1778,10784.617268815484,6916950829,1,0
1763,True,5.3,-1.9,10805.0,67.8,126,1779,10790.394392784896,6916950829,1,0
1764,True,5.517,-2.0,10811.6,67.7,126,1780,10796.740760228853,6916950829,1,0
1765,True,6.5,-2.3,10818.1,67.5,126,1781,10802.932867733947,6916950829,1,0
1766,True,6.5,-2.3,10824.5,67.4,126,1782,10809.029712046655,6916950829,1,0
1767,True,6.42,-1.9,10831.1,67.2,126,1783,10815.384548413009,6916950829,1,0
1768,True,6.54,-1.9,10837.7,67.1,126,1784,10821.733782768439,6916950829,1,0
1769,True,6.52,-1.2,10844.2,67.0,126,1785,10828.113137411618,6916950829,1,0
1770,True,6.42,-1.2,10850.2,66.9,126,1786,10834.00005173795,6916950829,1,0
1771,True,6.4,-1.2,10856.5,66.9,126,1787,10840.178834488288,6916950829,1,0
1772,True,6.34,-1.2,10862.8,66.8,126,1788,10846.36249410427,6916950829,1,0
1773,True,6.24,-1.6,10868.9,66.7,126,1789,10852.294020679661,6916950829,1,0
1774,True,6.3,-1.6,10875.7,66.6,125,1790,10858.902541642075,6916950829,1,0
1775,True,6.32,-1.6,10881.8,66.5,125,1791,10864.83514910184,6916950829,1,0
1776,True,6.26,-1.2,10887.8,66.4,125,1792,10870.718495549452,6916950829,1,0
1777,True,6.3,-1.2,10894.3,66.3,125,1793,10877.095986069646,6916950829,1,0
1778,True,6.26,-1.2,10900.2,66.3,125,1794,10882.885353650228,6916950829,1,0
1779,True,6.24,-0.8,10906.9,66.2,126,1795,10889.515315310406,6916950829,1,0
1780,True,6.24,-1.2,10913.0,66.1,126,1796,10895.503237776307,6916950829,1,0
1781,True,6.36,-0.8,10919.6,66.1,125,1797,10902.034682608695,6916950829,1,0
1782,True,6.3,-0.4,10925.8,66.0,125,1798,10908.212506652362,6916950829,1,0
1783,True,6.42,-0.4,10932.3,66.0,125,1799,10914.689074603,6916950829,1,0
1784,True,6.34,0.0,10938.6,66.0,125,1800,10920.989074603001,6916950829,1,0
1785,True,6.4,0.0,10945.0,66.0,125,1801,10927.389074603001,6916950829,1,0
1786,True,6.2,-0.4,10950.6,66.0,122,1802,10932.967438934704,6916950829,1,0
1787,True,6.12,-0.9,10956.4,66.0,122,1803,10938.696092985436,6916950829,1,0
1788,True,6.0,-1.3,10962.3,65.9,122,1804,10944.470440381978,6916950829,1,0
1789,True,5.84,-1.7000000000000002,10967.8,65.8,122,1805,10949.79378408973,6916950829,1,0
1790,True,5.68,-1.3,10973.4,65.7,122,1806,10955.275174281534,6916950829,1,0
1791,True,5.76,-0.9,10979.4,65.6,122,1807,10961.202825046097,6916950829,1,0
1792,True,5.76,-0.4,10985.2,65.6,122,1808,10966.980416675362,6916950829,1,0
1793,True,5.72,0.0,10990.9,65.6,122,1809,10972.68041667536,6916950829,1,0
1794,True,5.86,0.0,10997.1,65.6,122,1810,10978.880416675362,6916950829,1,0
1795,True,5.92,0.0,11003.0,65.6,123,1811,10984.780416675361,6916950829,1,0
1796,True,5.92,0.0,11009.0,65.6,123,1812,10990.780416675361,6916950829,1,0
1797,True,6.12,0.0,11015.8,65.6,123,1813,10997.58041667536,6916950829,1,0
1798,True,6.22,0.0,11022.0,65.6,122,1814,11003.780416675361,6916950829,1,0
1799,True,6.26,0.0,11028.4,65.6,122,1815,11010.18041667536,6916950829,1,0
1800,True,6.44,0.0,11035.2,65.6,122,1816,11016.980416675362,6916950829,1,0
1801,True,6.48,0.0,11041.4,65.6,122,1817,11023.18041667536,6916950829,1,0
1802,True,6.38,0.0,11047.7,65.6,122,1818,11029.480416675362,6916950829,1,0
1803,True,6.44,0.0,11054.2,65.6,122,1819,11035.980416675362,6916950829,1,0
1804,True,6.34,0.0,11060.1,65.6,122,1820,11041.880416675362,6916950829,1,0
1805,True,6.04,0.4,11065.4,65.6,122,1821,11047.20843297159,6916950829,1,0
1806,True,6.26,0.4,11072.7,65.6,122,1822,11054.546404039342,6916950829,1,0
1807,True,6.22,0.4,11078.8,65.7,122,1823,11060.67726906696,6916950829,1,0
1808,True,6.18,0.8,11085.1,65.7,122,1824,11067.065959946176,6916950829,1,0
1809,True,6.2,0.4,11091.1,65.7,124,1825,11073.097044703925,6916950829,1,0
1810,True,6.44,0.0,11097.6,65.8,124,1826,11079.597044703925,6916950829,1,0
1811,True,6.24,0.0,11103.9,65.8,124,1827,11085.897044703925,6916950829,1,0
1812,True,6.24,-0.4,11110.0,65.7,123,1828,11091.974522608838,6916950829,1,0
1813,True,6.24,-0.4,11116.3,65.7,123,1829,11098.251355500164,6916950829,1,0
1814,True,6.26,0.0,11122.4,65.7,123,1830,11104.351355500165,6916950829,1,0
1815,True,6.24,0.0,11128.8,65.7,123,1831,11110.751355500164,6916950829,1,0
1816,True,6.26,0.0,11135.2,65.7,124,1832,11117.151355500166,6916950829,1,0
1817,True,6.26,0.0,11141.3,65.7,124,1833,11123.251355500164,6916950829,1,0
1818,True,6.2,0.0,11147.3,65.7,124,1834,11129.251355500164,6916950829,1,0
1819,True,6.2,0.0,11153.4,65.7,124,1835,11135.351355500165,6916950829,1,0
1820,True,6.2,0.0,11159.8,65.7,124,1836,11141.751355500164,6916950829,1,0
1821,True,6.02,0.0,11165.3,65.7,124,1837,11147.251355500164,6916950829,1,0
1822,True,5.36,0.0,11168.1,65.7,124,1838,11150.051355500165,6916950829,1,0
1823,True,5.7,-0.4,11175.8,65.7,124,1839,11157.721225058256,6916950829,1,0
1824,True,5.9,-0.4,11182.9,65.7,124,1840,11164.797235641385,6916950829,1,0
1825,True,5.78,-0.4,11188.7,65.6,124,1841,11170.576244400814,6916950829,1,0
1826,True,5.98,-0.4,11195.2,65.6,124,1842,11177.051951582293,6916950829,1,0
1827,True,6.6,0.0,11201.1,65.6,124,1843,11182.951951582292,6916950829,1,0
1828,True,6.32,-0.4,11207.4,65.6,124,1844,11189.228501947902,6916950829,1,0
1829,True,6.16,-0.4,11213.7,65.6,124,1845,11195.50533483923,6916950829,1,0
1830,True,6.22,-0.4,11219.8,65.5,120,1846,11201.582903194323,6916950829,1,0
1831,True,6.16,-0.8,11226.0,65.5,120,1847,11207.716413404713,6916950829,1,0
1832,True,6.24,-0.4,11232.3,65.5,120,1848,11213.992963770323,6916950829,1,0
1833,True,6.24,-0.4,11238.6,65.4,120,1849,11220.269027628996,6916950829,1,0
1834,True,6.14,-0.8,11244.4,65.4,120,1850,11226.003955261138,6916950829,1,0
1835,True,6.06,-0.4,11250.1,65.4,119,1851,11231.682388242025,6916950829,1,0
1836,True,6.1,-0.8,11256.5,65.3,119,1852,11238.011508340393,6916950829,1,0
1837,True,6.1,-0.8,11262.8,65.3,119,1853,11244.242185193714,6916950829,1,0
1838,True,6.04,-0.8,11268.8,65.2,119,1854,11250.175303901102,6916950829,1,0
1839,True,6.04,-0.8,11274.6,65.2,119,1855,11255.908076053196,6916950829,1,0
1840,True,6.14,-0.9,11280.8,65.1,117,1856,11262.034782057392,6916950829,1,0
1841,True,6.0,-0.9,11286.5,65.1,116,1857,11267.667840744154,6916950829,1,0
1842,True,5.88,-0.9,11292.2,65.0,116,1858,11273.29865162462,6916950829,1,0
1843,True,5.86,-0.9,11298.1,65.0,116,1859,11279.12607557278,6916950829,1,0
1844,True,5.84,-0.9,11303.8,64.9,116,1860,11284.75549023876,6916950829,1,0
1845,True,5.7,-0.9,11309.3,64.9,116,1861,11290.185055294573,6916950829,1,0
1846,True,5.68,-0.5,11314.9,64.8,116,1862,11295.76174777918,6916950829,1,0
1847,True,5.62,-0.9,11320.3,64.8,116,1863,11301.091173014793,6916950829,1,0
1848,True,5.54,-0.5,11325.8,64.8,116,1864,11306.56741788202,6916950829,1,0
1849,True,5.48,-0.5,11331.2,64.7,116,1865,11311.943531297924,6916950829,1,0
1850,True,5.36,-0.5,11336.1,64.7,116,1866,11316.821537686585,6916950829,1,0
1851,True,5.22,0.0,11341.0,64.7,116,1867,11321.721537686584,6916950829,1,0
1852,True,5.18,-0.5,11346.2,64.7,116,1868,11326.898755904622,6916950829,1,0
1853,True,5.22,-0.5,11351.9,64.7,119,1869,11332.574480469153,6916950829,1,0
1854,True,5.16,-0.5,11357.0,64.6,119,1870,11337.652348586731,6916950829,1,0
1855,True,5.28,-0.5,11362.5,64.6,119,1871,11343.127540270734,6916950829,1,0
1856,True,5.26,0.5,11367.3,64.6,119,1872,11347.958749367515,6916950829,1,0
1857,True,5.2,0.5,11372.2,64.6,119,1873,11352.893634674027,6916950829,1,0
1858,True,5.02,0.6000000000000001,11377.0,64.7,119,1874,11357.73331165798,6916950829,1,0
1859,True,4.82,0.7000000000000001,11381.1,64.7,119,1875,11361.875888388822,6916950829,1,0
1860,True,4.4,0.0,11384.5,64.7,119,1876,11365.275888388822,6916950829,1,0
1861,True,4.0,0.0,11387.3,64.7,119,1877,11368.075888388821,6916950829,1,0
1862,True,3.42,0.0,11389.3,64.7,119,1878,11370.075888388821,6916950829,1,0
1863,True,2.9,0.9,11391.5,64.7,119,1879,11372.313933305557,6916950829,1,0
1864,True,2.38,1.1,11393.0,64.7,119,1880,11373.845844879503,6916950829,1,0
1865,True,1.96,1.7000000000000002,11394.3,64.7,120,1881,11375.199334184339,6916950829,1,0
1866,True,1.6,1.8,11395.3,64.8,120,1882,11376.246406803251,6916950829,1,0
1867,True,1.3599999999999999,2.3,11396.1,64.8,120,1883,11377.099805309486,6916950829,1,0
1868,True,1.04,2.6,11396.7,64.8,120,1884,11377.74621042618,6916950829,1,0
1869,True,0.4,1.4,11399.3,64.9,120,1891,11380.429848638205,6916950829,1,0
1870,True,0.725,1.5,11402.5,64.9,120,1892,11383.739717414088,6916950829,1,0
1871,True,1.033,1.4,11406.0,65.0,120,1893,11387.34519584904,6916950829,1,0
1872,True,1.34,1.3,11410.1,65.0,120,1894,11391.559144100316,6916950829,1,0
1873,True,1.573,0.6000000000000001,11414.0,65.1,120,1895,11395.492080586708,6916950829,1,0
1874,True,1.573,0.6000000000000001,11418.1,65.1,117,1896,11399.627458398292,6916950829,1,0
1875,True,4.1,-0.6000000000000001,11423.0,65.1,117,1897,11404.495501020689,6916950829,1,0
1876,True,4.18,-0.5,11426.9,65.1,117,1898,11408.377822583447,6916950829,1,0
1877,True,4.08,-0.5,11430.5,65.0,117,1899,11411.961584412977,6916950829,1,0
1878,True,4.86,-0.5,11438.3,65.0,117,1900,11419.727247448334,6916950829,1,0
1879,True,5.04,-0.5,11443.3,65.0,116,1901,11424.706624646748,6916950829,1,0
1880,True,4.16,-0.5,11447.7,65.0,116,1903,11429.085640946134,6916950829,1,0
1881,True,4.44,-0.4,11452.7,64.9,116,1904,11434.067105472643,6916950829,1,0
1882,True,3.84,-0.4,11457.5,64.9,116,1905,11438.850330161671,6916950829,1,0
1883,True,4.94,0.0,11468.0,64.9,116,1906,11449.350330161671,6916950829,1,0
1884,True,5.24,0.0,11473.9,64.9,116,1908,11455.25033016167,6916950829,1,0
1885,True,5.3,0.0,11479.2,64.9,116,1909,11460.550330161672,6916950829,1,0
1886,True,5.4,0.0,11484.5,64.9,118,1910,11465.850330161671,6916950829,1,0
1887,True,4.38,0.0,11489.9,64.9,118,1911,11471.25033016167,6916950829,1,0
1888,True,4.567,0.0,11495.4,64.9,118,1912,11476.75033016167,6916950829,1,0
1889,True,5.38,0.0,11500.8,64.9,118,1913,11482.15033016167,6916950829,1,0
1890,True,5.48,0.5,11506.6,64.9,118,1914,11487.98445775619,6916950829,1,0
1891,True,5.58,0.5,11512.4,64.9,115,1915,11493.819701673894,6916950829,1,0
1892,True,5.52,0.0,11517.5,65.0,115,1916,11498.919701673894,6916950829,1,0
1893,True,5.36,0.0,11522.2,65.0,115,1917,11503.619701673895,6916950829,1,0
1894,True,5.24,-0.5,11527.0,64.9,115,1918,11508.397835348153,6916950829,1,0
1895,True,5.12,-1.0,11532.2,64.9,115,1919,11513.525536437784,6916950829,1,0
1896,True,5.04,-0.5,11537.6,64.9,115,1920,11518.902538656816,6916950829,1,0
1897,True,5.14,-0.5,11543.2,64.8,115,1921,11524.478799520768,6916950829,1,0
1898,True,5.26,-0.5,11548.5,64.8,115,1922,11529.75643566054,6916950829,1,0
1899,True,5.36,0.0,11553.8,64.8,115,1923,11535.05643566054,6916950829,1,0
1900,True,5.42,0.0,11559.3,64.8,115,1924,11540.55643566054,6916950829,1,0
1901,True,5.48,-0.5,11565.0,64.8,115,1925,11546.23292566673,6916950829,1,0
1902,True,5.42,-0.4,11570.3,64.8,116,1926,11551.511260677134,6916950829,1,0
1903,True,5.5,-0.4,11576.0,64.7,116,1927,11557.187960593985,6916950829,1,0
1904,True,5.58,-0.4,11581.7,64.7,116,1928,11562.865169246275,6916950829,1,0
1905,True,5.62,-0.4,11587.4,64.7,115,1929,11568.54247699138,6916950829,1,0
1906,True,5.64,-0.4,11593.2,64.7,115,1930,11574.31908146775,6916950829,1,0
1907,True,5.74,-0.4,11599.0,64.6,115,1931,11580.095685944116,6916950829,1,0
1908,True,5.68,-0.9,11604.4,64.6,115,1932,11585.431001172126,6916950829,1,0
1909,True,5.68,-0.4,11610.1,64.6,115,1933,11591.108407152104,6916950829,1,0
1910,True,5.8,-0.8,11616.4,64.5,115,1934,11597.33680028493,6916950829,1,0
1911,True,5.78,-1.2,11622.1,64.5,115,1935,11602.92769465347,6916950829,1,0
1912,True,5.88,-0.8,11628.4,64.4,117,1936,11609.159697538047,6916950829,1,0
1913,True,6.1,-1.2,11634.9,64.3,116,1937,11615.53592035479,6916950829,1,0
1914,True,6.22,-0.8,11641.2,64.3,116,1938,11621.769217572666,6916950829,1,0
1915,True,6.12,-0.8,11647.0,64.2,116,1939,11627.506617053705,6916950829,1,0
1916,True,6.28,-0.8,11653.5,64.2,116,1940,11633.93555292237,6916950829,1,0
1917,True,6.26,-0.8,11659.7,64.1,116,1941,11640.067330143102,6916950829,1,0
1918,True,6.18,-0.8,11665.8,64.1,116,1942,11646.099772736858,6916950829,1,0
1919,True,6.06,-0.8,11671.5,64.0,116,1943,11651.73745496015,6916950829,1,0
1920,True,6.18,-0.8,11677.9,64.0,116,1944,11658.066575058518,6916950829,1,0
1921,True,6.16,-0.4,11684.3,63.9,116,1945,11664.443040217959,6916950829,1,0
1922,True,6.1,-0.8,11690.2,63.9,118,1946,11670.278535852594,6916950829,1,0
1923,True,6.12,-0.4,11696.4,63.9,118,1947,11676.455551865465,6916950829,1,0
1924,True,6.2,-0.8,11702.5,63.8,118,1948,11682.489713388628,6916950829,1,0
1925,True,6.22,-1.2,11709.0,63.8,118,1949,11688.865294686086,6916950829,1,0
1926,True,6.14,-0.8,11715.0,63.7,118,1950,11694.800949728397,6916950829,1,0
1927,True,6.2,-0.8,11721.2,63.6,115,1951,11700.934459938786,6916950829,1,0
1928,True,6.2,-0.8,11727.4,63.6,115,1952,11707.067970149174,6916950829,1,0
1929,True,6.28,-0.8,11733.9,63.6,115,1953,11713.497814395167,6916950829,1,0
1930,True,6.18,-1.2,11739.9,63.5,115,1954,11719.38296636205,6916950829,1,0
1931,True,6.2,-1.6,11746.0,63.4,113,1955,11725.305528214778,6916950829,1,0
1932,True,6.2,-1.6,11752.2,63.3,113,1956,11731.328667016169,6916950829,1,0
1933,True,6.2,-1.6,11758.4,63.2,113,1957,11737.350653302263,6916950829,1,0
1934,True,6.16,-1.6,11764.7,63.1,113,1958,11743.470939503675,6916950829,1,0
1935,True,6.16,-1.2,11770.7,63.0,113,1959,11749.357853830008,6916950829,1,0
1936,True,6.2,-1.2,11777.0,62.9,113,1960,11755.538501981455,6916950829,1,0
1937,True,6.26,-1.2,11783.5,62.9,113,1961,11761.913436565137,6916950829,1,0
1938,True,6.26,-0.8,11789.7,62.8,114,1962,11768.044325896104,6916950829,1,0
1939,True,6.14,-1.2,11795.4,62.7,114,1963,11773.63408141746,6916950829,1,0
1940,True,6.12,-1.2,11801.3,62.7,114,1964,11779.417552644802,6916950829,1,0
1941,True,6.22,-0.8,11808.1,62.6,114,1965,11786.14224274932,6916950829,1,0
1942,True,6.08,-1.2,11813.9,62.5,114,1966,11791.831222983974,6916950829,1,0
1943,True,6.02,-1.3,11819.8,62.5,114,1967,11797.612196932298,6916950829,1,0
1944,True,6.14,-0.8,11826.1,62.4,114,1968,11803.841514877558,6916950829,1,0
1945,True,6.12,-0.8,11831.9,62.3,114,1969,11809.574725370972,6916950829,1,0
1946,True,6.0,-0.9,11838.1,62.3,114,1970,11815.696913382259,6916950829,1,0
1947,True,5.94,-0.4,11843.6,62.3,114,1971,11821.17548321993,6916950829,1,0
1948,True,5.76,-0.4,11848.6,62.2,114,1972,11826.155917997912,6916950829,1,0
1949,True,5.86,-0.8,11855.4,62.2,114,1973,11832.8765808691,6916950829,1,0
1950,True,5.92,0.0,11861.5,62.2,114,1974,11838.9765808691,6916950829,1,0
1951,True,5.82,0.0,11867.2,62.1,114,1975,11844.676580869102,6916950829,1,0
1952,True,5.92,0.4,11873.2,62.2,111,1976,11850.709090344915,6916950829,1,0
1953,True,6.18,0.8,11879.5,62.2,111,1977,11857.10105490943,6916950829,1,0
1954,True,6.02,0.4,11885.5,62.3,111,1978,11863.133031443018,6916950829,1,0
1955,True,6.0,0.4,11891.5,62.3,111,1979,11869.165272245478,6916950829,1,0
1956,True,6.08,0.4,11897.6,62.3,112,1980,11875.297915505143,6916950829,1,0
1957,True,6.1,0.4,11903.7,62.3,112,1981,11881.43069365431,6916950829,1,0
1958,True,6.06,0.4,11909.8,62.4,112,1982,11887.56374495472,6916950829,1,0
1959,True,6.04,0.4,11915.7,62.4,112,1983,11893.495981241662,6916950829,1,0
1960,True,6.02,0.4,11921.6,62.4,112,1984,11899.427684697413,6916950829,1,0
1961,True,5.98,0.4,11927.5,62.4,112,1985,11905.358999947584,6916950829,1,0
1962,True,6.06,0.4,11934.0,62.5,112,1986,11911.89280980243,6916950829,1,0
1963,True,6.08,0.8,11940.2,62.5,112,1987,11918.177022778318,6916950829,1,0
1964,True,6.18,0.4,11946.6,62.5,112,1988,11924.609659742271,6916950829,1,0
1965,True,6.28,0.4,11953.0,62.6,112,1989,11931.042296706224,6916950829,1,0
1966,True,6.4,0.8,11959.5,62.6,112,1990,11937.63325599579,6916950829,1,0
1967,True,6.34,0.4,11965.7,62.6,112,1991,11943.866029776285,6916950829,1,0
1968,True,6.28,0.4,11971.6,62.7,113,1992,11949.797091461678,6916950829,1,0
1969,True,6.2,0.8,11977.6,62.7,113,1993,11955.883620528446,6916950829,1,0
1970,True,6.24,0.8,11984.2,62.7,113,1994,11962.57653478286,6916950829,1,0
1971,True,6.14,1.2,11990.2,62.8,113,1995,11968.729447655609,6916950829,1,0
