time,moving,velocity_smooth,grade_smooth,distance,altitude,heartrate,grade_adjusted_distance,activity_id,label,mtb
4502,True,3.218,9.9,11942.8,807.6,133,13517.166414168727,7813122094,1,0
4503,True,3.298,7.1,11946.4,808.0,134,13521.795740058824,7813122094,1,0
4504,True,3.453,5.6,11950.7,808.2,135,13526.99739389083,7813122094,1,0
4507,True,3.926,4.6,11962.5,808.8,137,13540.691108674237,7813122094,1,0
4508,True,4.254,3.4,11967.7,809.0,138,13546.459356693504,7813122094,1,0
4509,True,4.398,2.4,11972.6,809.2,139,13551.701253763893,7813122094,1,0
4514,True,5.082,2.0,11998.2,809.8,141,13578.676444804045,7813122094,1,0
4517,True,5.035,2.0,12012.9,810.0,137,13594.159327325151,7813122094,1,0
4518,True,5.044,2.1,12018.0,810.0,136,13599.546602581424,7813122094,1,0
4519,True,4.998,2.4,12023.2,810.2,137,13605.107410284638,7813122094,1,0
4520,True,4.877,3.0,12027.4,810.4,137,13609.699779404536,7813122094,1,0
4522,True,5.046,2.1,12038.2,810.6,136,13621.143705792672,7813122094,1,0
4523,True,5.394,1.2,12045.0,810.8,136,13628.110548612305,7813122094,1,0
4524,True,5.622,2.4,12051.3,810.8,136,13634.855713741112,7813122094,1,0
4526,True,5.675,3.1,12061.5,810.8,137,13646.047808316958,7813122094,1,0
4528,True,5.288,3.2,12071.5,811.4,137,13657.091636606325,7813122094,1,0
4531,True,4.55,0.0,12084.2,812.0,137,13669.791636606325,7813122094,1,0
4532,True,4.468,-1.6,12088.3,812.0,137,13673.780205947392,7813122094,1,0
4536,True,4.866,-2.6,12108.6,810.8,137,13692.975596479177,7813122094,1,0
4539,True,4.904,-2.2,12122.6,810.6,134,13706.362086286186,7813122094,1,0
4541,True,4.456,1.1,12130.8,810.8,138,13714.738631816286,7813122094,1,0
4542,True,4.335,1.8,12134.6,811.0,141,13718.720823979085,7813122094,1,0
4545,True,3.885,2.5,12145.9,811.2,144,13730.884642168561,7813122094,1,0
4547,True,4.126,2.5,12155.2,811.2,146,13740.860167594614,7813122094,1,0
4552,True,4.573,3.2,12178.0,812.0,144,13765.959059712333,7813122094,1,0
4556,True,4.962,4.0,12199.9,812.6,143,13790.789200311614,7813122094,1,0
4557,True,5.012,4.2,12203.0,813.0,142,13794.34066577909,7813122094,1,0
4560,True,4.732,4.9,12215.8,813.6,140,13809.398724828037,7813122094,1,0
4561,True,4.136,4.1,12220.5,813.8,140,13814.754924414787,7813122094,1,0
4562,True,4.26,0.9,12224.3,813.8,141,13818.619792588328,7813122094,1,0
4564,True,4.184,1.2,12232.3,814.2,140,13826.825421181366,7813122094,1,0
4569,True,5.009,1.5,12259.4,814.0,140,13854.839512399387,7813122094,1,0
4574,True,5.425,2.1,12286.5,814.6,140,13883.497183014277,7813122094,1,0
4575,True,5.445,4.0,12292.0,814.8,140,13889.747638678835,7813122094,1,0
4578,True,5.523,5.3,12309.1,815.8,141,13910.176866922957,7813122094,1,0
4579,True,5.506,5.7,12314.1,816.2,141,13916.243485742874,7813122094,1,0
4581,True,5.367,4.4,12324.2,816.6,142,13927.877135191176,7813122094,1,0
4582,True,5.504,3.7,12330.6,817.0,142,13935.051471694602,7813122094,1,0
4583,True,5.486,2.7,12336.5,817.0,142,13941.450598947558,7813122094,1,0
4584,True,5.464,0.8,12341.4,817.2,143,13946.417950369585,7813122094,1,0
4585,True,5.338,0.0,12346.1,817.2,144,13951.117950369586,7813122094,1,0
4587,True,5.058,-0.8,12355.9,817.2,145,13960.81870634566,7813122094,1,0
4588,True,4.962,-0.6000000000000001,12361.3,817.0,145,13966.184323427693,7813122094,1,0
4589,True,5.168,-1.4,12367.2,817.0,145,13971.9504850838,7813122094,1,0
4591,True,5.565,-1.4,12379.5,817.0,145,13983.961619772856,7813122094,1,0
4592,True,5.792,-2.5,12384.8,816.8,144,13988.984430121956,7813122094,1,0
4593,True,5.61,-3.9,12389.4,816.6,144,13993.220635746726,7813122094,1,0
4595,True,5.34,-3.8,12399.3,816.2,144,14002.347202144289,7813122094,1,0
4596,True,5.176,-2.8,12405.4,816.0,143,14008.077007371014,7813122094,1,0
4597,True,5.25,-1.3,12411.1,815.8,143,14013.659043632366,7813122094,1,0
4598,True,5.648,-0.6000000000000001,12417.6,815.8,142,14020.113755775552,7813122094,1,0
4600,True,6.224,0.6000000000000001,12430.4,815.8,140,14033.034842059977,7813122094,1,0
4601,True,6.382,0.6000000000000001,12437.3,815.8,140,14039.994380328251,7813122094,1,0
4602,True,6.392,0.8,12443.0,816.0,139,14045.777082596056,7813122094,1,0
4604,True,5.59,-1.6,12451.2,816.0,137,14053.757762449144,7813122094,1,0
4605,True,4.88,-3.1,12454.8,816.0,136,14057.123841560073,7813122094,1,0
4610,True,4.135,-3.8,12476.0,815.2,137,14076.681077031682,7813122094,1,0
4611,True,4.548,-3.5,12482.1,814.8,137,14082.339434872461,7813122094,1,0
4612,True,4.8,-2.0,12488.4,814.6,137,14088.393849358521,7813122094,1,0
4614,True,5.118,0.7000000000000001,12500.9,814.4,134,14101.029558427656,7813122094,1,0
4615,True,6.068,1.5,12506.3,814.6,133,14106.623831785038,7813122094,1,0
4616,True,5.892,1.7000000000000002,12511.5,815.0,132,14112.043535180472,7813122094,1,0
4619,True,5.33,0.6000000000000001,12527.5,815.2,130,14128.178659227207,7813122094,1,0
4621,True,4.94,-0.6000000000000001,12536.3,815.0,132,14136.924284399904,7813122094,1,0
4622,True,4.8,-2.9,12540.3,814.8,132,14140.678516589365,7813122094,1,0
4623,True,4.833,-5.1,12545.4,814.8,131,14145.277662027389,7813122094,1,0
4625,True,4.623,-4.9,12555.3,814.4,133,14154.228932121616,7813122094,1,0
4627,True,4.67,-6.5,12563.7,813.6,134,14161.671297754045,7813122094,1,0
4629,True,4.55,-7.7,12572.7,813.2,134,14169.573045260046,7813122094,1,0
4631,True,4.503,-7.0,12582.3,812.4,134,14178.031957583527,7813122094,1,0
4633,True,4.648,-6.0,12591.6,811.6,133,14186.31374032227,7813122094,1,0
4634,True,4.472,-1.6,12595.0,811.4,132,14189.6208385737,7813122094,1,0
4637,True,3.933,2.1,12605.9,811.2,131,14201.147355536885,7813122094,1,0
4641,True,3.633,3.1,12620.5,811.8,130,14217.162964760368,7813122094,1,0
4644,True,3.454,4.9,12630.0,812.4,129,14228.326873666645,7813122094,1,0
4645,True,3.56,5.7,12634.3,812.6,130,14233.538941077095,7813122094,1,0
4647,True,3.7,6.7,12642.7,813.0,128,14244.132004897703,7813122094,1,0
4649,True,3.7199999999999998,7.3,12648.7,813.4,128,14251.90700815278,7813122094,1,0
4650,True,3.342,4.7,12651.1,813.8,128,14254.703223401226,7813122094,1,0
4655,True,2.643,5.1,12664.5,814.8,129,14270.589790911708,7813122094,1,0
4661,True,2.348,5.4,12676.9,814.6,125,14285.453276099597,7813122094,1,0
4663,True,1.9340000000000002,4.3,12680.0,815.0,122,14289.017251134908,7813122094,1,0
4666,True,1.516,9.7,12684.5,815.6,125,14295.496003707927,7813122094,1,0
4668,True,1.516,9.0,12687.6,815.8,130,14299.827558315854,7813122094,1,0
4669,True,1.5470000000000002,4.2,12689.3,815.8,132,14301.770112258655,7813122094,1,0
4670,True,1.583,3.1,12691.1,816.0,135,14303.748821383264,7813122094,1,0
4678,True,1.603,2.2,12703.7,816.4,137,14317.117138706179,7813122094,1,0
4683,True,1.713,1.0,12713.3,816.6,137,14326.916581630334,7813122094,1,0
4690,True,1.875,-0.5,12726.2,816.6,134,14339.749249401551,7813122094,1,0
4692,True,1.78,-1.2,12729.3,816.4,134,14342.793705800816,7813122094,1,0
4700,True,1.42,-1.7000000000000002,12740.4,816.2,136,14353.557875233637,7813122094,1,0
4706,True,1.338,-2.4,12748.1,816.2,132,14360.869474536881,7813122094,1,0
4707,True,1.389,-3.7,12750.1,816.2,131,14362.718113030336,7813122094,1,0
4709,True,1.52,-4.0,12754.1,815.8,128,14366.389131269527,7813122094,1,0
4714,True,1.736,-4.8,12762.3,815.4,125,14373.823379291498,7813122094,1,0
4721,True,1.972,-4.7,12777.7,815.0,125,14387.80193886552,7813122094,1,0
4722,True,2.161,-4.4,12779.5,814.8,123,14389.442395741653,7813122094,1,0
4730,True,2.12,-5.5,12796.8,813.8,124,14404.940967425484,7813122094,1,0
4731,True,2.086,-4.1,12798.3,813.8,123,14406.315889114778,7813122094,1,0
4735,True,1.964,-2.5,12806.6,813.4,123,14414.173451572746,7813122094,1,0
4740,True,2.218,-2.5,12818.3,813.2,121,14425.249774555663,7813122094,1,0
4741,True,2.318,-2.7,12820.5,813.2,120,14427.320825927884,7813122094,1,0
4744,True,2.586,-3.5,12829.9,813.0,117,14436.041567521697,7813122094,1,0
4746,True,3.05,-2.1,12835.8,812.6,116,14441.687003728079,7813122094,1,0
4748,True,2.981,-1.1,12841.4,812.4,115,14447.189365636832,7813122094,1,0
4753,True,3.171,1.4,12858.0,812.4,116,14464.306569680839,7813122094,1,0
4760,True,3.4859999999999998,2.3,12883.2,812.4,118,14491.198830905892,7813122094,1,0
4767,True,3.534,3.6,12907.5,813.6,119,14518.333298354923,7813122094,1,0
4773,True,3.419,6.5,12927.7,814.4,121,14543.640394496506,7813122094,1,0
4774,True,3.38,7.3,12931.1,815.0,121,14548.051262088007,7813122094,1,0
4777,True,3.441,5.3,12941.9,816.2,122,14560.9325663451,7813122094,1,0
4778,True,3.616,3.7,12945.8,816.4,122,14565.308967657176,7813122094,1,0
4785,True,3.46,2.0,12969.5,816.6,121,14590.29686843677,7813122094,1,0
4790,True,3.293,2.5,12985.3,817.0,118,14607.27994405042,7813122094,1,0
4792,True,3.176,3.1,12991.8,817.2,118,14614.426825089624,7813122094,1,0
4795,True,3.274,3.6,13001.7,817.8,121,14625.517306928325,7813122094,1,0
4801,True,3.22,3.7,13020.8,818.2,119,14646.9616925325,7813122094,1,0
4802,True,3.141,3.3,13023.7,818.4,120,14650.169295760883,7813122094,1,0
4806,True,2.846,3.3,13035.0,818.8,120,14662.698522592063,7813122094,1,0
4809,True,2.9530000000000003,2.3,13044.3,819.2,124,14672.636666404755,7813122094,1,0
4811,True,3.13,1.2,13050.6,819.2,125,14679.086801468075,7813122094,1,0
4813,True,3.246,0.6000000000000001,13057.7,819.2,124,14686.248065483256,7813122094,1,0
4816,True,3.824,0.5,13069.8,819.2,124,14698.42896309916,7813122094,1,0
4818,True,4.042,1.0,13077.9,819.4,124,14706.695923628873,7813122094,1,0
4821,True,3.948,0.9,13089.5,819.4,124,14718.480162469943,7813122094,1,0
4828,True,3.733,0.6000000000000001,13115.3,819.8,124,14744.49171995936,7813122094,1,0
4834,True,3.775,0.6000000000000001,13138.6,819.8,125,14767.991154428051,7813122094,1,0
4836,True,3.974,0.6000000000000001,13147.0,819.8,124,14776.47416681667,7813122094,1,0
4838,True,4.17,1.3,13157.0,819.8,124,14786.758748947439,7813122094,1,0
4843,True,4.347,2.0,13177.5,820.2,122,14808.338093866672,7813122094,1,0
4845,True,3.946,2.3,13184.6,820.4,120,14815.91924208342,7813122094,1,0
4846,True,3.855,2.7,13187.8,820.6,119,14819.378736014603,7813122094,1,0
4847,True,3.819,1.9,13191.3,820.6,117,14823.061271180211,7813122094,1,0
4849,True,3.767,1.4,13200.1,820.8,114,14832.13140658707,7813122094,1,0
4853,True,4.007,0.8,13215.4,821.0,112,14847.651167654905,7813122094,1,0
4857,True,3.904,0.5,13231.3,821.2,112,14863.664366914802,7813122094,1,0
4864,True,4.5120000000000005,0.30000000000000004,13265.0,821.2,114,14897.491205622175,7813122094,1,0
4866,True,4.803,0.30000000000000004,13274.5,821.2,114,14907.030927811273,7813122094,1,0
4868,True,4.835,1.4,13284.5,821.2,115,14917.35671601091,7813122094,1,0
4870,True,4.748,1.1,13293.5,821.4,116,14926.571194672795,7813122094,1,0
4873,True,4.424,1.8,13306.6,821.8,117,14940.269848332982,7813122094,1,0
4880,True,5.064,1.6,13344.1,822.0,120,14979.211264204525,7813122094,1,0
4882,True,5.025,1.5,13351.8,822.4,122,14987.177319719367,7813122094,1,0
4883,True,4.947,4.1,13356.1,822.4,122,14992.075093074865,7813122094,1,0
4884,True,4.85,4.7,13360.0,822.6,121,14996.613932048282,7813122094,1,0
4886,True,4.08,6.7,13368.6,823.0,120,15007.47309840506,7813122094,1,0
4888,True,4.298,7.2,13377.6,823.6,121,15019.110988475064,7813122094,1,0
4890,True,4.358,7.2,13386.1,824.4,120,15030.090819766321,7813122094,1,0
4891,True,4.36,7.6,13390.4,824.8,120,15035.756333083584,7813122094,1,0
4893,True,4.302,8.0,13399.1,825.2,117,15047.398469292133,7813122094,1,0
4895,True,4.046,7.5,13406.3,825.8,115,15056.799497362617,7813122094,1,0
4898,True,3.384,5.0,13416.0,826.8,115,15068.235582318242,7813122094,1,0
4899,True,3.468,2.9,13419.9,827.0,116,15072.488277352917,7813122094,1,0
4903,True,3.868,1.8,13435.3,827.0,117,15088.613195684153,7813122094,1,0
4908,True,3.878,1.9,13454.8,827.2,119,15109.075347410013,7813122094,1,0
4913,True,3.5620000000000003,3.5,13471.0,827.8,120,15127.134581104609,7813122094,1,0
4914,True,3.07,6.1,13473.2,828.0,120,15129.846436697577,7813122094,1,0
4917,True,2.8970000000000002,8.4,13480.9,828.6,121,15140.336684627267,7813122094,1,0
4920,True,2.4130000000000003,8.4,13487.7,829.2,120,15149.585475760667,7813122094,1,0
4922,True,2.294,6.9,13492.3,829.6,121,15155.447910616418,7813122094,1,0
4923,True,2.285,5.9,13494.6,829.8,122,15158.266760269898,7813122094,1,0
4926,True,2.732,5.1,13504.1,830.2,124,15169.529625295987,7813122094,1,0
4927,True,3.114,4.9,13507.9,830.4,124,15174.006363728184,7813122094,1,0
4932,True,3.247,4.9,13523.6,831.2,126,15192.446361634422,7813122094,1,0
4933,True,3.167,4.4,13526.9,831.4,127,15196.244628700655,7813122094,1,0
4937,True,3.488,4.3,13541.0,832.0,130,15212.447402860294,7813122094,1,0
4938,True,3.542,4.1,13544.6,832.0,130,15216.557224437285,7813122094,1,0
4940,True,3.5060000000000002,3.8,13551.4,832.4,131,15224.215823271114,7813122094,1,0
4943,True,3.226,4.5,13560.7,832.8,131,15234.97904831741,7813122094,1,0
4947,True,3.041,3.8,13572.7,833.2,131,15248.5093245237,7813122094,1,0
4949,True,3.225,3.8,13580.1,833.6,130,15256.851340985948,7813122094,1,0
4951,True,3.416,2.1,13588.1,833.8,129,15265.328323495678,7813122094,1,0
4952,True,3.888,1.6,13592.2,834.0,129,15269.588397705262,7813122094,1,0
4954,True,4.146,2.4,13600.8,833.8,129,15278.80646162953,7813122094,1,0
4959,True,3.591,2.1,13617.3,834.2,131,15296.237018052469,7813122094,1,0
4961,True,2.883,3.6,13621.0,834.6,131,15300.369191034244,7813122094,1,0
4964,True,2.752,4.0,13631.1,834.8,130,15311.820534415649,7813122094,1,0
4965,True,2.858,4.5,13634.5,835.0,129,15315.752147920208,7813122094,1,0
4966,True,3.29,6.8,13637.5,835.0,129,15319.561088962255,7813122094,1,0
4968,True,3.179,6.9,13643.3,835.6,128,15326.952854649942,7813122094,1,0
4969,True,2.948,4.6,13645.8,835.8,128,15329.86236681239,7813122094,1,0
4972,True,2.883,3.2,13654.8,836.4,129,15339.791114798085,7813122094,1,0
4978,True,3.376,4.3,13676.2,836.8,129,15364.333101607417,7813122094,1,0
4982,True,3.838,4.8,13693.1,837.2,129,15384.166760400709,7813122094,1,0
4985,True,3.697,9.3,13702.1,838.2,129,15396.90165388843,7813122094,1,0
4986,True,3.5060000000000002,17.8,13704.2,838.8,128,15401.293440756248,7813122094,1,0
4988,True,2.56,17.6,13708.5,839.8,127,15410.250779736389,7813122094,1,0
4989,True,2.569,13.2,13711.1,840.4,128,15414.639530399185,7813122094,1,0
4991,True,2.516,6.7,13716.8,840.8,127,15421.84773424815,7813122094,1,0
4992,True,2.787,1.8,13721.0,841.0,126,15426.240104947752,7813122094,1,0
4993,True,3.582,1.9,13726.4,841.0,124,15431.920398906494,7813122094,1,0
4997,True,4.756,2.0,13744.7,841.0,124,15451.216773129827,7813122094,1,0
4998,True,4.26,3.5,13747.7,841.4,124,15454.565455224454,7813122094,1,0
4999,True,4.087,7.6,13750.9,841.6,125,15458.76376648512,7813122094,1,0
5000,True,4.033,5.3,13754.6,842.0,126,15463.183774605173,7813122094,1,0
5002,True,3.688,6.0,13763.2,842.4,128,15473.736811087798,7813122094,1,0
5005,True,3.888,6.9,13774.1,842.8,129,15487.65247124271,7813122094,1,0
5006,True,3.8369999999999997,7.9,13777.7,843.2,130,15492.451366410223,7813122094,1,0
5009,True,3.309,10.1,13786.3,844.2,130,15505.034094286239,7813122094,1,0
5010,True,2.858,10.3,13788.4,844.4,130,15508.152170130206,7813122094,1,0
5013,True,2.616,10.4,13796.0,845.0,127,15519.406610439799,7813122094,1,0
5014,True,2.52,9.6,13798.9,845.4,126,15523.578936614662,7813122094,1,0
5015,True,2.684,8.9,13801.8,845.8,126,15527.618059662567,7813122094,1,0
5017,True,2.963,6.0,13809.1,846.4,126,15536.575869700146,7813122094,1,0
5018,True,3.592,4.2,13813.9,846.6,126,15542.070812657463,7813122094,1,0
5021,True,3.9779999999999998,4.1,13825.7,847.0,124,15555.497200417132,7813122094,1,0
5025,True,4.367,4.2,13844.5,847.6,124,15576.964017030521,7813122094,1,0
5028,True,3.98,4.6,13853.5,848.2,127,15587.432529392536,7813122094,1,0
5029,True,3.951,6.5,13857.3,848.4,126,15592.195773920856,7813122094,1,0
5030,True,3.132,6.6,13860.2,848.6,128,15595.84138817527,7813122094,1,0
5031,True,3.087,8.1,13863.0,848.8,127,15599.606303146444,7813122094,1,0
5032,True,3.03,9.2,13865.7,849.0,126,15603.420020585781,7813122094,1,0
5035,True,2.878,10.7,13874.5,849.8,125,15616.678071581508,7813122094,1,0
5036,True,2.89,9.1,13877.5,850.2,125,15620.892688195918,7813122094,1,0
5038,True,2.977,5.3,13883.6,851.0,125,15628.177160495043,7813122094,1,0
5040,True,3.058,2.9,13889.8,851.2,126,15634.949780720579,7813122094,1,0
5045,True,3.559,1.3,13908.5,851.6,126,15654.163803785783,7813122094,1,0
5051,True,3.835,1.3,13932.0,851.8,127,15678.337574656098,7813122094,1,0
5054,True,4.222,3.1,13946.5,851.8,124,15694.298025368491,7813122094,1,0
5055,True,4.228,5.0,13950.8,852.0,123,15699.370427749445,7813122094,1,0
5057,True,4.543,7.0,13959.3,853.2,123,15710.249816484013,7813122094,1,0
5059,True,4.328,5.1,13968.1,853.6,123,15720.67601903681,7813122094,1,0
5060,True,4.298,0.5,13972.2,853.6,123,15724.80329041294,7813122094,1,0
5062,True,4.582,-1.5,13982.2,853.6,123,15734.554398511993,7813122094,1,0
5065,True,5.224,-1.9,13998.4,853.4,122,15750.171406809362,7813122094,1,0
5067,True,5.26,-1.7000000000000002,14008.5,853.0,122,15759.953015740164,7813122094,1,0
5072,True,5.4,-0.9,14036.2,852.4,121,15787.316780896106,7813122094,1,0
5073,True,5.313,0.9,14040.4,852.6,121,15791.58404928736,7813122094,1,0
5074,True,5.136,5.3,14044.4,853.0,120,15796.363703177243,7813122094,1,0
5076,True,5.064,5.9,14054.1,853.4,120,15808.212341625012,7813122094,1,0
5077,True,4.53,6.0,14058.8,853.6,120,15813.989494061478,7813122094,1,0
5079,True,4.644,8.0,14067.7,854.2,120,15825.900505466512,7813122094,1,0
5084,True,3.17,10.5,14081.0,855.2,120,15845.791199604351,7813122094,1,0
5085,True,2.298,13.8,14081.5,855.6,120,15846.663633865646,7813122094,1,0
5086,False,1.991,24.3,14081.6,856.0,119,15846.932003593753,7813122094,1,0
5088,False,1.613,20.6,14082.2,856.2,119,15848.344375601579,7813122094,1,0
5089,True,0.342,16.4,14082.7,856.4,118,15849.327166800047,7813122094,1,0
5093,True,0.752,13.3,14085.9,856.4,122,15854.790813840333,7813122094,1,0
5095,True,0.8250000000000001,8.1,14087.7,856.4,123,15857.205083913375,7813122094,1,0
5102,False,0.422,8.0,14089.7,857.0,121,15859.878383334531,7813122094,1,0
5108,False,0.188,3.9,14090.1,856.8,121,15860.329934087627,7813122094,1,0
5116,False,0.161,5.3,14092.0,857.0,120,15862.602387663015,7813122094,1,0
5121,False,0.151,4.9,14092.1,857.0,123,15862.719839878979,7813122094,1,0
5122,False,0.042,4.7,14092.2,857.0,123,15862.836478841407,7813122094,1,0
5131,False,0.1,6.0,14093.1,856.8,122,15863.942239388027,7813122094,1,0
5135,False,0.07,5.6,14093.2,856.8,126,15864.068508764269,7813122094,1,0
5138,False,0.051000000000000004,5.7,14093.4,856.8,129,15864.311313373397,7813122094,1,0
5140,False,0.078,0.0,14093.5,856.8,128,15864.411313373397,7813122094,1,0
5147,False,0.07100000000000001,0.0,14094.1,856.8,125,15865.011313373398,7813122094,1,0
5149,False,0.083,1.9,14094.3,856.8,124,15865.22154855869,7813122094,1,0
5151,False,0.078,0.0,14094.4,856.8,120,15865.32154855869,7813122094,1,0
5159,False,0.036000000000000004,0.0,14094.7,856.8,119,15865.62154855869,7813122094,1,0
5169,False,0.085,2.0,14095.9,857.0,118,15866.885641039747,7813122094,1,0
5179,False,0.10300000000000001,1.9,14096.7,857.0,117,15867.727166070674,7813122094,1,0
5187,False,0.124,2.0,14098.2,857.0,115,15869.30614252818,7813122094,1,0
5191,False,0.128,1.9,14098.2,857.0,112,15869.30614252818,7813122094,1,0
5195,False,0.017,2.0,14098.3,857.0,111,15869.411483568267,7813122094,1,0
5208,False,0.076,1.9,14099.5,857.0,113,15870.67289468003,7813122094,1,0
5215,False,0.109,0.0,14100.5,857.0,113,15871.67289468003,7813122094,1,0
5222,True,0.256,0.0,14103.1,857.0,116,15874.27289468003,7813122094,1,0
5224,False,0.308,0.0,14103.3,857.0,114,15874.47289468003,7813122094,1,0
5232,False,0.06,0.0,14103.7,857.0,117,15874.872894680031,7813122094,1,0
5233,False,0.059000000000000004,0.0,14103.8,857.0,116,15874.97289468003,7813122094,1,0
5241,False,0.08,0.0,14104.4,857.0,115,15875.57289468003,7813122094,1,0
5248,False,0.08600000000000001,0.0,14105.1,857.0,113,15876.27289468003,7813122094,1,0
5252,False,0.059000000000000004,0.0,14105.1,857.0,110,15876.27289468003,7813122094,1,0
5259,False,0.048,0.0,14105.6,857.0,108,15876.77289468003,7813122094,1,0
5270,False,0.082,0.0,14106.6,857.0,110,15877.77289468003,7813122094,1,0
5279,False,0.053,0.0,14106.7,857.0,108,15877.872894680031,7813122094,1,0
5291,False,0.017,0.0,14106.9,857.0,107,15878.07289468003,7813122094,1,0
5299,False,0.023,0.0,14107.1,857.0,104,15878.27289468003,7813122094,1,0
5304,False,0.025,0.0,14107.3,857.0,106,15878.47289468003,7813122094,1,0
5313,False,0.027,0.0,14107.5,857.0,110,15878.67289468003,7813122094,1,0
5314,False,0.025,0.0,14107.5,857.0,111,15878.67289468003,7813122094,1,0
5323,False,0.083,0.0,14108.3,857.0,112,15879.47289468003,7813122094,1,0
5334,False,0.07100000000000001,0.0,14108.9,857.0,110,15880.07289468003,7813122094,1,0
5338,False,0.06,0.0,14109.2,857.0,107,15880.372894680031,7813122094,1,0
5342,False,0.10400000000000001,0.0,14109.8,857.0,108,15880.97289468003,7813122094,1,0
5346,False,0.08700000000000001,0.0,14109.9,857.0,111,15881.07289468003,7813122094,1,0
5352,True,0.199,0.0,14111.8,857.0,111,15882.97289468003,7813122094,1,0
5361,True,0.615,0.0,14119.2,857.0,111,15890.372894680031,7813122094,1,0
5363,True,1.071,-0.6000000000000001,14123.5,857.0,111,15894.647571796213,7813122094,1,0
5367,True,2.323,-0.7000000000000001,14133.1,857.0,111,15904.17118220785,7813122094,1,0
5373,True,2.297,-0.7000000000000001,14146.5,856.8,110,15917.449168282985,7813122094,1,0
5374,True,2.253,-0.8,14148.9,856.8,111,15919.824239131125,7813122094,1,0
5375,True,2.235,0.0,14151.0,856.8,112,15921.924239131125,7813122094,1,0
5379,True,1.924,0.0,14158.5,856.8,114,15929.424239131125,7813122094,1,0
5385,True,2.473,-1.6,14175.7,856.8,115,15946.156273567996,7813122094,1,0
5386,True,2.833,-2.7,14178.3,856.8,115,15948.607935227246,7813122094,1,0
5389,True,3.077,-4.7,14189.3,856.2,117,15958.584531880178,7813122094,1,0
5392,True,4.172,-4.9,14203.3,855.6,120,15971.247942003754,7813122094,1,0
5394,True,4.886,-5.0,14213.7,855.0,121,15980.640999597137,7813122094,1,0
5398,True,5.323,-4.9,14235.3,854.0,122,16000.167992109546,7813122094,1,0
5399,True,5.5,-4.6,14241.2,853.6,122,16005.530071711675,7813122094,1,0
5401,True,5.45,-4.5,14251.8,853.2,120,16015.17524942971,7813122094,1,0
5403,True,5.238,-3.6,14261.5,852.8,120,16024.151630669074,7813122094,1,0
5405,True,4.895,-3.1,14270.6,852.4,120,16032.652287687188,7813122094,1,0
5407,True,4.73,-4.2,14280.2,852.2,120,16041.44697980888,7813122094,1,0
5409,True,4.798,-3.5,14290.3,852.0,120,16050.810542755304,7813122094,1,0
5411,True,4.103,-4.7,14295.2,851.4,120,16055.253919870464,7813122094,1,0
5412,True,4.934,-6.3,14304.9,851.2,119,16063.863241770656,7813122094,1,0
5414,True,4.73,-4.3,14313.9,850.6,119,16072.086645221578,7813122094,1,0
5415,True,4.735,-3.3,14318.7,850.2,120,16076.554357353354,7813122094,1,0
5416,True,5.582,-2.8,14323.1,850.2,120,16080.692189699295,7813122094,1,0
5422,True,4.963,-3.0,14353.4,849.6,123,16109.062019744057,7813122094,1,0
5424,True,5.149,-3.6,14364.3,849.2,121,16119.143262830907,7813122094,1,0
5427,True,5.058,-5.1,14378.7,848.4,120,16132.12825666999,7813122094,1,0
5428,True,5.087,-5.1,14383.9,848.0,119,16136.815174093592,7813122094,1,0
5429,True,4.868,-3.8,14388.6,847.8,119,16141.144613500397,7813122094,1,0
5431,True,5.0,-2.5,14399.3,847.4,118,16151.27424221127,7813122094,1,0
5432,True,5.196,-2.5,14404.7,847.4,118,16156.389670483471,7813122094,1,0
5434,True,5.384,-1.5,14415.5,847.2,117,16166.902650183962,7813122094,1,0
5435,True,5.318,-2.3,14420.5,847.0,116,16171.664682220347,7813122094,1,0
5436,True,5.19,-3.0,14425.2,847.0,116,16176.067862667085,7813122094,1,0
5437,True,5.194,-2.5,14430.7,846.8,115,16181.279120485819,7813122094,1,0
5438,True,5.167,-2.8,14435.7,846.6,115,16185.97568214707,7813122094,1,0
5440,True,4.784,-2.5,14444.5,846.4,116,16194.318906394159,7813122094,1,0
5442,True,4.548,-2.7,14453.4,846.2,115,16202.702320625054,7813122094,1,0
5444,True,4.55,-3.9,14463.0,846.0,115,16211.543766080971,7813122094,1,0
5446,True,4.672,-4.9,14472.5,845.6,114,16220.134260312629,7813122094,1,0
5448,True,4.562,-5.6,14480.8,845.0,116,16227.559780753896,7813122094,1,0
5450,True,4.487,-2.7,14489.9,844.4,115,16236.12785086099,7813122094,1,0
5451,True,4.508,-1.0,14495.0,844.2,115,16241.154972171666,7813122094,1,0
5456,True,4.41,0.6000000000000001,14516.4,844.4,118,16262.7262769686,7813122094,1,0
5458,True,3.854,0.6000000000000001,14522.0,844.6,118,16268.375120859511,7813122094,1,0
5459,True,3.74,-3.7,14524.9,844.6,118,16271.050762491046,7813122094,1,0
5460,True,3.71,-7.5,14528.4,844.4,118,16274.12656393614,7813122094,1,0
5462,True,3.56,-6.8,14537.7,843.6,118,16282.34219772687,7813122094,1,0
5465,True,4.558,-5.0,14551.2,842.4,117,16294.533556833467,7813122094,1,0
5467,True,4.518,-3.6,14560.3,842.2,116,16302.955625259663,7813122094,1,0
5472,True,4.711,-1.6,14584.2,841.6,115,16326.164932223872,7813122094,1,0
5474,True,4.733,-0.4,14593.5,841.6,115,16335.431862059866,7813122094,1,0
