time,moving,velocity_smooth,grade_smooth,distance,altitude,heartrate,grade_adjusted_distance,activity_id,label,mtb
6664,True,12.782,-3.3,41496.8,363.4,121,43206.088678105385,8717924751,0,0
6665,True,12.886,-3.7,41510.9,363.0,122,43219.100267004,8717924751,0,0
6666,True,12.924,-5.1,41523.1,362.6,121,43230.10577102732,8717924751,0,0
6667,True,13.176,-8.0,41534.9,362.0,121,43240.45021497279,8717924751,0,0
6668,True,13.272,-9.0,41547.9,360.8,121,43251.81701899087,8717924751,0,0
6669,True,12.82,-11.1,41560.9,359.0,121,43263.28197113454,8717924751,0,0
6670,True,12.634,-10.7,41574.1,358.0,120,43274.87422661934,8717924751,0,0
6671,True,12.796,-10.0,41587.1,356.2,120,43286.24464055276,8717924751,0,0
6673,True,13.096,-8.3,41613.4,353.8,118,43309.26883403413,8717924751,0,0
6674,True,13.172,-6.8,41626.8,352.4,115,43321.09910427641,8717924751,0,0
6676,True,13.38,-6.5,41654.0,351.4,111,43345.204643537254,8717924751,0,0
6677,True,13.652,-5.0,41669.0,350.6,110,43358.74558354732,8717924751,0,0
6678,True,14.204,-5.9,41684.4,349.2,109,43372.47261100123,8717924751,0,0
6679,True,14.286,-6.4,41698.2,348.8,108,43384.71655269003,8717924751,0,0
6680,True,14.089,-5.8,41711.3,348.0,109,43396.41542630615,8717924751,0,0
6681,True,14.3,-7.6,41725.5,347.0,109,43408.89309859243,8717924751,0,0
6682,True,14.194,-8.1,41740.0,346.0,110,43421.60056388961,8717924751,0,0
6683,True,13.882,-9.7,41753.8,344.6,110,43433.66937152406,8717924751,0,0
6684,True,13.53,-9.4,41765.9,343.6,111,43444.25052785875,8717924751,0,0
6685,True,13.174,-9.9,41777.2,342.0,111,43454.13373320001,8717924751,0,0
6687,True,12.35,-10.2,41801.7,340.2,110,43475.56399671924,8717924751,0,0
6688,True,12.102,-9.1,41814.3,338.6,108,43486.58116793421,8717924751,0,0
6690,True,12.22,-10.6,41838.3,336.2,106,43507.6444633926,8717924751,0,0
6691,True,11.785,-9.8,41847.9,335.6,104,43516.04040855144,8717924751,0,0
6692,True,10.908,-9.5,41856.3,334.4,104,43523.38635668358,8717924751,0,0
6693,True,10.25,-7.5,41865.5,333.6,104,43531.47172417689,8717924751,0,0
6694,True,9.937,-6.3,41873.9,332.8,104,43538.92959571489,8717924751,0,0
6696,True,10.109,-5.8,41898.4,331.8,105,43560.80916850839,8717924751,0,0
6697,True,10.78,-5.3,41910.2,331.0,107,43571.4182140986,8717924751,0,0
6699,True,12.212,-5.4,41935.0,329.6,109,43593.67877164398,8717924751,0,0
6701,True,12.431,-5.9,41960.6,328.2,109,43616.49448397764,8717924751,0,0
6703,True,12.829,-5.7,41987.1,327.0,108,43640.1632812049,8717924751,0,0
6704,True,13.202,-6.5,42001.0,325.6,107,43652.48424818116,8717924751,0,0
6705,True,13.347,-7.9,42015.1,325.0,106,43664.852102010416,8717924751,0,0
6706,True,13.628,-6.8,42028.7,323.8,105,43676.86425540304,8717924751,0,0
6708,True,13.177,-8.1,42053.0,321.8,105,43698.15732245693,8717924751,0,0
6709,True,12.364,-9.6,42062.8,321.4,104,43706.727783001275,8717924751,0,0
6710,True,11.386,-10.0,42072.0,320.4,103,43714.774440350266,8717924751,0,0
6711,True,9.974,-9.1,42078.6,319.0,103,43720.54541057086,8717924751,0,0
6713,True,8.82,-9.0,42097.1,317.4,103,43736.72121855736,8717924751,0,0
6715,True,9.61,-8.0,42120.0,316.2,106,43756.80126387137,8717924751,0,0
6717,True,10.732,-7.6,42143.0,314.0,109,43777.002913382064,8717924751,0,0
6719,True,11.575,-7.7,42166.6,312.0,112,43797.72176166908,8717924751,0,0
6720,True,11.645,-6.8,42178.3,311.2,112,43808.058822517225,8717924751,0,0
6721,True,11.65,-5.0,42189.9,310.8,111,43818.54058389047,8717924751,0,0
6722,True,11.816,-4.5,42202.1,310.0,110,43829.65018023192,8717924751,0,0
6723,True,11.964,-5.1,42214.8,309.6,109,43841.10826200897,8717924751,0,0
6724,True,12.138,-4.5,42227.3,309.0,109,43852.49554418334,8717924751,0,0
6726,True,12.6,-4.7,42252.9,307.6,111,43875.7276059875,8717924751,0,0
6728,True,12.688,-4.5,42278.2,306.6,114,43898.78157551388,8717924751,0,0
6730,True,12.827,-4.2,42304.2,305.4,113,43922.579580509424,8717924751,0,0
6732,True,12.937,-4.6,42330.6,304.4,113,43946.56789919341,8717924751,0,0
6733,True,13.014,-4.3,42343.3,303.8,113,43958.176136278016,8717924751,0,0
6734,True,12.995,-4.8,42356.2,303.0,110,43969.863600960685,8717924751,0,0
6735,True,13.082,-5.1,42369.6,302.6,109,43981.948207606256,8717924751,0,0
6736,True,13.41,-5.1,42384.7,301.8,110,43995.561364302244,8717924751,0,0
6738,True,14.106,-6.1,42413.8,300.2,113,44021.45224221687,8717924751,0,0
6740,True,14.464,-6.6,42442.0,298.6,116,44046.40834762433,8717924751,0,0
6742,True,14.403,-6.7,42471.1,296.4,117,44072.13534899219,8717924751,0,0
6743,True,14.146,-7.5,42484.5,295.2,116,44083.91501553882,8717924751,0,0
6744,True,13.923,-8.3,42497.3,294.6,115,44095.121469976344,8717924751,0,0
6745,True,13.384,-7.0,42508.9,293.6,114,44105.34740551107,8717924751,0,0
6747,True,11.634,-7.0,42529.3,291.6,113,44123.32507942272,8717924751,0,0
6749,True,11.182,-6.6,42553.3,290.4,115,44144.55659739752,8717924751,0,0
6750,True,11.377,-6.6,42565.8,289.8,116,44155.625272848774,8717924751,0,0
6751,True,11.533,-6.7,42578.1,289.0,117,44166.4942663186,8717924751,0,0
6752,True,12.208,-6.0,42590.3,287.6,116,44177.35708771826,8717924751,0,0
6754,True,12.456,-7.0,42615.5,286.2,114,44199.5614418589,8717924751,0,0
6756,True,12.782,-6.2,42642.0,285.2,112,44223.107186993,8717924751,0,0
6757,True,12.922,-6.2,42654.9,283.6,113,44234.57824230531,8717924751,0,0
6759,True,12.923,-6.9,42680.1,282.0,114,44256.82300751131,8717924751,0,0
6761,True,12.88,-6.5,42706.4,280.6,116,44280.13768626432,8717924751,0,0
6762,True,12.588,-6.8,42717.9,280.0,116,44290.292955542565,8717924751,0,0
6763,True,12.389,-7.9,42729.3,278.8,116,44300.29337830031,8717924751,0,0
6765,True,12.717,-7.3,42756.4,276.8,115,44324.13467145889,8717924751,0,0
6766,True,12.712,-7.0,42769.9,275.6,114,44336.028787485775,8717924751,0,0
6768,True,10.838,-6.2,42783.4,275.2,112,44348.0263769744,8717924751,0,0
6769,True,11.36,-6.2,42797.4,274.0,112,44360.47130595106,8717924751,0,0
6770,True,10.92,-6.3,42811.1,273.4,111,44372.64073222348,8717924751,0,0
6771,True,10.96,-5.5,42824.8,272.2,111,44384.91441029522,8717924751,0,0
6772,True,11.294,-6.3,42837.7,271.8,111,44396.37040207705,8717924751,0,0
6773,True,11.294,-4.9,42851.6,271.0,111,44408.94463599275,8717924751,0,0
6774,True,13.555,-5.6,42865.2,270.0,111,44421.11307887051,8717924751,0,0
6775,True,13.35,-4.7,42877.8,269.6,111,44432.539473692465,8717924751,0,0
6776,True,13.276,-4.1,42891.1,268.8,111,44444.74615108486,8717924751,0,0
6777,True,13.74,-4.0,42906.4,268.4,111,44458.80314995872,8717924751,0,0
6778,True,13.58,-3.7,42919.5,267.8,112,44470.91101615132,8717924751,0,0
6779,True,13.55,-3.5,42932.9,267.4,112,44483.34147237308,8717924751,0,0
6780,True,13.602,-4.7,42945.8,266.8,114,44495.04352448894,8717924751,0,0
6781,True,13.438,-4.9,42958.3,266.6,114,44506.360637867656,8717924751,0,0
6783,True,12.702,-4.7,42983.0,264.8,116,44528.7656168871,8717924751,0,0
6785,True,12.259,-5.0,43007.1,263.8,117,44550.525431842805,8717924751,0,0
6787,True,12.01,-3.7,43030.4,262.8,119,44572.026851795854,8717924751,0,0
6788,True,11.762,-3.0,43041.8,262.4,120,44582.696194171556,8717924751,0,0
6790,True,11.205,-1.9,43063.1,261.8,123,44603.21818414588,8717924751,0,0
6791,True,11.033,-1.2,43073.3,261.8,124,44613.226430886825,8717924751,0,0
6792,True,10.57,-0.5,43083.2,261.8,125,44623.0769096282,8717924751,0,0
6793,True,10.063,-0.6000000000000001,43092.1,261.8,127,44631.928445456484,8717924751,0,0
6794,True,9.785,-1.1,43100.5,261.6,128,44640.17850224739,8717924751,0,0
6795,True,9.238,-1.1,43109.3,261.6,128,44648.82316519798,8717924751,0,0
6796,True,8.955,-0.7000000000000001,43118.1,261.4,129,44657.54547261883,8717924751,0,0
6797,True,8.81,-0.6000000000000001,43127.3,261.4,130,44666.68759325722,8717924751,0,0
6800,True,9.436,-0.30000000000000004,43156.5,261.2,133,44695.818594419026,8717924751,0,0
6802,True,9.846,-0.2,43176.5,261.2,135,44715.77678380759,8717924751,0,0
6804,True,9.753,0.30000000000000004,43195.6,261.2,135,44734.95895829732,8717924751,0,0
6806,True,9.727,0.4,43214.9,261.2,136,44754.35199746444,8717924751,0,0
6813,True,9.092,0.8,43277.4,261.6,137,44817.65058904702,8717924751,0,0
6814,True,8.69,0.9,43284.4,261.6,137,44824.77443813005,8717924751,0,0
6820,True,7.277,1.0,43328.3,262.2,137,44869.541286761036,8717924751,0,0
6822,True,7.249,0.9,43342.4,262.4,136,44883.87290327371,8717924751,0,0
6824,True,7.198,0.4,43356.4,262.4,137,44897.940081526314,8717924751,0,0
6826,True,7.608,-0.2,43374.0,262.4,137,44915.499993262456,8717924751,0,0
6827,True,8.018,-0.6000000000000001,43382.5,262.4,137,44923.94332325219,8717924751,0,0
6832,True,8.13,-0.8,43422.8,262.2,139,44963.781518879594,8717924751,0,0
6836,True,7.987,-0.8,43454.3,261.8,138,44994.947471578045,8717924751,0,0
6838,True,7.79,-0.6000000000000001,43469.5,261.6,138,45010.05126914247,8717924751,0,0
6840,True,7.504,0.0,43482.8,261.6,137,45023.35126914247,8717924751,0,0
6841,True,7.086,1.3,43489.8,261.8,137,45030.55966908083,8717924751,0,0
6843,True,6.963,2.4,43504.3,261.8,136,45046.071405309536,8717924751,0,0
6845,True,6.236,2.5,43514.0,262.2,137,45056.50605179226,8717924751,0,0
6847,True,5.843,4.9,43524.8,262.6,138,45069.18225029748,8717924751,0,0
6848,True,5.014,5.0,43529.4,262.8,138,45074.62068048192,8717924751,0,0
6849,True,4.796,7.9,43533.1,263.2,138,45079.547197734464,8717924751,0,0
6850,True,4.76,9.1,43537.8,263.4,138,45086.13883827034,8717924751,0,0
6851,True,4.757,7.0,43542.5,264.0,138,45092.14312216427,8717924751,0,0
6852,True,4.43,7.7,43547.0,264.4,138,45098.07320350728,8717924751,0,0
6857,True,4.176,7.7,43567.6,265.6,139,45125.293085872465,8717924751,0,0
6858,True,4.123,8.7,43571.7,266.0,140,45130.94032783231,8717924751,0,0
6861,True,3.808,9.7,43581.3,267.0,142,45144.78555240271,8717924751,0,0
6863,True,3.345,9.8,43588.4,268.0,143,45155.049379055934,8717924751,0,0
6864,True,3.425,9.5,43592.3,268.0,143,45160.61878936671,8717924751,0,0
6868,True,3.605,7.5,43606.5,269.4,146,45179.15340914252,8717924751,0,0
6870,True,3.445,8.4,43612.9,270.0,147,45187.836398458916,8717924751,0,0
6873,True,3.359,6.8,43623.3,270.6,149,45201.04894488384,8717924751,0,0
6877,True,3.5460000000000003,6.1,43637.8,271.8,151,45218.89844301921,8717924751,0,0
6878,True,3.69,5.5,43641.7,271.8,152,45223.59683294507,8717924751,0,0
6882,True,3.626,5.1,43655.9,272.6,154,45240.42335311024,8717924751,0,0
6885,True,3.583,5.7,43666.8,273.0,154,45253.638300711464,8717924751,0,0
6887,True,3.442,6.2,43673.1,273.6,155,45261.44869061678,8717924751,0,0
6892,True,3.456,7.6,43691.0,274.6,156,45284.96709423509,8717924751,0,0
6893,True,3.561,6.5,43694.5,275.0,156,45289.36150528503,8717924751,0,0
6897,True,3.584,6.8,43708.9,276.2,156,45307.62095506271,8717924751,0,0
6899,True,3.5949999999999998,6.9,43716.0,276.4,156,45316.66949581833,8717924751,0,0
6903,True,3.41,7.5,43729.4,277.2,156,45334.19825582898,8717924751,0,0
6904,True,3.232,8.4,43732.2,277.6,156,45337.99841868632,8717924751,0,0
6907,True,3.113,10.9,43740.9,278.6,156,45351.25938331628,8717924751,0,0
6909,True,2.984,10.5,43747.1,279.0,157,45360.53173697452,8717924751,0,0
6911,True,2.9939999999999998,9.6,43753.2,279.8,158,45369.26923942377,8717924751,0,0
6914,True,3.1,11.1,43762.6,280.8,159,45383.72377649397,8717924751,0,0
6915,True,3.148,8.0,43766.0,281.0,159,45388.26425728899,8717924751,0,0
6918,True,3.247,6.7,43775.9,282.2,160,45400.76492553691,8717924751,0,0
6922,True,3.547,5.8,43790.8,282.8,162,45418.955624299546,8717924751,0,0
6924,True,3.781,4.9,43798.6,283.2,163,45428.135349817305,8717924751,0,0
6929,True,3.781,5.9,43817.3,284.0,164,45451.0119751924,8717924751,0,0
6931,True,3.724,5.9,43824.6,284.6,164,45459.958758875175,8717924751,0,0
6933,True,3.659,6.8,43831.5,285.2,164,45468.726878773625,8717924751,0,0
6938,True,3.4859999999999998,7.1,43849.1,286.2,163,45491.3518208529,8717924751,0,0
6940,True,3.407,7.4,43855.4,286.6,163,45499.55966545023,8717924751,0,0
6942,True,3.298,9.1,43861.2,287.2,162,45507.70676201311,8717924751,0,0
6945,True,3.32,8.4,43872.0,288.2,161,45522.41303115261,8717924751,0,0
6946,True,3.339,6.7,43875.4,288.6,161,45526.70971095308,8717924751,0,0
6947,True,3.572,4.4,43879.1,288.6,161,45530.96837402734,8717924751,0,0
6951,True,3.734,3.9,43894.1,289.4,161,45547.906847061364,8717924751,0,0
6955,True,3.71,4.8,43908.7,289.8,161,45565.014338558365,8717924751,0,0
6959,True,3.509,4.1,43922.1,290.4,160,45580.285938942405,8717924751,0,0
6961,True,3.365,5.2,43928.9,291.0,160,45588.36284674274,8717924751,0,0
6966,True,3.6630000000000003,5.4,43947.8,291.6,160,45611.02029552392,8717924751,0,0
6969,True,3.766,5.6,43959.1,292.4,160,45624.695796408036,8717924751,0,0
6970,True,3.7800000000000002,6.4,43962.9,292.6,160,45629.43774159879,8717924751,0,0
6974,True,3.9,6.2,43978.6,293.8,160,45648.903718308065,8717924751,0,0
6975,True,3.866,6.2,43982.3,293.8,160,45653.48643747574,8717924751,0,0
6980,True,3.718,6.4,44000.9,295.0,160,45676.768115859646,8717924751,0,0
6982,True,3.69,6.5,44008.1,295.4,160,45685.803117680895,8717924751,0,0
6985,True,3.614,6.9,44018.9,296.4,161,45699.58739674485,8717924751,0,0
6989,True,3.77,6.8,44034.5,297.2,161,45719.42170316989,8717924751,0,0
6990,True,3.896,5.6,44038.4,297.6,161,45724.140707141436,8717924751,0,0
6994,True,4.087,6.3,44054.9,298.6,161,45744.665296525025,8717924751,0,0
7000,True,4.09,5.9,44079.3,299.8,162,45774.50727603649,8717924751,0,0
7005,True,3.92,5.5,44098.0,301.2,162,45796.97733666317,8717924751,0,0
7008,True,3.7960000000000003,6.1,44109.7,301.8,163,45811.431197620164,8717924751,0,0
7009,True,3.811,6.3,44113.6,301.8,162,45816.28576822092,8717924751,0,0
7011,True,3.943,6.4,44121.7,302.4,162,45826.42456364617,8717924751,0,0
7015,True,3.73,7.5,44136.0,303.6,160,45845.13062843366,8717924751,0,0
7019,True,3.542,6.8,44150.0,304.4,159,45862.8891873888,8717924751,0,0
7020,True,3.523,6.1,44153.6,304.8,158,45867.32338006239,8717924751,0,0
7026,True,3.543,6.6,44174.8,306.0,158,45893.97407737051,8717924751,0,0
7029,True,3.548,6.6,44185.5,306.6,158,45907.4594958213,8717924751,0,0
7031,True,3.578,7.0,44192.7,307.2,158,45916.68694737882,8717924751,0,0
7036,True,3.64,6.9,44211.0,308.6,160,45939.97520573183,8717924751,0,0
7037,True,3.653,6.8,44214.6,308.8,160,45944.5498769832,8717924751,0,0
7039,True,3.833,5.8,44223.4,309.2,161,45955.27808601122,8717924751,0,0
7041,True,3.955,6.1,44230.8,309.8,162,45964.41620360575,8717924751,0,0
7045,True,3.66,6.8,44245.4,310.6,162,45982.972858297864,8717924751,0,0
7047,True,3.839,6.4,44253.8,311.2,161,45993.4723537711,8717924751,0,0
7050,True,3.8200000000000003,5.9,44264.4,312.0,160,46006.4320230785,8717924751,0,0
7051,True,3.805,5.5,44268.2,312.2,161,46011.01451577337,8717924751,0,0
7057,True,4.083,5.2,44293.0,313.4,161,46040.54428411307,8717924751,0,0
7058,True,4.1370000000000005,5.2,44297.1,313.6,161,46045.41629506834,8717924751,0,0
7062,True,4.238,5.2,44314.2,314.6,162,46065.79312892144,8717924751,0,0
7066,True,4.115,5.5,44330.1,315.4,163,46084.905675461705,8717924751,0,0
7068,True,4.09,5.7,44338.8,315.8,162,46095.45229389982,8717924751,0,0
7072,True,4.28,6.0,44355.7,316.8,163,46116.2056760293,8717924751,0,0
7073,True,4.244,5.7,44360.0,317.2,163,46121.41997684288,8717924751,0,0
7074,True,4.13,5.3,44363.5,317.4,164,46125.59676949158,8717924751,0,0
7077,True,4.345,5.2,44377.5,318.0,165,46142.24065417355,8717924751,0,0
7081,True,4.293,4.8,44393.6,318.8,165,46161.074492516105,8717924751,0,0
7082,True,4.234,5.0,44398.6,319.2,165,46166.975906043655,8717924751,0,0
7088,True,4.073,5.4,44422.1,320.2,165,46195.1501240343,8717924751,0,0
7090,True,3.8609999999999998,6.1,44429.5,320.6,164,46204.29801138741,8717924751,0,0
7093,True,3.936,7.2,44441.8,321.4,164,46220.20698677577,8717924751,0,0
7096,True,4.07,6.1,44453.9,322.6,164,46235.15387923073,8717924751,0,0
7097,True,4.073,6.2,44458.0,322.8,164,46240.22697948586,8717924751,0,0
7103,True,3.971,5.1,44481.7,323.8,164,46268.35549928859,8717924751,0,0
7107,True,3.885,5.6,44496.9,324.8,164,46286.73775843145,8717924751,0,0
7108,True,3.768,7.1,44500.6,325.0,165,46291.49345557539,8717924751,0,0
7109,True,3.76,6.9,44504.3,325.4,165,46296.21265050411,8717924751,0,0
7112,True,3.727,6.7,44515.5,326.2,165,46310.37613876874,8717924751,0,0
7116,True,3.896,6.1,44531.6,327.2,165,46330.283552944646,8717924751,0,0
7117,True,4.186,6.3,44536.4,327.4,166,46336.25569570466,8717924751,0,0
7122,True,4.128,6.3,44556.3,328.6,166,46361.02645338544,8717924751,0,0
7126,True,4.014,6.4,44572.6,329.8,166,46381.347559074995,8717924751,0,0
7130,True,4.026,6.2,44588.6,330.8,166,46401.18485678689,8717924751,0,0
7135,True,4.028,5.6,44608.8,332.0,166,46425.55666567097,8717924751,0,0
7137,True,4.123,6.3,44617.4,332.4,166,46436.25191033689,8717924751,0,0
7141,True,4.167,6.2,44633.8,333.2,166,46456.587579174826,8717924751,0,0
7144,True,4.056,5.3,44645.8,334.4,165,46470.94800079296,8717924751,0,0
7146,True,3.996,5.0,44653.8,334.8,165,46480.39889010392,8717924751,0,0
7151,True,3.96,4.1,44673.5,335.4,165,46502.85885594239,8717924751,0,0
7152,True,3.967,4.0,44677.6,335.4,165,46507.514413314886,8717924751,0,0
7156,True,4.192,5.7,44694.5,336.4,165,46528.02056740864,8717924751,0,0
7157,True,4.241,6.3,44698.8,336.6,165,46533.37132599844,8717924751,0,0
7161,True,4.218,5.8,44715.6,337.8,165,46553.87713082631,8717924751,0,0
7165,True,4.082,6.5,44731.5,338.8,165,46573.82942651491,8717924751,0,0
7167,True,3.911,5.9,44739.0,339.0,165,46583.02697772707,8717924751,0,0
7170,True,3.916,6.5,44751.0,340.0,166,46598.07709007755,8717924751,0,0
7171,True,4.075,7.1,44755.9,340.2,166,46604.376079633716,8717924751,0,0
7175,True,4.098,5.4,44771.5,341.4,167,46623.103859883195,8717924751,0,0
7176,True,3.932,5.6,44775.6,341.6,166,46628.050613171545,8717924751,0,0
7182,True,3.91,4.3,44798.9,342.6,164,46654.82257948197,8717924751,0,0
7183,True,3.878,4.8,44802.7,342.8,165,46659.27003429384,8717924751,0,0
7188,True,3.932,4.1,44822.5,343.6,165,46681.80051814994,8717924751,0,0
7193,True,3.967,4.2,44842.4,344.8,165,46704.585022946834,8717924751,0,0
7202,True,3.951,4.5,44877.8,345.8,166,46745.5390867847,8717924751,0,0
7207,True,3.934,4.6,44897.5,346.8,166,46768.40486931066,8717924751,0,0
7212,True,3.813,6.9,44915.9,347.8,166,46791.85460873367,8717924751,0,0
7217,True,3.654,8.0,44934.0,349.0,166,46816.03421934152,8717924751,0,0
7219,True,3.669,7.9,44941.6,350.2,166,46826.170692605876,8717924751,0,0
7223,True,3.935,6.3,44957.6,351.6,167,46846.0868796859,8717924751,0,0
7228,True,4.1370000000000005,4.7,44978.8,352.8,166,46870.8515929471,8717924751,0,0
7233,True,4.293,3.7,45000.5,353.2,165,46895.21018652488,8717924751,0,0
7237,True,4.294,2.5,45017.5,353.8,163,46913.49101828107,8717924751,0,0
7239,True,4.564,2.2,45027.9,354.2,163,46924.52099629541,8717924751,0,0
7242,True,4.982,1.3,45042.4,354.4,162,46939.44491328901,8717924751,0,0
7245,True,4.7010000000000005,0.8,45056.1,354.4,162,46953.33210520254,8717924751,0,0
7246,True,4.95,0.8,45062.6,354.4,162,46959.916329893735,8717924751,0,0
7249,True,5.183,0.9,45078.7,354.6,163,46976.28164241174,8717924751,0,0
7252,True,5.405,1.4,45095.0,354.8,162,46993.09458800242,8717924751,0,0
7253,True,5.459,2.7,45100.8,354.8,162,46999.3781387135,8717924751,0,0
7254,True,5.318,3.7,45105.3,355.0,162,47004.43583683552,8717924751,0,0
7256,True,5.276,5.1,45115.6,355.6,162,47016.62008216882,8717924751,0,0
7257,True,5.352,5.0,45121.8,355.8,162,47023.95428809761,8717924751,0,0
7260,True,5.18,5.3,45136.4,356.6,163,47041.40408002487,8717924751,0,0
7261,True,5.066,5.7,45140.9,356.8,163,47046.85572474683,8717924751,0,0
7262,True,4.795,5.5,45145.7,357.2,163,47052.64704566977,8717924751,0,0
7266,True,4.655,4.8,45164.2,358.2,163,47074.28323699069,8717924751,0,0
7267,True,4.614,4.4,45168.8,358.4,164,47079.581098030474,8717924751,0,0
7271,True,4.5600000000000005,3.8,45187.0,359.0,164,47100.079112556305,8717924751,0,0
7272,True,4.524,3.8,45191.4,359.2,164,47105.03923045278,8717924751,0,0
7273,True,4.508,4.5,45195.9,359.4,164,47110.2389572621,8717924751,0,0
7274,True,4.502,3.5,45200.3,359.6,164,47115.149277634824,8717924751,0,0
7276,True,4.466,4.4,45209.4,360.0,164,47125.641161023625,8717924751,0,0
7277,True,4.522,3.8,45214.0,360.0,164,47130.82571353995,8717924751,0,0
7278,True,4.55,4.3,45218.6,360.4,164,47136.11525455735,8717924751,0,0
7282,True,4.616,5.4,45237.1,361.0,165,47158.27019490543,8717924751,0,0
7283,True,4.616,5.4,45241.7,361.4,165,47163.79023630165,8717924751,0,0
7286,True,4.547,6.1,45255.0,362.2,164,47180.23170951738,8717924751,0,0
7288,True,4.232,5.8,45262.9,362.8,164,47189.86870125158,8717924751,0,0
7295,True,4.162,5.5,45292.4,364.4,163,47225.329086342004,8717924751,0,0
7296,True,4.225,5.1,45296.6,364.6,162,47230.299678651085,8717924751,0,0
7300,True,4.228,4.5,45313.6,365.4,163,47250.002510940794,8717924751,0,0
7302,True,4.247,4.5,45322.1,365.8,163,47259.83665624997,8717924751,0,0
7305,True,4.572,4.4,45336.4,366.4,163,47276.33590473085,8717924751,0,0
7309,True,4.617,4.8,45354.4,367.2,164,47297.413275581464,8717924751,0,0
7310,True,4.474,4.5,45358.8,367.4,164,47302.51132913918,8717924751,0,0
7315,True,4.333,4.5,45380.4,368.6,163,47327.52345743677,8717924751,0,0
7318,True,4.359,4.5,45393.7,369.0,163,47342.90516561708,8717924751,0,0
7322,True,4.492,4.4,45411.9,369.8,164,47363.900377292026,8717924751,0,0
7326,True,4.548,4.1,45430.1,370.6,165,47384.67014340651,8717924751,0,0
7327,True,4.57,4.4,45434.7,371.0,166,47389.979193803876,8717924751,0,0
7334,True,4.526,5.0,45466.3,372.0,164,47427.29483246901,8717924751,0,0
7339,True,4.492,4.8,45488.6,373.2,163,47453.39596074369,8717924751,0,0
7344,True,4.359,5.4,45509.9,374.6,162,47478.97499777529,8717924751,0,0
7345,True,4.232,4.5,45514.0,374.8,161,47483.720395828605,8717924751,0,0
7350,True,4.393,4.4,45536.2,375.8,160,47509.29904171291,8717924751,0,0
7353,True,4.579,4.0,45550.7,376.0,161,47525.74578462308,8717924751,0,0
7356,True,4.723,3.9,45564.6,377.0,164,47541.45053204432,8717924751,0,0
7357,True,4.739,5.3,45569.4,377.0,164,47547.17555615859,8717924751,0,0
7361,True,4.666,4.0,45587.9,377.8,165,47568.16823949411,8717924751,0,0
7362,True,4.618,4.9,45592.5,378.2,165,47573.58052635407,8717924751,0,0
7366,True,4.38,4.6,45609.8,378.8,166,47593.64208576621,8717924751,0,0
7367,True,4.326,4.1,45614.1,379.2,166,47598.547650680135,8717924751,0,0
7368,True,4.342,4.5,45618.6,379.2,166,47603.75158163514,8717924751,0,0
7373,True,4.479,4.1,45641.0,380.2,166,47629.31736761606,8717924751,0,0
7378,True,4.476,4.6,45663.3,381.2,165,47655.21062867095,8717924751,0,0
7379,True,4.378,4.7,45667.3,381.4,164,47659.86742307381,8717924751,0,0
7385,True,4.185,5.1,45692.6,382.6,164,47689.89390318986,8717924751,0,0
7386,True,4.224,4.4,45696.8,382.8,164,47694.74101838742,8717924751,0,0
7390,True,4.268,4.3,45713.9,383.8,164,47714.40161955104,8717924751,0,0
7395,True,4.242,4.8,45735.0,384.4,164,47739.05095589521,8717924751,0,0
7397,True,4.215,4.3,45743.4,384.8,164,47748.70879506331,8717924751,0,0
7399,True,4.179,5.0,45751.6,385.4,163,47758.39595660704,8717924751,0,0
7402,True,4.258,4.1,45764.7,386.0,164,47773.312390683954,8717924751,0,0
7405,True,4.545,3.4,45778.8,386.6,163,47788.9913101708,8717924751,0,0
7408,True,4.622,3.2,45792.5,386.8,164,47804.08703562917,8717924751,0,0
7413,True,4.604,3.2,45815.6,387.6,164,47829.561315854575,8717924751,0,0
7417,True,4.605,3.4,45833.9,388.2,164,47849.918264102045,8717924751,0,0
7420,True,4.553,4.0,45847.5,388.8,165,47865.33331104614,8717924751,0,0
7422,True,4.482,4.2,45856.3,389.0,165,47875.38888439712,8717924751,0,0
7424,True,4.6129999999999995,4.9,45866.2,389.6,165,47887.032662031284,8717924751,0,0
7430,True,4.399,5.7,45891.5,390.6,164,47917.734462111104,8717924751,0,0
7433,True,4.252,6.0,45904.5,391.6,163,47933.7265905496,8717924751,0,0
7434,True,4.269,6.9,45908.9,392.0,163,47939.34490648111,8717924751,0,0
7438,True,4.296,7.0,45925.9,393.2,161,47961.080098515784,8717924751,0,0
7440,True,4.308,6.2,45934.7,393.6,160,47971.98803959953,8717924751,0,0
7443,True,4.308,5.1,45947.5,394.6,160,47987.16656330306,8717924751,0,0
7446,True,4.284,5.2,45960.4,395.2,160,48002.490492549754,8717924751,0,0
7449,True,4.223,4.1,45972.8,395.6,160,48016.63883836766,8717924751,0,0
7455,True,4.028,4.2,45996.7,396.8,161,48044.000527139244,8717924751,0,0
7456,True,3.989,4.1,46000.8,396.8,161,48048.670497082865,8717924751,0,0
7462,True,4.302,3.4,46026.8,398.0,163,48077.59293721588,8717924751,0,0
7465,True,4.518,3.5,46041.4,398.4,163,48093.87125032648,8717924751,0,0
7469,True,4.8100000000000005,2.9,46060.5,399.0,164,48114.6793243493,8717924751,0,0
7472,True,4.773,2.7,46074.8,399.4,164,48130.148246626064,8717924751,0,0
7478,True,4.801,2.3,46103.7,400.2,165,48160.91714167906,8717924751,0,0
