time,moving,velocity_smooth,grade_smooth,distance,altitude,heartrate,grade_adjusted_distance,activity_id,label,mtb
3172,True,3.26,-6.3,9622.9,646.7,87,11431.035349222675,8736039009,1,1
3173,True,3.14,-6.6,9626.4,646.5,87,11434.134578349027,8736039009,1,1
3174,True,2.94,-7.6,9629.9,646.3,87,11437.209539267707,8736039009,1,1
3175,True,2.84,-8.7,9633.0,646.0,88,11439.919804729969,8736039009,1,1
3176,True,3.32,-10.1,9637.4,645.6,90,11443.76836445918,8736039009,1,1
3177,True,3.92,-10.0,9642.5,645.1,91,11448.229105842267,8736039009,1,1
3178,True,4.46,-9.5,9648.7,644.4,92,11453.650975336843,8736039009,1,1
3179,True,5.2,-8.7,9655.9,643.7,92,11459.945844043292,8736039009,1,1
3180,True,6.16,-7.2,9663.8,643.1,94,11466.901027802423,8736039009,1,1
3181,True,6.98,-6.0,9672.3,642.5,95,11474.475839024186,8736039009,1,1
3182,True,7.64,-5.3,9680.7,642.1,96,11482.02687987098,8736039009,1,1
3183,True,7.82,-4.4,9687.8,641.8,98,11488.503246471362,8736039009,1,1
3184,True,7.6,-4.1,9693.9,641.5,100,11494.098795827644,8736039009,1,1
3185,True,7.16,-3.9,9699.6,641.3,100,11499.339949893829,8736039009,1,1
3186,True,6.58,-3.6,9705.2,641.1,100,11504.522428582446,8736039009,1,1
3187,True,5.98,-4.0,9710.6,640.9,100,11509.483080681515,8736039009,1,1
3188,True,5.68,-3.9,9716.2,640.7,100,11514.635430789574,8736039009,1,1
3189,True,5.64,-4.2,9722.1,640.4,98,11520.037624511782,8736039009,1,1
3190,True,5.72,-4.4,9728.2,640.2,97,11525.597845219296,8736039009,1,1
3191,True,5.86,-3.9,9734.5,639.9,96,11531.39493959263,8736039009,1,1
3192,True,6.08,-3.8,9741.0,639.6,97,11537.385585703121,8736039009,1,1
3193,True,6.3,-3.0,9747.7,639.4,97,11543.662004255459,8736039009,1,1
3194,True,6.46,-2.7,9754.4,639.2,97,11549.980912495505,8736039009,1,1
3195,True,6.64,-2.4,9761.4,639.1,97,11556.636357616859,8736039009,1,1
3196,True,6.54,-1.7000000000000002,9767.2,638.9,97,11562.260878581757,8736039009,1,1
3197,True,6.4,-1.8,9773.0,638.8,97,11567.860163599136,8736039009,1,1
3198,True,6.12,-1.4,9778.3,638.8,97,11573.033666781266,8736039009,1,1
3199,True,5.78,-1.0,9783.3,638.7,96,11577.956653984307,8736039009,1,1
3200,True,5.32,-1.7000000000000002,9788.0,638.6,95,11582.511608944964,8736039009,1,1
3201,True,5.06,-1.2,9792.5,638.6,96,11586.927872266497,8736039009,1,1
3202,True,4.6,-0.6000000000000001,9796.0,638.5,95,11590.407629171194,8736039009,1,1
3203,True,4.38,0.0,9800.2,638.5,94,11594.607629171194,8736039009,1,1
3204,True,4.44,1.0,9805.5,638.5,93,11600.01350970266,8736039009,1,1
3205,True,4.44,1.5,9810.2,638.6,92,11604.881879754092,8736039009,1,1
3206,True,4.62,4.3,9815.6,638.7,92,11611.075976777549,8736039009,1,1
3207,True,4.76,3.0,9819.8,638.8,92,11615.681933842325,8736039009,1,1
3208,True,4.34,6.0,9821.9,639.2,92,11618.26462789139,8736039009,1,1
3209,True,4.88,7.5,9829.9,639.2,93,11628.745193921513,8736039009,1,1
3210,True,4.4,6.4,9832.2,639.7,95,11631.61445059299,8736039009,1,1
3211,True,3.76,15.7,9834.4,639.9,97,11635.800961295543,8736039009,1,1
3212,True,3.56,8.1,9837.6,640.2,98,11640.091851281295,8736039009,1,1
3213,True,3.9,11.5,9841.4,641.0,100,11646.044710480695,8736039009,1,1
3214,True,3.68,10.9,9848.3,641.0,102,11656.542114001732,8736039009,1,1
3215,False,3.22,9.4,9848.3,641.5,103,11656.542114001732,8736039009,1,1
3216,True,3.58,14.8,9852.3,641.8,104,11663.859133960572,8736039009,1,1
3217,True,3.52,6.8,9855.2,642.3,105,11667.5392432244,8736039009,1,1
3218,True,3.54,7.8,9859.1,642.6,105,11672.705930929087,8736039009,1,1
3219,True,3.24,4.4,9864.5,642.6,106,11678.937718792018,8736039009,1,1
3220,True,3.88,5.0,9867.7,643.0,106,11682.7209745725,8736039009,1,1
3221,True,3.74,5.6,9871.0,643.0,106,11686.702507707027,8736039009,1,1
3222,False,3.16,3.8,9871.0,643.2,106,11686.702507707027,8736039009,1,1
3223,True,2.98,6.1,9874.0,643.5,105,11690.40476145354,8736039009,1,1
3224,True,3.24,3.6,9880.7,643.5,105,11697.907708931496,8736039009,1,1
3225,True,3.2800000000000002,1.8,9884.1,643.8,105,11701.463437593078,8736039009,1,1
3226,True,3.3,3.0,9887.5,643.8,104,11705.18204496444,8736039009,1,1
3227,True,3.96,0.0,9890.8,643.8,103,11708.48204496444,8736039009,1,1
3228,False,3.36,-0.8,9890.8,643.8,103,11708.48204496444,8736039009,1,1
3229,True,2.68,-1.0,9894.1,643.8,102,11711.732935516824,8736039009,1,1
3230,True,2.64,-1.5,9897.3,643.7,102,11714.852617027325,8736039009,1,1
3231,True,2.66,-2.2,9900.8,643.7,102,11718.192188987092,8736039009,1,1
3232,True,2.68,-1.4,9904.2,643.6,102,11721.512688705365,8736039009,1,1
3233,True,3.34,-2.0,9907.5,643.5,103,11724.679649486055,8736039009,1,1
3234,True,3.46,-1.9,9911.4,643.5,103,11728.436664620682,8736039009,1,1
3235,True,3.66,-1.2,9915.6,643.4,103,11732.553492940071,8736039009,1,1
3236,True,3.84,-1.3,9920.0,643.3,103,11736.862801700388,8736039009,1,1
3237,True,3.88,-1.3,9923.6,643.3,103,11740.384194778122,8736039009,1,1
3238,True,3.9,-1.0,9927.0,643.3,102,11743.73692241365,8736039009,1,1
3239,True,3.8200000000000003,-1.4,9930.5,643.2,102,11747.152891349833,8736039009,1,1
3240,False,2.98,-1.4,9930.5,643.2,103,11747.152891349833,8736039009,1,1
3241,False,2.1,-1.4,9930.5,643.2,103,11747.152891349833,8736039009,1,1
3242,False,1.38,-1.4,9930.5,643.2,104,11747.152891349833,8736039009,1,1
3243,False,0.7000000000000001,-1.4,9930.5,643.2,104,11747.152891349833,8736039009,1,1
3244,False,0.0,0.0,9930.5,643.2,104,11747.152891349833,8736039009,1,1
3245,False,0.0,0.0,9930.5,643.2,103,11747.152891349833,8736039009,1,1
3246,False,0.0,0.0,9930.5,643.2,102,11747.152891349833,8736039009,1,1
3247,False,0.0,0.0,9930.5,643.2,102,11747.152891349833,8736039009,1,1
3248,False,0.0,0.0,9930.5,643.2,102,11747.152891349833,8736039009,1,1
3249,False,0.0,0.0,9930.5,643.2,101,11747.152891349833,8736039009,1,1
3250,False,0.0,0.0,9930.5,643.2,101,11747.152891349833,8736039009,1,1
3251,False,0.0,0.0,9930.5,643.2,100,11747.152891349833,8736039009,1,1
3252,False,0.0,0.0,9930.5,643.2,99,11747.152891349833,8736039009,1,1
3253,False,0.0,0.0,9930.5,643.2,98,11747.152891349833,8736039009,1,1
3254,False,0.0,0.0,9930.5,643.2,97,11747.152891349833,8736039009,1,1
3255,False,0.0,0.0,9930.5,643.2,96,11747.152891349833,8736039009,1,1
3256,False,0.0,0.0,9930.5,643.2,95,11747.152891349833,8736039009,1,1
3257,False,0.0,0.0,9930.5,643.2,94,11747.152891349833,8736039009,1,1
3258,False,0.0,0.0,9930.5,643.2,92,11747.152891349833,8736039009,1,1
3259,False,0.0,0.0,9930.5,643.2,90,11747.152891349833,8736039009,1,1
3260,False,0.0,0.0,9930.5,643.2,88,11747.152891349833,8736039009,1,1
3261,False,0.0,0.0,9930.5,643.2,88,11747.152891349833,8736039009,1,1
3262,False,0.0,0.0,9930.5,643.2,87,11747.152891349833,8736039009,1,1
3263,False,0.0,0.0,9930.5,643.2,86,11747.152891349833,8736039009,1,1
3264,False,0.0,0.0,9930.5,643.2,86,11747.152891349833,8736039009,1,1
3265,False,0.0,0.0,9930.5,643.2,85,11747.152891349833,8736039009,1,1
3266,False,0.0,0.0,9930.5,643.2,85,11747.152891349833,8736039009,1,1
3267,False,0.0,0.0,9930.5,643.2,84,11747.152891349833,8736039009,1,1
3268,False,0.0,0.0,9930.5,643.2,84,11747.152891349833,8736039009,1,1
3269,False,0.0,0.0,9930.5,643.2,84,11747.152891349833,8736039009,1,1
3270,False,0.0,0.0,9930.5,643.2,85,11747.152891349833,8736039009,1,1
3271,False,0.0,0.0,9930.5,643.2,85,11747.152891349833,8736039009,1,1
3272,False,0.0,0.0,9930.5,643.2,85,11747.152891349833,8736039009,1,1
3273,False,0.0,0.0,9930.5,643.2,86,11747.152891349833,8736039009,1,1
3274,False,0.0,0.0,9930.5,643.2,86,11747.152891349833,8736039009,1,1
3275,False,0.0,0.0,9930.5,643.2,87,11747.152891349833,8736039009,1,1
3276,False,0.0,0.0,9930.5,643.2,87,11747.152891349833,8736039009,1,1
3277,False,0.0,0.0,9930.5,643.2,87,11747.152891349833,8736039009,1,1
3278,False,0.0,0.0,9930.5,643.2,87,11747.152891349833,8736039009,1,1
3279,False,0.0,0.0,9930.5,643.2,87,11747.152891349833,8736039009,1,1
3280,False,0.0,0.0,9930.5,643.2,87,11747.152891349833,8736039009,1,1
3281,False,0.0,0.0,9930.5,643.2,87,11747.152891349833,8736039009,1,1
3282,False,0.0,0.0,9930.5,643.2,87,11747.152891349833,8736039009,1,1
3283,False,0.0,0.0,9930.5,643.2,88,11747.152891349833,8736039009,1,1
3284,False,0.0,0.0,9930.5,643.2,89,11747.152891349833,8736039009,1,1
3285,False,0.0,0.0,9930.5,643.2,90,11747.152891349833,8736039009,1,1
3286,False,0.0,0.0,9930.5,643.2,90,11747.152891349833,8736039009,1,1
3287,False,0.0,0.0,9930.5,643.2,91,11747.152891349833,8736039009,1,1
3288,False,0.0,0.0,9930.5,643.2,92,11747.152891349833,8736039009,1,1
3289,False,0.0,0.0,9930.5,643.2,92,11747.152891349833,8736039009,1,1
3290,False,0.0,0.0,9930.5,643.2,92,11747.152891349833,8736039009,1,1
3291,False,0.0,0.0,9930.5,643.2,92,11747.152891349833,8736039009,1,1
3292,False,0.0,0.0,9930.5,643.2,92,11747.152891349833,8736039009,1,1
3293,False,0.0,0.0,9930.5,643.2,91,11747.152891349833,8736039009,1,1
3294,False,0.0,0.0,9930.5,643.2,90,11747.152891349833,8736039009,1,1
3295,False,0.0,0.0,9930.5,643.2,90,11747.152891349833,8736039009,1,1
3296,False,0.0,0.0,9930.5,643.2,90,11747.152891349833,8736039009,1,1
3297,False,0.0,0.0,9930.5,643.2,90,11747.152891349833,8736039009,1,1
3298,False,0.0,0.0,9930.5,643.2,89,11747.152891349833,8736039009,1,1
3299,False,0.0,0.0,9930.5,643.2,89,11747.152891349833,8736039009,1,1
3300,False,0.0,0.0,9930.5,643.2,89,11747.152891349833,8736039009,1,1
3301,False,0.0,0.0,9930.5,643.2,89,11747.152891349833,8736039009,1,1
3302,False,0.0,0.0,9930.5,643.2,88,11747.152891349833,8736039009,1,1
3303,False,0.0,0.0,9930.5,643.2,88,11747.152891349833,8736039009,1,1
3304,False,0.0,0.0,9930.5,643.2,89,11747.152891349833,8736039009,1,1
3305,False,0.0,0.0,9930.5,643.2,89,11747.152891349833,8736039009,1,1
3306,False,0.0,0.0,9930.5,643.2,89,11747.152891349833,8736039009,1,1
3307,False,0.0,0.0,9930.5,643.2,90,11747.152891349833,8736039009,1,1
3308,False,0.0,0.0,9930.5,643.2,91,11747.152891349833,8736039009,1,1
3309,False,0.0,0.0,9930.5,643.2,91,11747.152891349833,8736039009,1,1
3310,False,0.0,0.0,9930.5,643.2,89,11747.152891349833,8736039009,1,1
3311,False,0.0,0.0,9930.5,643.2,84,11747.152891349833,8736039009,1,1
3312,False,0.0,0.0,9930.5,643.2,82,11747.152891349833,8736039009,1,1
3313,False,0.0,0.0,9930.5,643.2,80,11747.152891349833,8736039009,1,1
3314,False,0.0,0.0,9930.5,643.2,77,11747.152891349833,8736039009,1,1
3315,False,0.0,0.0,9930.5,643.2,77,11747.152891349833,8736039009,1,1
3316,False,0.0,0.0,9930.5,643.2,77,11747.152891349833,8736039009,1,1
3317,False,0.0,0.0,9930.5,643.2,77,11747.152891349833,8736039009,1,1
3318,False,0.0,0.0,9930.5,643.2,79,11747.152891349833,8736039009,1,1
3319,False,0.0,0.0,9930.5,643.2,79,11747.152891349833,8736039009,1,1
3320,False,0.0,0.0,9930.5,643.2,80,11747.152891349833,8736039009,1,1
3321,False,0.0,0.0,9930.5,643.2,81,11747.152891349833,8736039009,1,1
3322,False,0.0,0.0,9930.5,643.2,82,11747.152891349833,8736039009,1,1
3323,False,0.0,0.0,9930.5,643.2,83,11747.152891349833,8736039009,1,1
3324,False,0.0,0.0,9930.5,643.2,84,11747.152891349833,8736039009,1,1
3325,False,0.0,0.0,9930.5,643.2,84,11747.152891349833,8736039009,1,1
3326,False,0.0,0.0,9930.5,643.2,84,11747.152891349833,8736039009,1,1
3327,False,0.0,0.0,9930.5,643.2,85,11747.152891349833,8736039009,1,1
3328,False,0.0,0.0,9930.5,643.2,86,11747.152891349833,8736039009,1,1
3329,False,0.0,0.0,9930.5,643.2,86,11747.152891349833,8736039009,1,1
3330,False,0.0,0.0,9930.5,643.2,87,11747.152891349833,8736039009,1,1
3331,False,0.0,0.0,9930.5,643.2,87,11747.152891349833,8736039009,1,1
3332,False,0.0,0.0,9930.5,643.2,87,11747.152891349833,8736039009,1,1
3333,False,0.0,0.0,9930.5,643.2,87,11747.152891349833,8736039009,1,1
3334,False,0.0,0.0,9930.5,643.2,87,11747.152891349833,8736039009,1,1
3335,False,0.0,0.0,9930.5,643.2,88,11747.152891349833,8736039009,1,1
3336,False,0.0,0.0,9930.5,643.2,89,11747.152891349833,8736039009,1,1
3337,False,0.0,0.0,9930.5,643.2,89,11747.152891349833,8736039009,1,1
3338,False,0.0,-4.0,9930.5,643.2,90,11747.152891349833,8736039009,1,1
3339,False,0.0,-3.2,9930.5,643.2,90,11747.152891349833,8736039009,1,1
3340,False,0.0,-2.5,9930.5,643.2,91,11747.152891349833,8736039009,1,1
3341,False,0.0,-2.7,9930.5,643.2,91,11747.152891349833,8736039009,1,1
3342,False,0.0,-3.0,9930.5,643.1,91,11747.152891349833,8736039009,1,1
3343,True,0.5,-3.0,9933.0,643.1,91,11749.495008608736,8736039009,1,1
3344,False,0.5,-3.0,9933.0,643.1,92,11749.495008608736,8736039009,1,1
3345,False,0.5,-3.0,9933.0,643.1,92,11749.495008608736,8736039009,1,1
3346,False,0.5,-3.0,9933.0,643.1,91,11749.495008608736,8736039009,1,1
3347,False,0.5,-3.0,9933.0,643.1,91,11749.495008608736,8736039009,1,1
3348,False,0.0,0.0,9933.0,643.1,91,11749.495008608736,8736039009,1,1
3349,False,0.0,0.0,9933.0,643.1,90,11749.495008608736,8736039009,1,1
3350,False,0.0,0.0,9933.0,643.1,90,11749.495008608736,8736039009,1,1
3351,False,0.0,0.0,9933.0,643.1,90,11749.495008608736,8736039009,1,1
3352,False,0.0,0.0,9933.0,643.1,90,11749.495008608736,8736039009,1,1
3353,False,0.0,0.0,9933.0,643.1,93,11749.495008608736,8736039009,1,1
3354,False,0.0,0.0,9933.0,643.1,93,11749.495008608736,8736039009,1,1
3355,False,0.0,0.0,9933.0,643.1,94,11749.495008608736,8736039009,1,1
3356,False,0.0,0.0,9933.0,643.1,95,11749.495008608736,8736039009,1,1
3357,False,0.0,0.0,9933.0,643.1,96,11749.495008608736,8736039009,1,1
3358,False,0.0,0.0,9933.0,643.1,96,11749.495008608736,8736039009,1,1
3359,False,0.0,0.0,9933.0,643.1,96,11749.495008608736,8736039009,1,1
3360,False,0.0,0.0,9933.0,643.1,97,11749.495008608736,8736039009,1,1
3361,False,0.0,0.0,9933.0,643.1,97,11749.495008608736,8736039009,1,1
3362,False,0.0,0.0,9933.0,643.1,97,11749.495008608736,8736039009,1,1
3363,False,0.0,0.0,9933.0,643.1,97,11749.495008608736,8736039009,1,1
3364,False,0.0,0.0,9933.0,643.1,97,11749.495008608736,8736039009,1,1
3365,False,0.0,0.0,9933.0,643.1,97,11749.495008608736,8736039009,1,1
3366,False,0.0,0.0,9933.0,643.1,96,11749.495008608736,8736039009,1,1
3367,False,0.0,0.0,9933.0,643.1,95,11749.495008608736,8736039009,1,1
3368,False,0.0,0.0,9933.0,643.1,94,11749.495008608736,8736039009,1,1
3369,False,0.0,0.0,9933.0,643.1,93,11749.495008608736,8736039009,1,1
3370,False,0.0,0.0,9933.0,643.1,92,11749.495008608736,8736039009,1,1
3371,False,0.0,0.0,9933.0,643.1,92,11749.495008608736,8736039009,1,1
3372,False,0.0,0.0,9933.0,643.1,92,11749.495008608736,8736039009,1,1
3373,False,0.0,0.0,9933.0,643.1,93,11749.495008608736,8736039009,1,1
3374,False,0.0,0.0,9933.0,643.1,93,11749.495008608736,8736039009,1,1
3375,False,0.0,0.0,9933.0,643.1,93,11749.495008608736,8736039009,1,1
3376,False,0.0,0.0,9933.0,643.1,93,11749.495008608736,8736039009,1,1
3377,False,0.0,0.0,9933.0,643.1,93,11749.495008608736,8736039009,1,1
3378,False,0.0,0.0,9933.0,643.1,92,11749.495008608736,8736039009,1,1
3379,False,0.0,0.0,9933.0,643.1,92,11749.495008608736,8736039009,1,1
3380,False,0.0,0.0,9933.0,643.1,92,11749.495008608736,8736039009,1,1
3381,False,0.0,0.0,9933.0,643.1,92,11749.495008608736,8736039009,1,1
3382,False,0.0,0.0,9933.0,643.1,93,11749.495008608736,8736039009,1,1
3383,False,0.0,0.0,9933.0,643.1,94,11749.495008608736,8736039009,1,1
3384,False,0.0,0.0,9933.0,643.1,94,11749.495008608736,8736039009,1,1
3385,False,0.0,0.0,9933.0,643.1,95,11749.495008608736,8736039009,1,1
3386,False,0.0,0.0,9933.0,643.1,96,11749.495008608736,8736039009,1,1
3387,False,0.0,0.0,9933.0,643.1,97,11749.495008608736,8736039009,1,1
3388,False,0.0,0.0,9933.0,643.1,97,11749.495008608736,8736039009,1,1
3389,False,0.0,0.0,9933.0,643.1,97,11749.495008608736,8736039009,1,1
3390,False,0.0,0.0,9933.0,643.1,95,11749.495008608736,8736039009,1,1
3391,False,0.0,0.0,9933.0,643.1,95,11749.495008608736,8736039009,1,1
3392,False,0.0,0.0,9933.0,643.1,91,11749.495008608736,8736039009,1,1
3393,False,0.0,0.0,9933.0,643.1,89,11749.495008608736,8736039009,1,1
3394,False,0.0,0.0,9933.0,643.1,87,11749.495008608736,8736039009,1,1
3395,False,0.0,0.0,9933.0,643.1,84,11749.495008608736,8736039009,1,1
3396,False,0.0,0.0,9933.0,643.1,83,11749.495008608736,8736039009,1,1
3397,False,0.0,0.0,9933.0,643.1,83,11749.495008608736,8736039009,1,1
3398,False,0.0,0.0,9933.0,643.1,83,11749.495008608736,8736039009,1,1
3399,False,0.0,0.0,9933.0,643.1,83,11749.495008608736,8736039009,1,1
3400,False,0.0,0.0,9933.0,643.1,85,11749.495008608736,8736039009,1,1
3401,False,0.0,0.0,9933.0,643.1,86,11749.495008608736,8736039009,1,1
3402,False,0.0,0.0,9933.0,643.1,88,11749.495008608736,8736039009,1,1
3403,False,0.0,0.0,9933.0,643.1,89,11749.495008608736,8736039009,1,1
3404,False,0.0,0.0,9933.0,643.1,92,11749.495008608736,8736039009,1,1
3405,False,0.0,0.0,9933.0,643.1,93,11749.495008608736,8736039009,1,1
3406,False,0.0,0.0,9933.0,643.1,93,11749.495008608736,8736039009,1,1
3407,False,0.0,0.0,9933.0,643.1,93,11749.495008608736,8736039009,1,1
3408,False,0.0,0.0,9933.0,643.1,93,11749.495008608736,8736039009,1,1
3409,False,0.0,0.0,9933.0,643.1,92,11749.495008608736,8736039009,1,1
3410,False,0.0,0.0,9933.0,643.1,89,11749.495008608736,8736039009,1,1
3411,False,0.0,0.0,9933.0,643.1,87,11749.495008608736,8736039009,1,1
3412,False,0.0,0.0,9933.0,643.1,86,11749.495008608736,8736039009,1,1
3413,False,0.0,0.0,9933.0,643.1,85,11749.495008608736,8736039009,1,1
3414,False,0.0,0.0,9933.0,643.1,84,11749.495008608736,8736039009,1,1
3415,False,0.0,0.0,9933.0,643.1,84,11749.495008608736,8736039009,1,1
3416,False,0.0,0.0,9933.0,643.1,85,11749.495008608736,8736039009,1,1
3417,False,0.0,0.0,9933.0,643.1,87,11749.495008608736,8736039009,1,1
3418,False,0.0,0.0,9933.0,643.1,88,11749.495008608736,8736039009,1,1
3419,False,0.0,0.0,9933.0,643.1,89,11749.495008608736,8736039009,1,1
3420,False,0.0,0.0,9933.0,643.1,90,11749.495008608736,8736039009,1,1
3421,False,0.0,0.0,9933.0,643.1,91,11749.495008608736,8736039009,1,1
3422,False,0.0,0.0,9933.0,643.1,91,11749.495008608736,8736039009,1,1
3423,False,0.0,0.0,9933.0,643.1,90,11749.495008608736,8736039009,1,1
3424,False,0.0,0.0,9933.0,643.1,90,11749.495008608736,8736039009,1,1
3425,False,0.0,0.0,9933.0,643.1,88,11749.495008608736,8736039009,1,1
3426,False,0.0,0.0,9933.0,643.1,87,11749.495008608736,8736039009,1,1
3427,False,0.0,0.0,9933.0,643.1,86,11749.495008608736,8736039009,1,1
3428,False,0.0,0.0,9933.0,643.1,86,11749.495008608736,8736039009,1,1
3429,False,0.0,0.0,9933.0,643.1,87,11749.495008608736,8736039009,1,1
3430,False,0.0,0.0,9933.0,643.1,88,11749.495008608736,8736039009,1,1
3431,False,0.0,0.0,9933.0,643.1,90,11749.495008608736,8736039009,1,1
3432,False,0.0,0.0,9933.0,643.1,90,11749.495008608736,8736039009,1,1
3433,False,0.0,0.0,9933.0,643.1,90,11749.495008608736,8736039009,1,1
3434,False,0.0,0.0,9933.0,643.1,90,11749.495008608736,8736039009,1,1
3435,False,0.0,0.0,9933.0,643.1,90,11749.495008608736,8736039009,1,1
3436,False,0.0,0.0,9933.0,643.1,90,11749.495008608736,8736039009,1,1
3437,False,0.0,0.0,9933.0,643.1,89,11749.495008608736,8736039009,1,1
3438,False,0.0,-4.2,9933.0,643.1,89,11749.495008608736,8736039009,1,1
3439,False,0.0,-1.9,9933.0,643.1,89,11749.495008608736,8736039009,1,1
3440,False,0.0,-1.9,9933.0,643.1,89,11749.495008608736,8736039009,1,1
3441,False,0.0,-1.9,9933.0,643.1,89,11749.495008608736,8736039009,1,1
3442,False,0.0,-1.9,9933.0,643.0,89,11749.495008608736,8736039009,1,1
3443,True,0.48,-1.9,9935.4,643.0,90,11751.80903853949,8736039009,1,1
3444,True,1.0,-0.9,9938.0,643.0,91,11754.373875613615,8736039009,1,1
3445,True,1.52,-1.0,9940.6,642.9,93,11756.937218664987,8736039009,1,1
3446,True,2.14,-2.5,9943.7,642.9,93,11759.872811971714,8736039009,1,1
3447,True,2.56,-1.5,9945.8,642.9,94,11761.919432095869,8736039009,1,1
3448,True,2.9,-3.6,9949.9,642.7,95,11765.714960239704,8736039009,1,1
3449,True,3.18,-3.2,9953.9,642.7,95,11769.44798890818,8736039009,1,1
3450,True,3.42,-4.9,9957.7,642.4,96,11772.887004977225,8736039009,1,1
3451,True,3.58,-4.7,9961.6,642.4,97,11776.427326221161,8736039009,1,1
3452,True,4.1,-6.7,9966.3,641.9,99,11780.580693409249,8736039009,1,1
3453,True,4.22,-9.2,9971.0,641.9,101,11784.690401610615,8736039009,1,1
3454,True,4.02,-4.4,9974.0,641.3,101,11787.426101039411,8736039009,1,1
3455,True,3.84,-7.1,9976.9,641.0,101,11789.980908743131,8736039009,1,1
3456,True,5.02,-4.4,9986.7,641.0,102,11798.916223665155,8736039009,1,1
3457,True,4.62,-4.0,9989.4,640.6,102,11801.395661440227,8736039009,1,1
3458,True,4.22,-7.0,9992.1,640.5,102,11803.7750830922,8736039009,1,1
3459,True,4.5600000000000005,-5.2,9996.8,640.2,102,11808.007065816275,8736039009,1,1
3460,True,5.1,-5.5,10002.4,639.9,102,11813.026410924698,8736039009,1,1
3461,True,4.38,-4.8,10008.6,639.6,101,11818.642038067239,8736039009,1,1
3462,True,4.9,-4.8,10013.9,639.3,101,11823.442493527797,8736039009,1,1
3463,True,5.5,-4.7,10019.6,639.1,100,11828.618960201935,8736039009,1,1
3464,True,5.68,-5.8,10025.2,638.8,101,11833.617806780101,8736039009,1,1
3465,True,5.54,-5.8,10030.1,638.6,101,11837.993868177731,8736039009,1,1
3466,True,5.2,-5.5,10034.6,638.1,101,11842.025564342634,8736039009,1,1
3467,True,5.66,-6.3,10042.2,637.8,101,11848.77165020297,8736039009,1,1
3468,True,5.82,-4.1,10048.7,637.5,101,11854.734120828516,8736039009,1,1
3469,True,5.72,-9.1,10053.8,637.1,102,11859.193451167317,8736039009,1,1
3470,True,5.8,-9.6,10059.1,637.1,104,11863.828416296838,8736039009,1,1
3471,True,6.16,-10.0,10065.4,635.7,104,11869.338667153612,8736039009,1,1
3472,True,5.9,-12.0,10071.7,635.3,105,11874.944638448149,8736039009,1,1
3473,True,6.22,-9.3,10079.8,634.5,105,11882.027688574603,8736039009,1,1
3474,True,6.72,-10.2,10087.4,633.7,105,11888.67540793672,8736039009,1,1
3475,True,7.06,-9.8,10094.4,633.0,105,11894.79756635247,8736039009,1,1
3476,True,7.14,-9.4,10101.1,632.3,105,11900.656591055915,8736039009,1,1
3477,True,7.32,-9.3,10108.3,631.7,106,11906.952671787973,8736039009,1,1
3478,True,7.04,-9.7,10115.0,631.1,106,11912.8122219973,8736039009,1,1
3479,True,6.76,-10.6,10121.2,630.5,107,11918.254860391775,8736039009,1,1
3480,True,6.7,-12.4,10127.9,629.7,107,11924.244649554537,8736039009,1,1
3481,True,6.7,-13.5,10134.6,628.9,107,11930.352654351122,8736039009,1,1
3482,True,6.66,-15.0,10141.6,627.8,107,11936.936302096823,8736039009,1,1
3483,True,6.74,-16.2,10148.7,626.8,107,11943.824848936845,8736039009,1,1
3484,True,6.94,-15.3,10155.9,625.5,107,11950.646990817235,8736039009,1,1
3485,True,7.26,-14.5,10164.2,624.1,106,11958.354268407478,8736039009,1,1
3486,True,7.68,-12.7,10173.0,623.0,106,11966.26333270724,8736039009,1,1
3487,True,7.92,-10.9,10181.2,622.1,106,11973.47770603566,8736039009,1,1
3488,True,8.06,-9.4,10189.0,621.3,106,11980.298538897438,8736039009,1,1
3489,True,8.1,-9.4,10196.4,620.6,107,11986.769655527622,8736039009,1,1
3490,True,7.74,-8.7,10202.9,620.2,107,11992.452437633878,8736039009,1,1
3491,True,6.96,-7.6,10207.8,619.6,107,11996.758077075985,8736039009,1,1
3492,True,6.4,-7.7,10213.2,619.2,108,12001.498727005068,8736039009,1,1
3493,True,5.98,-5.9,10218.9,618.9,108,12006.579139019137,8736039009,1,1
3494,True,5.44,-4.8,10223.6,618.6,108,12010.836911396016,8736039009,1,1
3495,True,5.02,-4.3,10228.0,618.4,108,12014.859602843697,8736039009,1,1
3496,True,4.82,-3.4,10231.9,618.3,108,12018.483896061538,8736039009,1,1
3497,True,4.42,-3.1,10235.3,618.2,107,12021.662476355026,8736039009,1,1
3498,True,3.9,-3.6,10238.4,618.1,106,12024.532265927195,8736039009,1,1
3499,True,3.48,-3.7,10241.0,618.0,105,12026.933336916098,8736039009,1,1
3500,True,3.02,-3.6,10243.1,617.9,104,12028.87613933303,8736039009,1,1
3501,True,2.84,-2.9,10246.1,617.8,104,12031.688294403366,8736039009,1,1
3502,True,2.84,-1.8,10249.5,617.7,102,12034.970364411307,8736039009,1,1
3503,True,3.24,-2.5,10254.6,617.6,100,12039.80057637492,8736039009,1,1
3504,True,3.7,-2.0,10259.5,617.6,99,12044.50680326268,8736039009,1,1
3505,True,3.7800000000000002,-2.1,10262.0,617.4,98,12046.901196514571,8736039009,1,1
3506,True,3.68,-3.6,10264.5,617.4,98,12049.213213160236,8736039009,1,1
3507,True,3.88,-2.1,10268.9,617.3,98,12053.431465060186,8736039009,1,1
