time,moving,velocity_smooth,grade_smooth,distance,altitude,heartrate,grade_adjusted_distance,activity_id,label,mtb
3224,True,7.823,-4.1,18789.4,383.4,132,19105.026725952335,7357217662,0,1
3225,True,8.094,-4.2,18797.6,383.0,131,19112.53385081836,7357217662,0,1
3226,True,8.172,-3.4,18806.1,382.8,131,19120.429506720156,7357217662,0,1
3227,True,8.289,-3.6,18815.1,382.2,131,19128.75244415776,7357217662,0,1
3231,True,9.592,-4.1,18854.1,381.2,130,19164.541954515695,7357217662,0,1
3232,True,9.734,-4.3,18863.8,380.6,130,19173.409212423812,7357217662,0,1
3235,True,9.96,-5.2,18894.8,379.2,129,19201.304112744583,7357217662,0,1
3238,True,10.605,-5.2,18927.4,377.4,127,19230.669518856062,7357217662,0,1
3239,True,10.594,-5.1,18937.9,376.8,127,19240.13994948108,7357217662,0,1
3240,True,10.786,-4.4,18948.7,376.2,126,19249.99800690764,7357217662,0,1
3243,True,10.742,-3.8,18981.1,374.8,124,19279.847232824086,7357217662,0,1
3246,True,10.981,-3.7,19014.6,373.6,122,19310.799377862142,7357217662,0,1
3249,True,11.028,-3.7,19047.3,372.6,121,19340.999500257356,7357217662,0,1
3251,True,10.766,-3.5,19068.4,371.8,121,19360.542082942302,7357217662,0,1
3252,True,10.627,-3.6,19078.4,371.2,121,19369.79038816374,7357217662,0,1
3253,True,10.476,-4.3,19087.9,371.0,121,19378.468844745876,7357217662,0,1
3254,True,9.946,-3.4,19097.0,370.8,121,19386.918731076963,7357217662,0,1
3255,True,9.708,-4.2,19105.5,370.2,121,19394.69875566478,7357217662,0,1
3256,True,9.018,-3.8,19113.5,370.0,121,19402.068014229553,7357217662,0,1
3257,True,8.562,-3.4,19121.2,369.6,122,19409.21874817905,7357217662,0,1
3258,True,8.054,-2.9,19128.2,369.6,121,19415.78865451061,7357217662,0,1
3259,True,7.562,-2.3,19134.8,369.2,122,19422.07896807088,7357217662,0,1
3260,True,7.154,-2.4,19141.3,369.2,122,19428.252708201228,7357217662,0,1
3261,True,6.792,0.0,19147.5,369.0,122,19434.45270820123,7357217662,0,1
3262,True,6.392,0.0,19153.1,369.0,123,19440.052708201227,7357217662,0,1
3263,True,6.05,1.9,19158.4,369.2,124,19445.62014342373,7357217662,0,1
3264,True,5.732,2.9,19163.5,369.2,125,19451.189384477715,7357217662,0,1
3265,True,5.444,3.3,19168.5,369.4,126,19456.720338859897,7357217662,0,1
3266,True,5.214,4.0,19173.6,369.6,126,19462.51139803056,7357217662,0,1
3269,True,5.072,4.0,19188.8,370.2,129,19479.79747148979,7357217662,0,1
3270,True,5.004,4.1,19193.5,370.4,130,19485.162245964133,7357217662,0,1
3271,True,4.92,6.6,19198.2,370.6,130,19491.088059499183,7357217662,0,1
3272,True,4.833,6.7,19202.6,370.8,130,19496.652287031717,7357217662,0,1
3273,True,4.768,5.1,19206.9,371.4,130,19501.7535432869,7357217662,0,1
3274,True,4.51,5.1,19211.4,371.6,131,19507.09206727488,7357217662,0,1
3278,True,4.49,3.8,19229.4,372.2,132,19527.402326525436,7357217662,0,1
3279,True,4.48,3.8,19233.8,372.4,133,19532.364743149006,7357217662,0,1
3280,True,4.475,3.5,19238.2,372.6,133,19537.275063521723,7357217662,0,1
3281,True,4.49,2.7,19242.8,372.8,133,19542.2480860478,7357217662,0,1
3283,True,4.52,2.7,19252.0,373.0,133,19552.19861609079,7357217662,0,1
3284,True,4.524,1.8,19256.4,373.0,133,19556.801525583647,7357217662,0,1
3285,True,4.494,2.7,19260.7,373.2,133,19561.458718847127,7357217662,0,1
3286,True,4.462,3.6,19265.1,373.2,133,19566.382910031356,7357217662,0,1
3288,True,4.446,3.6,19274.2,373.6,134,19576.56703270784,7357217662,0,1
3289,True,4.42,4.6,19278.5,373.8,134,19581.567019879454,7357217662,0,1
3290,True,4.41,3.7,19282.8,374.0,134,19586.39060612641,7357217662,0,1
3291,True,4.322,3.8,19286.7,374.2,135,19590.78504964943,7357217662,0,1
3292,True,4.23,2.7,19290.5,374.2,135,19594.895051188923,7357217662,0,1
3293,True,4.008,1.4,19294.3,374.4,136,19598.809570632584,7357217662,0,1
3294,True,3.856,1.4,19297.8,374.4,136,19602.41701085122,7357217662,0,1
3295,True,3.7199999999999998,2.7,19301.4,374.4,137,19606.321563073365,7357217662,0,1
3296,True,3.654,5.3,19305.0,374.4,138,19610.621258357187,7357217662,0,1
3297,True,3.676,6.4,19308.9,374.8,139,19615.502900598978,7357217662,0,1
3298,True,3.734,7.7,19312.9,375.2,140,19620.76807960206,7357217662,0,1
3299,True,3.822,6.4,19316.9,375.4,140,19625.766437831975,7357217662,0,1
3300,True,3.864,5.2,19320.7,375.6,141,19630.29257388633,7357217662,0,1
3301,True,3.89,4.1,19324.5,375.8,142,19634.61632587673,7357217662,0,1
3302,True,3.858,4.2,19328.2,376.0,143,19638.844237399302,7357217662,0,1
3303,True,3.7560000000000002,4.3,19331.7,376.0,144,19642.861555643183,7357217662,0,1
3304,True,3.632,2.9,19335.1,376.2,145,19646.570622753534,7357217662,0,1
3305,True,3.566,5.7,19338.5,376.4,145,19650.705437498174,7357217662,0,1
3306,True,3.512,6.9,19342.0,376.4,147,19655.157536424147,7357217662,0,1
3307,True,3.492,7.9,19345.6,376.8,147,19659.947850150493,7357217662,0,1
3308,True,3.59,7.6,19349.7,377.2,148,19665.33334009314,7357217662,0,1
3309,True,3.722,6.0,19353.7,377.6,149,19670.252757329454,7357217662,0,1
3310,True,3.866,4.7,19357.8,377.6,149,19675.040347606322,7357217662,0,1
3311,True,4.03,2.3,19362.2,377.8,150,19679.73004404163,7357217662,0,1
3312,True,4.192,3.4,19366.6,378.0,151,19684.614553462463,7357217662,0,1
3313,True,4.308,2.2,19371.2,378.0,151,19689.507710579044,7357217662,0,1
3314,True,4.374,2.2,19375.5,378.2,151,19694.083979081835,7357217662,0,1
3315,True,4.446,2.3,19380.1,378.2,151,19698.984375335796,7357217662,0,1
3316,True,4.448,2.3,19384.4,378.4,152,19703.56518052972,7357217662,0,1
3317,True,4.436,3.5,19388.8,378.4,152,19708.463177291884,7357217662,0,1
3318,True,4.374,3.5,19393.1,378.6,152,19713.249855945818,7357217662,0,1
3319,True,4.374,3.5,19397.4,378.8,152,19718.033182583204,7357217662,0,1
3320,True,4.334,3.5,19401.7,379.0,152,19722.819861237138,7357217662,0,1
3321,True,4.35,3.5,19406.2,379.0,153,19727.829176107534,7357217662,0,1
3322,True,4.324,2.3,19410.4,379.2,153,19732.310289831606,7357217662,0,1
3323,True,4.328,3.5,19414.7,379.4,153,19737.107261148125,7357217662,0,1
3324,True,4.316,3.5,19419.0,379.4,153,19741.904232464643,7357217662,0,1
3325,True,4.3,2.3,19423.2,379.6,153,19746.39242644457,7357217662,0,1
3326,True,4.258,3.5,19427.4,379.8,153,19751.074449995023,7357217662,0,1
3327,True,4.268,3.5,19431.7,379.8,152,19755.857776632405,7357217662,0,1
3328,True,4.274,3.4,19436.1,380.0,153,19760.73900893238,7357217662,0,1
3329,True,4.324,3.3,19440.6,380.2,153,19765.72134573304,7357217662,0,1
3330,True,4.384,3.2,19445.2,380.4,153,19770.798369806173,7357217662,0,1
3331,True,4.48,3.1,19449.8,380.4,153,19775.860201892487,7357217662,0,1
3332,True,4.598,3.0,19454.7,380.6,153,19781.23381846806,7357217662,0,1
3333,True,4.732,3.0,19459.7,380.8,153,19786.699497471105,7357217662,0,1
3334,True,4.856,2.0,19464.9,381.0,153,19792.17328252379,7357217662,0,1
3335,True,4.978,1.0,19470.1,381.0,153,19797.469471906647,7357217662,0,1
3336,True,5.054,1.0,19475.1,381.0,153,19802.561261257997,7357217662,0,1
3337,True,5.122,1.0,19480.3,381.0,154,19807.856037675927,7357217662,0,1
3338,True,5.176,0.9,19485.6,381.2,154,19813.250117373613,7357217662,0,1
3339,True,5.196,0.9,19490.9,381.2,154,19818.64177103666,7357217662,0,1
3340,True,5.258,0.0,19496.3,381.2,154,19824.041771036656,7357217662,0,1
3341,True,5.362,0.0,19501.9,381.2,154,19829.64177103666,7357217662,0,1
3342,True,5.406,0.0,19507.4,381.2,154,19835.14177103666,7357217662,0,1
3343,True,5.444,0.9,19512.8,381.2,154,19840.634550300405,7357217662,0,1
3344,True,5.47,1.8,19518.2,381.2,154,19846.295854842294,7357217662,0,1
3345,True,5.454,1.9,19523.6,381.4,154,19851.95715938418,7357217662,0,1
3346,True,5.418,2.8,19529.0,381.6,154,19857.825253075538,7357217662,0,1
3347,True,5.4,1.9,19534.4,381.6,154,19863.49021352385,7357217662,0,1
3348,True,5.372,0.9,19539.7,381.8,154,19868.88491410244,7357217662,0,1
3349,True,5.348,1.3,19545.0,381.8,153,19874.32838381056,7357217662,0,1
3350,True,5.306,1.0,19550.1,381.8,153,19879.52741442694,7357217662,0,1
3353,True,5.3,0.9,19566.2,382.0,152,19895.899314306847,7357217662,0,1
3359,True,5.493,0.9,19599.6,382.4,151,19929.856190992592,7357217662,0,1
3361,True,5.584,0.7000000000000001,19610.9,382.4,151,19941.289320830452,7357217662,0,1
3362,True,5.596,0.0,19616.6,382.4,151,19946.98932083045,7357217662,0,1
3363,True,5.591,0.0,19622.1,382.4,151,19952.48932083045,7357217662,0,1
3366,True,5.398,0.6000000000000001,19637.8,382.4,152,19968.347921702385,7357217662,0,1
3367,True,5.23,0.7000000000000001,19642.7,382.4,152,19973.298806088027,7357217662,0,1
3368,True,5.05,1.0,19647.3,382.6,152,19977.990702398354,7357217662,0,1
3369,True,5.028,1.9,19652.3,382.6,152,19983.247791472906,7357217662,0,1
3370,True,5.047,0.8,19657.4,382.6,152,19988.420677391998,7357217662,0,1
3373,True,5.296,1.1,19673.8,383.0,151,20005.185281771508,7357217662,0,1
3377,True,5.589,1.3,19696.6,383.0,152,20028.6035510505,7357217662,0,1
3382,True,5.724,0.9,19725.3,383.4,151,20057.759383355562,7357217662,0,1
3384,True,5.748,1.2,19736.8,383.6,151,20069.53572155628,7357217662,0,1
3385,True,5.756,-0.30000000000000004,19742.6,383.6,151,20075.32215633568,7357217662,0,1
3386,True,5.769,-0.7000000000000001,19748.5,383.6,151,20081.178144551,7357217662,0,1
3395,True,6.099,-0.6000000000000001,19803.6,383.2,150,20135.87123265838,7357217662,0,1
3399,True,6.2,-0.2,19829.1,383.0,150,20161.329649157124,7357217662,0,1
3400,True,6.362,0.30000000000000004,19835.4,383.0,150,20167.651011315942,7357217662,0,1
3404,True,6.35,0.7000000000000001,19860.8,383.4,150,20193.3172251659,7357217662,0,1
3407,True,6.408,0.7000000000000001,19880.3,383.4,149,20213.021979981837,7357217662,0,1
3413,True,6.489,0.30000000000000004,19919.2,383.6,150,20252.06447221949,7357217662,0,1
3414,True,6.453,-0.2,19925.4,383.6,149,20258.253083965083,7357217662,0,1
3415,True,6.441,-0.7000000000000001,19931.8,383.6,150,20264.594808657683,7357217662,0,1
3422,True,6.816,-0.6000000000000001,19980.0,383.2,150,20312.446634452863,7357217662,0,1
3429,True,6.961,-0.7000000000000001,20029.2,382.8,150,20361.251793229476,7357217662,0,1
3432,True,7.059,-0.6000000000000001,20050.6,382.8,148,20382.504296285522,7357217662,0,1
3436,True,7.197,-0.9,20079.6,382.6,147,20411.114781344644,7357217662,0,1
3444,True,7.484,-1.2,20140.4,382.2,145,20470.792004305258,7357217662,0,1
3449,True,7.7,-1.4,20179.7,381.4,145,20509.179608102026,7357217662,0,1
3452,True,7.909,-2.0,20203.6,381.0,146,20532.123035165667,7357217662,0,1
3456,True,7.98,-1.8,20235.6,380.4,147,20563.006090882987,7357217662,0,1
3459,True,7.961,-2.3,20259.4,379.8,147,20585.706247505597,7357217662,0,1
3460,True,7.9,-1.7000000000000002,20266.8,379.8,147,20592.8812506069,7357217662,0,1
3461,True,7.7940000000000005,-1.5,20274.6,379.4,147,20600.480027628077,7357217662,0,1
3468,True,8.011,-1.5,20330.9,378.8,147,20655.32761048606,7357217662,0,1
3469,True,7.999,-1.0,20338.5,378.6,146,20662.811358974548,7357217662,0,1
3470,True,7.929,-0.8,20345.9,378.6,146,20670.137825017744,7357217662,0,1
3471,True,7.848,-0.4,20353.0,378.6,146,20677.212964092418,7357217662,0,1
3475,True,7.444,-0.8,20383.1,378.4,146,20707.01666905164,7357217662,0,1
3476,True,7.562,-1.0,20390.8,378.4,146,20714.60961104975,7357217662,0,1
3477,True,7.563,-1.0,20398.4,378.2,146,20722.099537901937,7357217662,0,1
3482,True,7.687,-1.1,20437.0,377.8,146,20760.080562509447,7357217662,0,1
3483,True,7.655,-1.1,20444.3,377.8,146,20767.262250251963,7357217662,0,1
3486,True,7.568,-0.9,20466.5,377.6,144,20789.169129318463,7357217662,0,1
3487,True,7.312,-0.8,20473.5,377.4,144,20796.096650103078,7357217662,0,1
3488,True,7.23,-1.0,20480.5,377.4,143,20802.990068241637,7357217662,0,1
3490,True,7.27,-1.0,20495.2,377.4,143,20817.467782750195,7357217662,0,1
3494,True,7.505,-1.3,20525.5,377.0,140,20847.108937872177,7357217662,0,1
3495,True,7.522,-2.0,20532.8,376.8,139,20854.124370530626,7357217662,0,1
3496,True,7.513,-1.9,20540.3,376.6,139,20861.34199730772,7357217662,0,1
3498,True,7.575,-1.9,20555.8,376.2,138,20876.263888711605,7357217662,0,1
3506,True,7.825,-1.7000000000000002,20618.6,375.2,136,20937.10320357715,7357217662,0,1
3507,True,7.853,-1.9,20626.5,375.0,135,20944.723144675758,7357217662,0,1
3508,True,7.816,-2.4,20634.0,375.0,136,20951.83943826294,7357217662,0,1
3509,True,7.834,-2.1,20642.0,374.6,135,20959.502243739633,7357217662,0,1
3513,True,8.352,-2.4,20675.8,373.8,134,20991.591291377004,7357217662,0,1
3514,True,8.364,-2.1,20683.8,373.8,133,20999.25558319946,7357217662,0,1
3515,True,8.28,-1.5,20691.7,373.6,132,21006.961420481075,7357217662,0,1
3516,True,8.218,-2.3,20699.5,373.4,132,21014.383925844537,7357217662,0,1
3518,True,8.158,-2.3,20716.5,373.2,133,21030.56875030839,7357217662,0,1
3520,True,8.676,-2.0,20735.1,372.6,132,21048.431878014377,7357217662,0,1
3522,True,8.742,-2.2,20752.0,372.2,132,21064.561719974816,7357217662,0,1
3525,True,8.864,-2.6,20779.4,371.8,131,21090.45812993807,7357217662,0,1
3526,True,8.877,-2.6,20788.3,371.6,131,21098.86214458871,7357217662,0,1
3527,True,8.972,-4.1,20796.8,371.0,131,21106.655891094953,7357217662,0,1
3528,True,8.888,-4.3,20805.3,370.8,130,21114.41966855019,7357217662,0,1
3529,True,8.786,-5.2,20813.5,370.4,130,21121.80274175397,7357217662,0,1
3530,True,8.258,-6.2,20820.7,370.2,130,21128.204935869864,7357217662,0,1
3531,True,7.838,-5.6,20827.5,369.4,130,21134.290641954434,7357217662,0,1
3532,True,7.54,-5.6,20834.5,369.0,129,21140.558370475104,7357217662,0,1
3534,True,7.136,-3.8,20849.2,368.4,129,21154.104439813556,7357217662,0,1
3535,True,7.184,-1.2,20856.6,368.2,129,21161.364877954875,7357217662,0,1
3536,True,7.322,0.0,20864.1,368.0,129,21168.864877954875,7357217662,0,1
3541,True,7.463,0.2,20901.4,368.2,130,21206.24551658815,7357217662,0,1
3544,True,7.479,0.30000000000000004,20923.9,368.4,130,21228.83702097668,7357217662,0,1
3551,True,7.552,0.2,20976.9,368.4,133,21281.967181673044,7357217662,0,1
3553,True,7.564,0.0,20992.0,368.4,134,21297.067181673043,7357217662,0,1
3555,True,7.575,0.4,21007.3,368.4,135,21312.455216182767,7357217662,0,1
3556,True,7.556,0.5,21014.7,368.4,136,21319.90762064794,7357217662,0,1
3557,True,7.53,1.4,21022.1,368.6,136,21327.530632196125,7357217662,0,1
3558,True,7.452,2.1,21029.3,368.6,137,21335.157664074384,7357217662,0,1
3559,True,7.449,1.6,21036.7,368.8,138,21342.83435612893,7357217662,0,1
3561,True,7.524,2.0,21052.3,369.2,139,21359.3045503346,7357217662,0,1
3562,True,7.652,1.5,21060.3,369.2,139,21367.58391657551,7357217662,0,1
3563,True,7.834,0.6000000000000001,21068.5,369.4,140,21375.859408742504,7357217662,0,1
3564,True,7.952,0.6000000000000001,21076.5,369.4,141,21383.93148172842,7357217662,0,1
3565,True,7.995,0.0,21084.7,369.4,142,21392.131481728422,7357217662,0,1
3566,True,8.152,-0.7000000000000001,21093.1,369.4,142,21400.46624307301,7357217662,0,1
3567,True,8.196,-1.0,21101.3,369.4,142,21408.548011927352,7357217662,0,1
3571,True,8.725999999999999,-1.7000000000000002,21136.7,369.0,145,21442.82180621717,7357217662,0,1
3572,True,8.948,-1.7000000000000002,21146.1,368.8,145,21451.928397523337,7357217662,0,1
3575,True,9.097,-2.2,21174.1,368.0,147,21478.70387170606,7357217662,0,1
3576,True,9.32,-2.4,21183.3,368.0,148,21487.437510104584,7357217662,0,1
3579,True,9.266,-2.5,21210.9,367.4,149,21513.55655099741,7357217662,0,1
3580,True,9.218,-2.6,21220.2,367.0,150,21522.351992765798,7357217662,0,1
3581,True,9.166,-2.8,21229.1,366.6,150,21530.715158177158,7357217662,0,1
3582,True,9.085,-1.8,21237.8,366.6,151,21539.108862211782,7357217662,0,1
3583,True,9.013,-1.4,21246.4,366.4,151,21547.510668351442,7357217662,0,1
3585,True,8.67,-1.4,21263.5,366.2,152,21564.211990862823,7357217662,0,1
3586,True,8.556000000000001,-1.0,21271.9,366.0,152,21572.494793351587,7357217662,0,1
3587,True,8.48,-0.6000000000000001,21280.2,366.0,152,21580.73967780172,7357217662,0,1
3588,True,8.39,0.0,21288.3,366.0,153,21588.83967780172,7357217662,0,1
3589,True,8.302,0.0,21296.2,366.0,153,21596.73967780172,7357217662,0,1
3590,True,8.048,0.7000000000000001,21303.8,366.0,153,21604.431023384408,7357217662,0,1
3591,True,7.984,1.1,21311.8,366.0,154,21612.617016003933,7357217662,0,1
3595,True,7.942,0.8,21343.5,366.4,155,21644.742519281604,7357217662,0,1
3598,True,7.89,0.6000000000000001,21367.0,366.8,155,21668.42446165466,7357217662,0,1
3603,True,7.885,0.30000000000000004,21406.6,366.8,156,21708.186906480176,7357217662,0,1
3609,True,7.929,-0.2,21454.3,366.8,156,21755.813500397784,7357217662,0,1
3611,True,7.966,-0.2,21470.3,366.8,157,21771.78001368179,7357217662,0,1
3613,True,7.941,-1.3,21486.0,366.6,156,21787.164126193635,7357217662,0,1
3614,True,7.97,-2.0,21494.1,366.6,156,21794.939149118167,7357217662,0,1
3615,True,7.952,-2.1,21502.0,366.2,156,21802.50836735376,7357217662,0,1
3616,True,7.924,-1.8,21509.9,366.0,156,21810.141985461363,7357217662,0,1
3619,True,7.986,-1.1,21534.0,365.6,156,21833.83119472649,7357217662,0,1
3621,True,7.968,-0.6000000000000001,21549.8,365.6,156,21849.525008417186,7357217662,0,1
3624,True,8.044,-0.4,21574.3,365.4,155,21873.924183771946,7357217662,0,1
3628,True,8.236,-1.0,21607.4,365.4,155,21906.540721784233,7357217662,0,1
3630,True,8.127,-1.2,21623.0,365.2,155,21921.831798399104,7357217662,0,1
3631,True,8.087,-2.2,21630.9,364.8,154,21929.374447962215,7357217662,0,1
3632,True,8.051,-1.9,21638.7,364.6,154,21936.890470050832,7357217662,0,1
3636,True,7.946,-1.6,21670.6,364.0,153,21967.91057096652,7357217662,0,1
3638,True,7.9719999999999995,-1.6,21686.5,364.0,152,21983.370869166603,7357217662,0,1
3639,True,7.937,-1.0,21694.2,363.8,151,21990.951857017517,7357217662,0,1
3640,True,7.9,-1.3,21701.9,363.6,150,21998.486506625868,7357217662,0,1
3641,True,7.774,-0.7000000000000001,21709.5,363.6,149,22006.02529197264,7357217662,0,1
3642,True,7.677,-0.7000000000000001,21716.7,363.6,149,22013.1651390445,7357217662,0,1
3643,True,7.446,-1.4,21723.7,363.6,148,22019.99855964075,7357217662,0,1
3644,True,7.312,-1.5,21730.8,363.4,147,22026.92579945101,7357217662,0,1
3645,True,7.094,-1.5,21737.3,363.2,146,22033.261618161065,7357217662,0,1
3646,True,6.898,0.0,21744.0,363.2,145,22039.961618161065,7357217662,0,1
3647,True,6.748,0.8,21750.4,363.2,145,22046.445524245042,7357217662,0,1
3648,True,6.664,0.8,21757.1,363.4,145,22053.234927606212,7357217662,0,1
3649,True,6.522,0.8,21763.4,363.4,144,22059.61899345329,7357217662,0,1
3650,True,6.5,0.0,21769.8,363.4,144,22066.018993453286,7357217662,0,1
3651,True,6.442,1.6,21776.2,363.4,145,22072.657780663427,7357217662,0,1
3653,True,6.554,1.8,21789.8,363.4,145,22086.89048926231,7357217662,0,1
3660,True,7.087,1.8,21839.9,364.6,148,22139.26743201153,7357217662,0,1
3661,True,7.2,2.0,21847.4,364.8,149,22147.160627297213,7357217662,0,1
3662,True,7.238,1.6,21855.0,364.8,149,22155.056064663568,7357217662,0,1
3667,True,7.443,1.3,21892.1,365.4,152,22193.251905593675,7357217662,0,1
3670,True,7.442,1.5,21914.5,365.8,154,22216.459933040005,7357217662,0,1
3671,True,7.452,1.6,21922.0,365.8,154,22224.254027198596,7357217662,0,1
3676,True,7.437,1.4,21959.1,366.4,157,22262.477244106572,7357217662,0,1
3677,True,7.379,1.4,21966.3,366.6,157,22269.899806212085,7357217662,0,1
3678,True,7.299,0.8,21973.1,366.6,158,22276.786390125726,7357217662,0,1
3679,True,7.21,0.8,21979.7,366.6,157,22283.477108367642,7357217662,0,1
3680,True,7.079,0.8,21985.7,366.6,158,22289.564163386385,7357217662,0,1
3681,True,6.49,1.4,21991.6,366.8,158,22295.649252259922,7357217662,0,1
3682,True,6.24,0.8,21997.5,366.8,159,22301.631445408446,7357217662,0,1
3686,True,6.182,0.4,22022.5,367.2,158,22326.76032340969,7357217662,0,1
3696,True,6.32,0.6000000000000001,22086.0,367.4,156,22390.80238804068,7357217662,0,1
3697,True,6.365,0.2,22092.5,367.2,156,22397.320126684357,7357217662,0,1
3698,True,6.365,0.0,22098.9,367.4,155,22403.72012668436,7357217662,0,1
3701,True,6.362,0.5,22117.8,367.4,154,22422.75326056396,7357217662,0,1
3702,True,6.276,0.5,22123.9,367.4,154,22428.89715368966,7357217662,0,1
3703,True,6.2,0.30000000000000004,22129.9,367.4,154,22434.923828131356,7357217662,0,1
3704,True,6.167,0.30000000000000004,22135.9,367.6,153,22440.947328957245,7357217662,0,1
3710,True,6.636,-0.4,22176.3,367.6,152,22481.203947730213,7357217662,0,1
3712,True,6.801,-0.5,22190.3,367.6,152,22495.133775316517,7357217662,0,1
3718,True,7.103,-0.9,22233.1,367.0,151,22537.36283380227,7357217662,0,1
3720,True,7.216,-1.0,22248.0,367.0,150,22552.040338558876,7357217662,0,1
3722,True,7.245,-0.6000000000000001,22262.7,366.8,149,22566.647021064895,7357217662,0,1
3723,True,7.396,-0.8,22270.1,366.8,149,22573.96800057461,7357217662,0,1
3727,True,7.454,-0.7000000000000001,22300.0,366.6,147,22603.59798204445,7357217662,0,1
3730,True,7.543,-1.0,22322.9,366.4,146,22626.152017864988,7357217662,0,1
3733,True,7.595,-1.0,22345.6,366.2,146,22648.49561405146,7357217662,0,1
3736,True,7.688,-1.3,22369.0,365.8,145,22671.409369529767,7357217662,0,1
3737,True,7.71,-1.3,22376.9,365.8,144,22679.147194907917,7357217662,0,1
3738,True,7.872,-0.9,22384.9,365.6,144,22687.052309929364,7357217662,0,1
3741,True,7.834,-0.9,22408.2,365.4,144,22710.073207116893,7357217662,0,1
3742,True,7.764,-0.9,22415.7,365.4,144,22717.483367155797,7357217662,0,1
3743,True,7.67,-0.9,22423.3,365.4,144,22724.993325392716,7357217662,0,1
3747,True,7.764,-0.7000000000000001,22454.5,365.0,143,22755.932131271027,7357217662,0,1
3750,True,7.864,-0.7000000000000001,22478.3,364.8,143,22779.533696879203,7357217662,0,1
3753,True,7.955,-0.8,22502.3,364.8,143,22803.302094103517,7357217662,0,1
3754,True,7.934,-0.8,22510.1,364.8,143,22811.02682320142,7357217662,0,1
3757,True,7.977,-0.8,22534.2,364.4,143,22834.879260645484,7357217662,0,1
3760,True,7.985,-0.8,22558.0,364.2,144,22858.434391612747,7357217662,0,1
3766,True,7.829,-0.5,22604.6,364.0,144,22904.835234546725,7357217662,0,1
3767,True,7.76,-0.30000000000000004,22612.3,364.0,144,22912.516992571545,7357217662,0,1
3768,True,7.741,0.4,22619.9,364.0,144,22920.160243690356,7357217662,0,1
3770,True,7.733,0.30000000000000004,22635.3,364.0,145,22935.6261181545,7357217662,0,1
3772,True,7.592,0.30000000000000004,22650.3,364.2,144,22950.690493354134,7357217662,0,1
3775,True,7.55,0.30000000000000004,22673.1,364.2,144,22973.588830475,7357217662,0,1
3776,True,7.54,0.0,22680.5,364.2,144,22980.988830475002,7357217662,0,1
3778,True,7.558,0.0,22695.6,364.2,145,22996.088830475,7357217662,0,1
3779,True,7.533,0.0,22703.0,364.2,145,23003.488830475002,7357217662,0,1
3780,True,7.476,0.0,22710.4,364.2,145,23010.888830475003,7357217662,0,1
3783,True,7.41,0.0,22732.7,364.2,145,23033.188830475003,7357217662,0,1
3788,True,7.353,0.0,22769.3,364.2,146,23069.788830475,7357217662,0,1
3789,True,7.283,0.30000000000000004,22776.3,364.2,146,23076.81164414224,7357217662,0,1
3790,True,7.271,1.0,22783.6,364.2,147,23084.26054838143,7357217662,0,1
3794,True,7.232,0.8,22812.5,364.4,148,23113.54110895488,7357217662,0,1
3796,True,7.292,0.7000000000000001,22827.3,364.8,148,23128.49716052547,7357217662,0,1
3803,True,7.547,0.6000000000000001,22880.4,365.0,150,23182.011759789464,7357217662,0,1
3806,True,7.6,0.2,22903.3,365.0,150,23204.963729562314,7357217662,0,1
3808,True,7.698,0.0,22918.9,365.0,151,23220.563729562316,7357217662,0,1
3811,True,7.712,0.2,22941.9,365.0,152,23243.627432901503,7357217662,0,1
3812,True,7.683,0.2,22949.4,365.0,152,23251.15008758848,7357217662,0,1
3818,True,7.906,0.0,22997.2,365.2,152,23298.95008758848,7357217662,0,1
3819,True,7.941,0.0,23005.0,365.2,152,23306.75008758848,7357217662,0,1
3821,True,7.89,-0.5,23020.4,365.0,152,23322.076452879275,7357217662,0,1
3822,True,7.861,-1.1,23028.0,365.0,152,23329.54619707672,7357217662,0,1
3823,True,7.656,-1.1,23035.5,365.0,152,23336.914590998076,7357217662,0,1
3826,True,7.714,-1.2,23059.0,364.6,153,23359.95530206946,7357217662,0,1
3832,True,8.147,-1.5,23108.8,364.0,152,23408.501390595586,7357217662,0,1
3834,True,8.324,-1.2,23125.6,363.8,152,23424.985156607294,7357217662,0,1
3836,True,8.354,-1.3,23142.5,363.4,151,23441.513809343756,7357217662,0,1
3838,True,8.453,-1.3,23159.5,363.4,151,23458.14026475913,7357217662,0,1
3839,True,8.51,-0.8,23168.1,363.2,151,23466.6509352983,7357217662,0,1
3841,True,8.476,-1.2,23184.9,363.0,150,23483.13831836536,7357217662,0,1
3842,True,8.47,-1.0,23193.3,363.0,150,23491.410125493217,7357217662,0,1
3844,True,8.414,-1.0,23210.2,362.8,150,23508.051618842623,7357217662,0,1
3846,True,8.422,-1.3,23227.0,362.6,150,23524.497345961136,7357217662,0,1
3848,True,8.393,-1.4,23243.7,362.4,150,23540.814142171992,7357217662,0,1
3851,True,8.582,-1.7000000000000002,23269.9,362.0,151,23566.226662120454,7357217662,0,1
3854,True,8.729,-1.7000000000000002,23296.1,361.6,150,23591.62521505116,7357217662,0,1
3857,True,8.843,-1.8,23323.0,361.0,149,23617.628578389238,7357217662,0,1
3860,True,9.07,-1.6,23350.5,360.6,149,23644.33957147144,7357217662,0,1
3861,True,9.09,-1.5,23359.7,360.4,149,23653.30990201574,7357217662,0,1
3866,True,9.463,-1.9,23407.3,359.8,148,23699.188949500913,7357217662,0,1
3867,True,9.562,-1.7000000000000002,23417.1,359.6,148,23708.694879726405,7357217662,0,1
